Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,46.8062812635749,47.08369520868438,46.72018740644186,47.074127197265625,6760200,0.0,0.0
2022-11-28 00:00:00-05:00,47.04543442633714,47.581129987995126,46.930643823527376,47.41850662231445,20704000,0.0,0.0
2022-11-29 00:00:00-05:00,47.351544343406914,47.51416405724756,46.96890414158701,47.34197998046875,17160900,0.0,0.0
2022-11-30 00:00:00-05:00,47.485466686106264,47.954200744628906,46.91151004015729,47.954200744628906,35572700,0.0,0.0
2022-12-01 00:00:00-05:00,48.1263884385304,48.93949429464407,48.09768805186152,48.86296844482422,23592600,0.0,0.0
2022-12-02 00:00:00-05:00,48.36554044595356,49.102120494842666,48.28901094258077,48.700347900390625,16881600,0.0,0.0
2022-12-05 00:00:00-05:00,48.700347828421606,48.815138434183595,48.16465225298639,48.528160095214844,17959800,0.0,0.0
2022-12-06 00:00:00-05:00,48.470761312203244,48.642949039528766,47.04543402938663,47.55242919921875,21787100,0.0,0.0
2022-12-07 00:00:00-05:00,47.59069508884319,48.929932189185266,47.59069508884319,48.05942916870117,15929900,0.0,0.0
2022-12-08 00:00:00-05:00,48.00202790303084,49.61867518764636,47.84897256039935,49.5325813293457,26116800,0.0,0.0
2022-12-09 00:00:00-05:00,49.50388594615996,50.54657663669151,49.38909534833031,49.475189208984375,19933500,0.0,0.0
2022-12-12 00:00:00-05:00,49.85783052323103,50.307432244024476,49.50389068405728,49.896095275878906,18532200,0.0,0.0
2022-12-13 00:00:00-05:00,50.79529067054302,51.69449403427797,50.5848418474554,50.76659393310547,29461800,0.0,0.0
2022-12-14 00:00:00-05:00,50.83355470071724,52.54586389339514,50.60397350621011,52.115394592285156,36260300,0.0,0.0
2022-12-15 00:00:00-05:00,51.72318717329212,52.06756259509364,51.082269087593694,51.28315353393555,21627100,0.0,0.0
2022-12-16 00:00:00-05:00,50.70919666749877,50.83355527792647,49.1690788269043,49.1690788269043,65689500,0.0,0.0
2022-12-19 00:00:00-05:00,49.28387277150662,49.56128674855398,48.499463604710876,49.13081741333008,16081900,0.0,0.0
2022-12-20 00:00:00-05:00,48.98732213660128,49.2743004519568,48.63338233596705,49.09254837036133,12433800,0.0,0.0
2022-12-21 00:00:00-05:00,49.369960350101955,49.896087848748394,48.97775581666074,49.417789459228516,12925000,0.0,0.0
2022-12-22 00:00:00-05:00,49.17864192373425,49.456055874806104,48.73860826631993,49.398658752441406,14822300,0.0,0.0
2022-12-23 00:00:00-05:00,49.32213603969157,49.69520823595418,49.016025332546484,49.58041763305664,10666500,0.0,0.0
2022-12-27 00:00:00-05:00,49.60911236970791,49.67607385612345,48.83426762087868,48.910797119140625,12033800,0.0,0.0
2022-12-28 00:00:00-05:00,48.83426868993127,49.15951176640993,48.54729036342126,48.59511947631836,10053900,0.0,0.0
2022-12-29 00:00:00-05:00,48.80556930859925,49.427355040839075,48.776872572240755,49.102115631103516,8971300,0.0,0.0
2022-12-30 00:00:00-05:00,49.063854657198476,49.16908089744325,48.54729146824819,49.01602554321289,11396200,0.0,0.0
2023-01-03 00:00:00-05:00,48.79599942910029,49.10211375142382,48.6142473572421,49.03514862060547,15603800,0.0,0.0
2023-01-04 00:00:00-05:00,48.107256093490456,48.43249916596217,47.370676086741945,47.954200744628906,21808400,0.0,0.0
2023-01-05 00:00:00-05:00,47.571558193948114,47.82027540424557,46.79671347604369,47.50459671020508,20057400,0.0,0.0
2023-01-06 00:00:00-05:00,47.810711593504486,49.36039751634397,47.40894265574619,48.70991134643555,29635900,0.0,0.0
2023-01-09 00:00:00-05:00,47.87767311757462,48.078557586598286,46.21319658976782,46.28972244262695,30839100,0.0,0.0
2023-01-10 00:00:00-05:00,46.2514539611406,46.36624820486162,45.323557543722536,45.553138732910156,29212000,0.0,0.0
2023-01-11 00:00:00-05:00,45.62967121957714,45.66793596999226,44.826129706496914,45.39052200317383,23022200,0.0,0.0
2023-01-12 00:00:00-05:00,45.21833135549348,45.6488006470477,44.55828087452849,45.63923263549805,23345300,0.0,0.0
2023-01-13 00:00:00-05:00,45.438347793574245,46.06970153274093,45.42878343123366,45.773155212402344,18737500,0.0,0.0
2023-01-17 00:00:00-05:00,44.52002026716761,44.71134037555512,43.726043094554086,44.079986572265625,29391400,0.0,0.0
2023-01-18 00:00:00-05:00,43.57298729711135,43.85996563222725,43.0181630024376,43.04685974121094,33835000,0.0,0.0
2023-01-19 00:00:00-05:00,42.77900951271051,43.30513701610835,42.70248001811519,43.00859069824219,26614900,0.0,0.0
2023-01-20 00:00:00-05:00,43.314700233916305,43.458191207927676,42.78857274441972,43.15208053588867,25197600,0.0,0.0
2023-01-23 00:00:00-05:00,43.085122343538174,43.35296828973771,42.87466987202293,43.02772521972656,19398600,0.0,0.0
2023-01-24 00:00:00-05:00,42.970331803643276,42.99903219258918,42.2337553880385,42.769447326660156,18853100,0.0,0.0
2023-01-25 00:00:00-05:00,43.07555818438155,43.15208768964189,42.654656852832666,43.11382293701172,20828000,0.0,0.0
2023-01-26 00:00:00-05:00,42.669745557847776,42.7662819690077,42.10017189369695,42.718013763427734,38465500,0.41,0.0
2023-01-27 00:00:00-05:00,42.68905809539569,42.80490253757576,42.26428900302141,42.27394485473633,23798600,0.0,0.0
2023-01-30 00:00:00-05:00,42.27394415004036,42.611825301861664,41.897446957259945,42.04225158691406,24402200,0.0,0.0
2023-01-31 00:00:00-05:00,41.51129089062211,42.74697465032057,41.22167796977129,42.63113021850586,49722500,0.0,0.0
2023-02-01 00:00:00-05:00,42.389784074614646,42.65043679937943,41.90709466193052,42.44770812988281,24482300,0.0,0.0
2023-02-02 00:00:00-05:00,42.11948297907485,42.92074556139875,41.99398268932715,42.804901123046875,35279200,0.0,0.0
2023-02-03 00:00:00-05:00,42.824208421817126,42.85316861026018,42.360826993587196,42.53459548950195,23742000,0.0,0.0
2023-02-06 00:00:00-05:00,42.66009308801475,42.76628535828334,42.21601966928094,42.24497985839844,18071200,0.0,0.0
2023-02-07 00:00:00-05:00,42.30290447964217,42.38013656181635,41.752638783350484,42.080867767333984,22999500,0.0,0.0
2023-02-08 00:00:00-05:00,42.04224991146549,42.5732075642945,42.02294189175539,42.45736312866211,19362300,0.0,0.0
2023-02-09 00:00:00-05:00,42.592517708542296,42.79525008429664,41.74298689469211,41.83952331542969,20809200,0.0,0.0
2023-02-10 00:00:00-05:00,41.993983375814004,42.457364819424825,41.76229081269441,42.3608283996582,18619600,0.0,0.0
2023-02-13 00:00:00-05:00,42.16774935188404,42.486322464135824,42.00363302895641,42.467018127441406,17878000,0.0,0.0
2023-02-14 00:00:00-05:00,42.56355666136297,42.669748931612,42.071215033314594,42.20636749267578,17506900,0.0,0.0
2023-02-15 00:00:00-05:00,41.91674973404529,42.10017408045578,41.61748463432834,41.820213317871094,18994700,0.0,0.0
2023-02-16 00:00:00-05:00,41.656100654290256,41.68506084260328,41.28925564426975,41.4630241394043,17832000,0.0,0.0
2023-02-17 00:00:00-05:00,41.405098833922395,41.86848024612473,41.105833743353365,41.714019775390625,18293400,0.0,0.0
2023-02-21 00:00:00-05:00,41.32787195551694,41.44371639215895,41.1444476079865,41.2216796875,17356600,0.0,0.0
2023-02-22 00:00:00-05:00,41.240986839302195,41.40509948087163,40.84518164669737,40.912757873535156,17394200,0.0,0.0
2023-02-23 00:00:00-05:00,40.825873344340295,41.26994674123393,40.75829711797075,40.83552551269531,21104300,0.0,0.0
2023-02-24 00:00:00-05:00,40.57487415907971,40.59418217907625,40.07287668705462,40.304569244384766,16806100,0.0,0.0
2023-02-27 00:00:00-05:00,40.005298705160605,40.28525945889876,39.31988059714908,39.36814880371094,26370300,0.0,0.0
