Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,391.99076117012004,392.9636452626594,388.64516934865355,389.62799072265625,861800,0.0,0.0
2022-11-28 00:00:00-05:00,391.52417434108304,395.8128991238335,380.703110753156,382.84747314453125,1690700,0.0,0.0
2022-11-29 00:00:00-05:00,378.8664981710158,382.5496243740025,374.6968996153622,376.96038818359375,1716300,0.0,0.0
2022-11-30 00:00:00-05:00,372.77093049793046,408.5102413902104,371.29172982535295,404.63848876953125,4902300,0.0,0.0
2022-12-01 00:00:00-05:00,404.93636982808016,415.19155410012314,402.06728257793765,413.05712890625,1943100,0.0,0.0
2022-12-02 00:00:00-05:00,398.9599474886563,406.2071044230593,397.2623385369726,404.9661560058594,1876000,0.0,0.0
2022-12-05 00:00:00-05:00,398.25508297943753,401.27307790481353,390.3328576615472,392.2786865234375,1499000,0.0,0.0
2022-12-06 00:00:00-05:00,392.5864442333886,392.6261327682675,382.3709486180612,386.9574890136719,1209800,0.0,0.0
2022-12-07 00:00:00-05:00,385.24993884416597,391.3355545249252,382.59929008025324,385.8356628417969,968600,0.0,0.0
2022-12-08 00:00:00-05:00,388.76431298895284,403.7748196858703,386.6397948285364,402.4246520996094,1525700,0.0,0.0
2022-12-09 00:00:00-05:00,401.26313601116135,402.89124450316336,396.38868722375,396.9346923828125,1061300,0.0,0.0
2022-12-12 00:00:00-05:00,397.828177277126,408.00395324921726,395.4455323244382,407.8053894042969,1810500,0.0,0.0
2022-12-13 00:00:00-05:00,428.98093601401837,438.77948957403225,419.152631202243,425.28790283203125,3247700,0.0,0.0
2022-12-14 00:00:00-05:00,423.44135353195065,431.0955143806636,413.1365137086662,415.886474609375,1631400,0.0,0.0
2022-12-15 00:00:00-05:00,407.9642561291391,412.1536989885348,391.3851739835393,393.6585998535156,1741300,0.0,0.0
2022-12-16 00:00:00-05:00,389.88607851424723,391.13693369283817,377.79425627956505,382.19219970703125,3565600,0.0,0.0
2022-12-19 00:00:00-05:00,385.9249993703684,385.9249993703684,374.76640150780014,380.7427978515625,1535400,0.0,0.0
2022-12-20 00:00:00-05:00,379.1047740376728,387.23547051715,378.06238948249563,384.27703857421875,1320100,0.0,0.0
2022-12-21 00:00:00-05:00,386.6099977727963,393.51961986137405,381.47745246562226,390.48175048828125,1330100,0.0,0.0
2022-12-22 00:00:00-05:00,382.5595643480892,384.94217912669257,374.03177090128605,381.1697082519531,1312600,0.0,0.0
2022-12-23 00:00:00-05:00,380.5442693250262,382.63897562408386,375.75916515543173,381.7057800292969,705200,0.0,0.0
2022-12-27 00:00:00-05:00,380.66341226117197,382.54964780077677,374.72670411147175,380.3357849121094,823300,0.0,0.0
2022-12-28 00:00:00-05:00,382.56947867616833,385.6867555413113,372.10582377567175,373.7736511230469,843600,0.0,0.0
2022-12-29 00:00:00-05:00,377.6255227179647,389.1415285861522,374.8259361829031,388.03955078125,1004600,0.0,0.0
2022-12-30 00:00:00-05:00,383.21477301824007,386.6199278884514,379.9088697749378,386.4015197753906,948900,0.0,0.0
2023-01-03 00:00:00-05:00,393.82739863026956,401.52127875496114,382.43051755169523,388.34735107421875,1874000,0.0,0.0
2023-01-04 00:00:00-05:00,394.7010177002101,396.8255360063601,384.793304584153,388.73455810546875,1209700,0.0,0.0
2023-01-05 00:00:00-05:00,383.5523049643833,384.6641897889199,372.2844883898008,372.8999938964844,1263800,0.0,0.0
2023-01-06 00:00:00-05:00,377.48654611459136,386.52065605005726,367.93621257868955,383.7210693359375,1312700,0.0,0.0
2023-01-09 00:00:00-05:00,389.0530447721737,400.53265456770623,386.1284298818226,393.2708435058594,1331600,0.78,0.0
2023-01-10 00:00:00-05:00,385.55144210680714,392.8928209805925,383.5121836898014,386.64569091796875,1069900,0.0,0.0
2023-01-11 00:00:00-05:00,386.24779261899045,393.7582647744004,382.2786854657923,393.2409973144531,1587300,0.0,0.0
2023-01-12 00:00:00-05:00,396.1855085823436,396.1855085823436,384.0095804687083,394.6237487792969,1099000,0.0,0.0
2023-01-13 00:00:00-05:00,387.95878679410976,392.56455878689627,384.43730622916445,391.1519775390625,1311100,0.0,0.0
2023-01-17 00:00:00-05:00,389.9483428611472,393.221132096074,384.725820412114,388.15777587890625,1658700,0.0,0.0
2023-01-18 00:00:00-05:00,390.04781615259213,399.2195613325962,383.62163527986746,384.04937744140625,1603200,0.0,0.0
2023-01-19 00:00:00-05:00,381.1347160448111,386.9341893230183,376.24045324525247,376.61846923828125,1082000,0.0,0.0
2023-01-20 00:00:00-05:00,381.2640148952361,398.2148387476465,380.54778204632146,395.986572265625,1702000,0.0,0.0
