Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,151.28255812078848,152.2187095312715,150.93765311020914,151.9033660888672,665800,0.0,0.0
2022-11-28 00:00:00-05:00,150.46463967505616,151.5387499874899,148.17844502903787,148.67115783691406,1782900,0.0,0.0
2022-11-29 00:00:00-05:00,148.75985420203597,152.21869262191328,148.3361133779272,152.16941833496094,2655700,0.0,0.0
2022-11-30 00:00:00-05:00,151.5978669811599,155.293212890625,149.2722620206805,155.293212890625,3914700,0.0,0.0
2022-12-01 00:00:00-05:00,155.42133891915105,156.5545724327011,152.4946234566825,155.2045440673828,2670300,0.0,0.0
2022-12-02 00:00:00-05:00,152.95778444108137,154.98775905800278,152.74098957554574,154.46548461914062,2285400,0.0,0.0
2022-12-05 00:00:00-05:00,153.6870057974512,157.12613202400675,153.28297763328737,153.8052520751953,3013100,0.0,0.0
2022-12-06 00:00:00-05:00,153.48005830593507,156.03230735217335,151.0854809861155,152.4453582763672,3285100,0.0,0.0
2022-12-07 00:00:00-05:00,152.30738200591873,154.70197409063783,152.06102559997322,152.5143280029297,2879800,0.0,0.0
2022-12-08 00:00:00-05:00,153.6180175795916,154.1402920174257,151.21357637485912,151.87380981445312,1632400,0.0,0.0
2022-12-09 00:00:00-05:00,151.7456974145839,152.87893086883093,150.39565408351194,151.65699768066406,1761200,0.0,0.0
2022-12-12 00:00:00-05:00,152.01175228768068,155.46074199306605,151.75554703695673,155.01730346679688,2773900,0.0,0.0
2022-12-13 00:00:00-05:00,158.27906903063948,159.19552273845773,153.88407888710637,155.22425842285156,3110500,0.0,0.0
2022-12-14 00:00:00-05:00,155.27353211654753,156.30821705476708,151.59788349206673,151.86395263671875,3556200,0.0,0.0
2022-12-15 00:00:00-05:00,149.43979108478635,150.06061404462213,144.3352935282756,148.0306396484375,4282200,0.0,0.0
2022-12-16 00:00:00-05:00,146.42440392420286,146.42440392420286,142.04911132761012,144.16778564453125,4510600,0.0,0.0
2022-12-19 00:00:00-05:00,143.91154783279765,144.601357781079,141.56624513240556,142.8965606689453,2546000,0.0,0.0
2022-12-20 00:00:00-05:00,142.8768789939827,144.36486640181096,142.14765855604935,143.57652282714844,1607800,0.0,0.0
2022-12-21 00:00:00-05:00,144.9167055318366,145.62621326075947,144.2367593719186,144.9561309814453,2107100,0.0,0.0
2022-12-22 00:00:00-05:00,143.92143544227315,144.56195617254383,140.6399658528412,143.1922149658203,2901100,0.0,0.0
2022-12-23 00:00:00-05:00,143.11336841696027,144.99553508923654,142.41372459906665,144.87728881835938,1671800,0.0,0.0
2022-12-27 00:00:00-05:00,145.14334685494282,145.70504672961266,143.546962009297,144.2564697265625,1858500,0.0,0.0
2022-12-28 00:00:00-05:00,144.07909661638698,144.68020688818183,141.84217609198288,141.91114807128906,1490200,0.0,0.0
2022-12-29 00:00:00-05:00,142.96556877627992,145.46854355058943,142.29547145127825,145.1729278564453,1758500,0.0,0.0
2022-12-30 00:00:00-05:00,143.88200301532328,145.77401858087876,143.60608501845496,145.59664916992188,2247200,0.0,0.0
2023-01-03 00:00:00-05:00,147.36054305511848,148.25728399300255,143.60607378615995,144.97581481933594,2762200,0.0,0.0
2023-01-04 00:00:00-05:00,146.39483911369314,149.74529550472144,146.39483911369314,148.34597778320312,2620400,0.0,0.0
2023-01-05 00:00:00-05:00,145.51790083641976,147.06049097224042,144.39062226881833,144.79603576660156,2505700,0.52,0.0
2023-01-06 00:00:00-05:00,146.0914161448848,148.7513865138335,143.85662519534267,148.49429321289062,3077400,0.0,0.0
2023-01-09 00:00:00-05:00,149.6611521247252,150.7488686130604,148.42510037307906,148.72174072265625,3219400,0.0,0.0
2023-01-10 00:00:00-05:00,148.8305149129163,150.4818782539499,147.61424420564435,150.30389404296875,2198400,0.0,0.0
2023-01-11 00:00:00-05:00,150.60053550900193,152.3903358775651,150.57087147659092,152.20245361328125,3113600,0.0,0.0
2023-01-12 00:00:00-05:00,153.03306595891746,154.01202422534706,150.6994000123794,153.1912841796875,3322400,0.0,0.0
2023-01-13 00:00:00-05:00,151.53005748279676,154.5064645846883,150.60054417769175,154.0219268798828,2391300,0.0,0.0
2023-01-17 00:00:00-05:00,153.8043822314136,154.35814608082296,151.65859823871435,152.03436279296875,3073400,0.0,0.0
2023-01-18 00:00:00-05:00,152.76610770592654,153.03308401038294,148.64264103002688,148.74151611328125,2762400,0.0,0.0
2023-01-19 00:00:00-05:00,144.97402214581209,146.348510935517,142.59091101541446,145.2113494873047,3852300,0.0,0.0
2023-01-20 00:00:00-05:00,146.30895888558402,150.0863246377027,146.07163155226237,149.90834045410156,3954800,0.0,0.0
2023-01-23 00:00:00-05:00,150.30388770165382,153.32973986885258,149.85891210445197,152.2815704345703,3608700,0.0,0.0
2023-01-24 00:00:00-05:00,151.21361423942682,154.9217692236518,150.95652092572155,153.5967254638672,2348500,0.0,0.0
2023-01-25 00:00:00-05:00,151.77727696637754,155.30743303576816,151.65860573423504,155.0206756591797,2916500,0.0,0.0
2023-01-26 00:00:00-05:00,155.8908328083691,156.46436260205158,152.56832526848132,154.14059448242188,3640300,0.0,0.0
2023-01-27 00:00:00-05:00,164.93874233053018,173.5812061846322,163.65324554120306,170.3872528076172,13997300,0.0,0.0
2023-01-30 00:00:00-05:00,172.83957449554572,175.8753247100763,170.58501740417418,170.7333526611328,10240700,0.0,0.0
2023-01-31 00:00:00-05:00,170.980548316336,173.35376133863545,169.98180897289768,172.97799682617188,5170900,0.0,0.0
2023-02-01 00:00:00-05:00,171.44531546874157,173.16588973476829,170.01148346235752,171.67274475097656,3725200,0.0,0.0
2023-02-02 00:00:00-05:00,172.216610224591,173.26477962370012,169.1709771074784,171.19810485839844,6895500,0.0,0.0
2023-02-03 00:00:00-05:00,169.6456213137909,178.3869753152731,169.29953589089098,176.86416625976562,5305100,0.0,0.0
2023-02-06 00:00:00-05:00,174.76783535066394,175.7665597378407,173.72954885771483,174.51072692871094,3397800,0.0,0.0
2023-02-07 00:00:00-05:00,173.0966680030861,177.03225204817656,172.80001260323056,176.7059326171875,3526300,0.0,0.0
2023-02-08 00:00:00-05:00,177.74424029728556,178.0903408200605,175.8951117216854,177.0026092529297,2926500,0.0,0.0
2023-02-09 00:00:00-05:00,177.15092293282936,180.04823595260854,176.48840103477923,177.36846923828125,3557900,0.0,0.0
2023-02-10 00:00:00-05:00,176.5773967995024,177.7244412312362,174.5206051010007,177.2498016357422,2586200,0.0,0.0
2023-02-13 00:00:00-05:00,177.23992015162136,179.35603993136704,176.2906258640951,179.3065948486328,3102400,0.0,0.0
2023-02-14 00:00:00-05:00,178.29799225377397,180.11745682724327,176.79494908552772,179.0000762939453,2325900,0.0,0.0
2023-02-15 00:00:00-05:00,176.92350396608782,178.72320258189418,176.5081923828685,178.6539764404297,1501200,0.0,0.0
2023-02-16 00:00:00-05:00,177.47724633937912,177.87279194378308,175.69732884086628,175.95443725585938,1899100,0.0,0.0
2023-02-17 00:00:00-05:00,174.08552725951344,175.62811739188342,172.71103835043792,175.3215789794922,2355300,0.0,0.0
2023-02-21 00:00:00-05:00,173.16588862841616,174.53049449015035,171.38598630783218,171.544189453125,2713300,0.0,0.0
2023-02-22 00:00:00-05:00,171.62330130500706,174.05585765096941,171.00032642976223,172.75057983398438,2468800,0.0,0.0
2023-02-23 00:00:00-05:00,173.28455911315723,174.62938391783112,170.93111193284764,173.1856689453125,2575300,0.0,0.0
2023-02-24 00:00:00-05:00,171.75185429261012,172.98790596425533,170.26859228663585,172.30560302734375,1667400,0.0,0.0
2023-02-27 00:00:00-05:00,173.57130749336,173.72952571833116,171.1486493915057,171.36619567871094,1909000,0.0,0.0
2023-02-28 00:00:00-05:00,172.06827365320842,173.3834344270121,171.64307912564755,172.0485076904297,2301400,0.0,0.0
2023-03-01 00:00:00-05:00,171.57385426707853,175.2226812002271,171.07943360054938,173.94708251953125,2566500,0.0,0.0
2023-03-02 00:00:00-05:00,172.09794134192822,173.86797580210572,170.73335054366726,173.38343811035156,1795000,0.0,0.0
2023-03-03 00:00:00-05:00,174.0459652602484,177.38825394142106,173.2746701935966,177.0915985107422,2875600,0.0,0.0
2023-03-06 00:00:00-05:00,176.56751473386598,178.50565048129542,176.46863964879148,177.0619354248047,2730700,0.0,0.0
