Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,53.77094179677208,53.83943951222113,53.38931060131437,53.6828727722168,387800,0.0,0.0
2022-11-28 00:00:00-05:00,53.4088865425098,53.43824164229231,52.56733884218301,52.62604904174805,957900,0.0,0.0
2022-11-29 00:00:00-05:00,52.51840459954207,52.70433017124161,51.74535841378934,51.79428482055664,798800,0.0,0.0
2022-11-30 00:00:00-05:00,51.569223091805355,53.213175829522136,51.05059270066236,53.164249420166016,2829000,0.0,0.0
2022-12-01 00:00:00-05:00,53.53609158129604,54.485279573519385,53.43823876539175,53.898155212402344,1225400,0.0,0.0
2022-12-02 00:00:00-05:00,53.31102523655454,54.06450383752577,53.125103399761194,53.87858200073242,1070300,0.0,0.0
2022-12-05 00:00:00-05:00,53.369742865885165,53.369742865885165,52.45969746215845,52.772830963134766,1070400,0.0,0.0
2022-12-06 00:00:00-05:00,52.802185292016006,53.03703728074491,52.029135339638586,52.56733703613281,1509300,0.0,0.0
2022-12-07 00:00:00-05:00,52.33248687226599,52.60647775796583,51.393086350284385,51.52029800415039,1561400,0.0,0.0
2022-12-08 00:00:00-05:00,51.56922089142487,52.46947873027126,51.48115186520332,52.31291198730469,1025600,0.0,0.0
2022-12-09 00:00:00-05:00,52.166133902943116,52.52819380403921,51.9704245367562,52.08784866333008,1188700,0.0,0.0
2022-12-12 00:00:00-05:00,52.117205024376034,53.06639304702831,51.84321414478394,52.851112365722656,868200,0.0,0.0
2022-12-13 00:00:00-05:00,54.44613738253451,54.54399393205462,52.83154351033226,53.27188491821289,1680100,0.0,0.0
2022-12-14 00:00:00-05:00,53.37952576937066,53.85901353451408,52.195489505138376,52.6456184387207,1691600,0.0,0.0
2022-12-15 00:00:00-05:00,52.1661338917708,52.34227194801672,51.676862342831136,52.126991271972656,1474900,0.0,0.0
2022-12-16 00:00:00-05:00,51.50072479248047,51.970425036134955,51.24630149413905,51.50072479248047,4874800,0.0,0.0
2022-12-19 00:00:00-05:00,51.73556719965118,51.89213392983757,51.37350733600365,51.59857177734375,1629700,0.0,0.0
