Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,314.355913591978,320.38228229632557,313.39205945020746,317.753662109375,3393500,0.0,0.0
2022-11-28 00:00:00-05:00,316.4685780113194,320.1097193395,309.4491484893862,310.4908752441406,4733700,0.0,0.0
2022-11-29 00:00:00-05:00,307.6479904093128,311.5422687689244,307.278029211392,307.6090393066406,3505600,0.0,0.0
2022-11-30 00:00:00-05:00,306.5022630161096,317.5309868697649,305.1016430644212,317.3350830078125,15106500,1.9,0.0
2022-12-01 00:00:00-05:00,319.60743834686605,322.898437926332,317.7758537996653,320.3518371582031,3830100,0.0,0.0
2022-12-02 00:00:00-05:00,314.4848605796052,321.73288519486204,313.750265913794,321.2529296875,3644100,0.0,0.0
2022-12-05 00:00:00-05:00,318.4712687352719,318.8336639885656,312.9765149722834,313.5054016113281,5057300,0.0,0.0
2022-12-06 00:00:00-05:00,313.0744621462007,315.0431554986253,308.0792125071446,310.929443359375,3341500,0.0,0.0
2022-12-07 00:00:00-05:00,309.47000651143,316.2478792119507,307.98123887413493,313.5739440917969,4038200,0.0,0.0
2022-12-08 00:00:00-05:00,312.0068301151203,317.8542048695829,312.0068301151203,317.43304443359375,3483600,0.0,0.0
2022-12-09 00:00:00-05:00,314.8766457635662,317.77583746759865,313.35846562851,313.8971862792969,3738800,0.0,0.0
2022-12-12 00:00:00-05:00,316.3654445895875,321.5957551640257,314.6905770758718,321.2431640625,4900200,0.0,0.0
2022-12-13 00:00:00-05:00,337.2768737438697,340.11730022258604,323.1824376534737,326.0522766113281,5787700,0.0,0.0
2022-12-14 00:00:00-05:00,323.7407804133535,332.0955696062656,322.2520125819215,326.5812072753906,4546000,0.0,0.0
2022-12-15 00:00:00-05:00,322.67314307198126,323.2412164353421,316.7278166779166,320.8709411621094,5056900,0.0,0.0
2022-12-16 00:00:00-05:00,316.7866035855248,321.20397583962523,312.6826655696132,316.6984558105469,9615000,0.0,0.0
2022-12-19 00:00:00-05:00,312.93733004983807,315.297831181077,309.5288000135138,310.8118896484375,3000600,0.0,0.0
2022-12-20 00:00:00-05:00,306.88427909195286,310.38095692431415,304.44540444135833,308.373046875,2632200,0.0,0.0
2022-12-21 00:00:00-05:00,311.5170813474608,313.0254573436155,308.2750728007051,312.8001708984375,2610400,0.0,0.0
2022-12-22 00:00:00-05:00,309.900986972652,309.900986972652,304.3474682183173,309.6267395019531,3064400,0.0,0.0
2022-12-23 00:00:00-05:00,307.697194754896,312.5455312174072,306.62958749091945,312.1831359863281,2064900,0.0,0.0
2022-12-27 00:00:00-05:00,311.8697292266399,314.94521677227067,310.98822158060483,312.9862976074219,1610200,0.0,0.0
2022-12-28 00:00:00-05:00,313.9657539152291,314.82768312129025,309.01949503186836,309.2447814941406,1568200,0.0,0.0
