Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,526.2521686769146,533.0027576422397,524.7936613149686,529.8196411132812,1419200,0.0,0.0
2022-11-28 00:00:00-05:00,528.055647722714,531.7512388911874,523.9757006368163,524.5473022460938,2699900,0.0,0.0
2022-11-29 00:00:00-05:00,523.9560298844536,525.2371562688583,516.0524322608852,520.3392944335938,3751000,0.0,0.0
2022-11-30 00:00:00-05:00,522.0342648582061,540.1279253738388,519.826774637025,539.8125610351562,9688900,0.0,0.0
2022-12-01 00:00:00-05:00,544.3458445005891,544.9765732346316,528.0261144422595,529.1199951171875,2997800,0.0,0.0
2022-12-02 00:00:00-05:00,526.7178856652527,532.4315514955908,526.3323449028807,530.0096435546875,2346200,1.65,0.0
2022-12-05 00:00:00-05:00,525.3932003926042,534.1812365428617,524.7902122612403,528.9024658203125,2424800,0.0,0.0
2022-12-06 00:00:00-05:00,528.2896070233934,534.3888738835815,528.1116790585037,533.1334228515625,3097700,0.0,0.0
2022-12-07 00:00:00-05:00,534.6360490484964,539.6478379662512,533.4399072420474,536.6822509765625,2849100,0.0,0.0
2022-12-08 00:00:00-05:00,538.6098694500894,544.9661033611427,537.5423016248402,541.634765625,2272300,0.0,0.0
2022-12-09 00:00:00-05:00,541.644670125275,542.1982439338818,532.6886000897658,533.0148315429688,2852400,0.0,0.0
2022-12-12 00:00:00-05:00,535.6343779985224,539.8158964112577,533.0939117365408,539.598388671875,2714100,0.0,0.0
2022-12-13 00:00:00-05:00,544.2444318178187,544.6694919757563,528.9617543408671,532.0459594726562,3369700,0.0,0.0
2022-12-14 00:00:00-05:00,535.713442508055,537.2456501873475,525.4722979099944,532.1843872070312,2654600,0.0,0.0
2022-12-15 00:00:00-05:00,527.8645684342805,527.9436676446967,519.4422824080182,521.626953125,2963800,0.0,0.0
2022-12-16 00:00:00-05:00,519.1260060080702,519.7784085724143,509.8041248468485,517.692626953125,7109100,0.0,0.0
2022-12-19 00:00:00-05:00,518.5822178286688,521.1623240178629,514.9543337922344,517.5936889648438,1808100,0.0,0.0
2022-12-20 00:00:00-05:00,520.9448708050926,520.9448708050926,513.7385163543419,514.24267578125,2086100,0.0,0.0
2022-12-21 00:00:00-05:00,517.623403855982,521.8246517712543,512.1568099607136,521.488525390625,2182000,0.0,0.0
2022-12-22 00:00:00-05:00,520.4407136797179,522.9417209387667,515.6463723012913,521.0437622070312,1851600,0.0,0.0
