Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,91.81999969482422,92.63999938964844,91.80999755859375,92.5199966430664,381500,0.0,0.0
2022-11-28 00:00:00-05:00,91.80000305175781,93.37999725341797,91.44999694824219,91.55000305175781,2294600,0.0,0.0
2022-11-29 00:00:00-05:00,91.2699966430664,91.76000213623047,90.5,91.02999877929688,1044600,0.0,0.0
2022-11-30 00:00:00-05:00,90.76000213623047,95.18000030517578,90.75,94.86000061035156,2805900,0.0,0.0
2022-12-01 00:00:00-05:00,95.0,96.13999938964844,94.37999725341797,95.19999694824219,1178300,0.0,0.0
2022-12-02 00:00:00-05:00,93.86000061035156,94.05000305175781,93.44000244140625,93.79000091552734,856100,0.0,0.0
2022-12-05 00:00:00-05:00,92.79000091552734,93.06999969482422,91.44999694824219,91.5999984741211,1981600,0.0,0.0
2022-12-06 00:00:00-05:00,91.5,91.5,88.86000061035156,89.80999755859375,1198200,0.0,0.0
2022-12-07 00:00:00-05:00,89.3499984741211,90.38999938964844,89.3499984741211,89.66000366210938,753900,0.0,0.0
2022-12-08 00:00:00-05:00,89.75,91.02999877929688,89.19000244140625,89.93000030517578,1285800,0.0,0.0
2022-12-09 00:00:00-05:00,89.33000183105469,89.98999786376953,88.97000122070312,89.0199966430664,1654900,0.0,0.0
2022-12-12 00:00:00-05:00,88.69000244140625,90.58999633789062,88.66000366210938,90.58000183105469,1132000,0.0,0.0
2022-12-13 00:00:00-05:00,93.58999633789062,93.88999938964844,89.56999969482422,90.1500015258789,1305700,0.0,0.0
2022-12-14 00:00:00-05:00,89.7300033569336,90.4000015258789,87.98999786376953,88.83999633789062,1143000,0.0,0.0
2022-12-15 00:00:00-05:00,87.77999877929688,87.83000183105469,85.11000061035156,85.58999633789062,2128300,0.0,0.0
2022-12-16 00:00:00-05:00,85.08999633789062,85.30000305175781,84.19999694824219,84.9800033569336,3051900,0.0,0.0
2022-12-19 00:00:00-05:00,85.22000122070312,85.22000122070312,83.77999877929688,84.06999969482422,2505100,0.0,0.0
2022-12-20 00:00:00-05:00,83.69999694824219,84.75,83.5,84.5,1218500,0.0,0.0
2022-12-21 00:00:00-05:00,85.0,85.0,83.51000213623047,83.76000213623047,1732100,0.0,0.0
2022-12-22 00:00:00-05:00,82.98999786376953,83.0999984741211,81.33999633789062,82.72000122070312,1370000,0.0,0.0
2022-12-23 00:00:00-05:00,82.55000305175781,83.47000122070312,82.0199966430664,83.16000366210938,813800,0.0,0.0
2022-12-27 00:00:00-05:00,83.18000030517578,83.88999938964844,82.63999938964844,83.5,967300,0.0,0.0
2022-12-28 00:00:00-05:00,83.44000244140625,84.08000183105469,83.29000091552734,83.5,799100,0.0,0.0
2022-12-29 00:00:00-05:00,83.58999633789062,84.77999877929688,83.58999633789062,84.69999694824219,961300,0.0,0.0
2022-12-30 00:00:00-05:00,83.93000030517578,84.88999938964844,83.61000061035156,84.30000305175781,675000,0.0,0.0
2023-01-03 00:00:00-05:00,85.0,85.68000030517578,84.11000061035156,84.97000122070312,1308100,0.0,0.0
2023-01-04 00:00:00-05:00,85.7699966430664,86.20999908447266,84.93000030517578,85.86000061035156,1182400,0.0,0.0
2023-01-05 00:00:00-05:00,85.36000061035156,85.5,84.2699966430664,84.62000274658203,1013300,0.0,0.0
2023-01-06 00:00:00-05:00,85.33999633789062,86.20999908447266,84.5199966430664,85.8499984741211,926700,0.0,0.0
2023-01-09 00:00:00-05:00,86.51000213623047,87.62000274658203,86.37000274658203,86.87999725341797,1566900,0.0,0.0
2023-01-10 00:00:00-05:00,86.41999816894531,87.77999877929688,86.37999725341797,87.38999938964844,1101800,0.0,0.0
2023-01-11 00:00:00-05:00,88.0,88.88999938964844,87.5999984741211,88.7300033569336,1019300,0.0,0.0
2023-01-12 00:00:00-05:00,88.87000274658203,89.06999969482422,87.80000305175781,88.63999938964844,1084300,0.0,0.0
2023-01-13 00:00:00-05:00,88.01000213623047,89.27999877929688,87.7699966430664,88.69999694824219,786300,0.0,0.0
2023-01-17 00:00:00-05:00,88.86000061035156,89.20999908447266,88.44999694824219,88.87999725341797,1746800,0.0,0.0
2023-01-18 00:00:00-05:00,88.94000244140625,89.75,87.72000122070312,87.80000305175781,1318100,0.0,0.0
2023-01-19 00:00:00-05:00,87.23999786376953,87.9800033569336,86.54000091552734,86.58999633789062,1403600,0.0,0.0
2023-01-20 00:00:00-05:00,86.69000244140625,88.30000305175781,86.37999725341797,88.12999725341797,1506600,0.0,0.0
2023-01-23 00:00:00-05:00,87.98999786376953,89.29000091552734,87.83999633789062,89.19000244140625,1102700,0.0,0.0
2023-01-24 00:00:00-05:00,87.51000213623047,88.55000305175781,87.11000061035156,87.75,1154100,0.0,0.0
2023-01-25 00:00:00-05:00,87.13999938964844,87.19999694824219,85.66000366210938,86.62000274658203,1544700,0.0,0.0
2023-01-26 00:00:00-05:00,87.4000015258789,87.73999786376953,86.72000122070312,87.45999908447266,792700,0.0,0.0
2023-01-27 00:00:00-05:00,87.41999816894531,87.80999755859375,86.91999816894531,87.41999816894531,771400,0.0,0.0
2023-01-30 00:00:00-05:00,87.1500015258789,87.70999908447266,86.95999908447266,87.33999633789062,1187200,0.0,0.0
2023-01-31 00:00:00-05:00,87.47000122070312,89.04000091552734,87.29000091552734,88.94999694824219,1177900,0.0,0.0
2023-02-01 00:00:00-05:00,88.27999877929688,89.98999786376953,87.8499984741211,89.58000183105469,1006800,0.0,0.0
2023-02-02 00:00:00-05:00,90.0,91.7699966430664,89.81999969482422,91.27999877929688,1057800,0.0,0.0
2023-02-03 00:00:00-05:00,89.5199966430664,90.36000061035156,89.04000091552734,89.33000183105469,775500,0.0,0.0
2023-02-06 00:00:00-05:00,88.51000213623047,88.7300033569336,87.05999755859375,87.48999786376953,920100,0.0,0.0
2023-02-07 00:00:00-05:00,87.16000366210938,88.29000091552734,86.63999938964844,88.16000366210938,1092200,0.0,0.0
2023-02-08 00:00:00-05:00,88.12000274658203,88.30999755859375,86.0,86.2300033569336,1454100,0.0,0.0
2023-02-09 00:00:00-05:00,87.06999969482422,87.48999786376953,85.4800033569336,85.70999908447266,1211700,0.0,0.0
2023-02-10 00:00:00-05:00,85.12999725341797,86.31999969482422,84.7300033569336,85.5,1246600,0.0,0.0
2023-02-13 00:00:00-05:00,85.62999725341797,88.01000213623047,85.5199966430664,87.97000122070312,1977200,0.0,0.0
2023-02-14 00:00:00-05:00,87.98999786376953,88.88999938964844,87.26000213623047,87.79000091552734,1945000,0.0,0.0
2023-02-15 00:00:00-05:00,81.52999877929688,81.52999877929688,78.31999969482422,78.66000366210938,7745400,0.0,0.0
2023-02-16 00:00:00-05:00,78.02999877929688,78.9000015258789,76.7300033569336,77.06999969482422,3690300,0.0,0.0
2023-02-17 00:00:00-05:00,76.68000030517578,77.41999816894531,75.61000061035156,77.30000305175781,2232900,0.0,0.0
2023-02-21 00:00:00-05:00,76.7300033569336,77.05999755859375,75.6500015258789,76.4000015258789,2015100,0.0,0.0
2023-02-22 00:00:00-05:00,76.7699966430664,77.3499984741211,75.9800033569336,76.8499984741211,1617200,0.0,0.0
2023-02-23 00:00:00-05:00,76.73999786376953,76.9000015258789,74.47000122070312,75.1500015258789,2058900,0.0,0.0
2023-02-24 00:00:00-05:00,74.20999908447266,74.29000091552734,72.55999755859375,72.70999908447266,2059500,0.0,0.0
2023-02-27 00:00:00-05:00,73.1500015258789,74.41999816894531,73.06999969482422,73.30000305175781,2099000,0.0,0.0
2023-02-28 00:00:00-05:00,72.94999694824219,73.7300033569336,72.55000305175781,72.5999984741211,2348100,0.0,0.0
2023-03-01 00:00:00-05:00,72.36000061035156,73.30000305175781,72.13999938964844,73.05000305175781,1497500,0.0,0.0
2023-03-02 00:00:00-05:00,72.62999725341797,73.93000030517578,72.62999725341797,73.51000213623047,1379500,0.0,0.0
2023-03-03 00:00:00-05:00,74.05999755859375,75.87999725341797,74.01000213623047,75.6500015258789,2320000,0.0,0.0
2023-03-06 00:00:00-05:00,76.0,76.4000015258789,74.66999816894531,74.94000244140625,1693600,0.0,0.0
2023-03-07 00:00:00-05:00,75.27999877929688,75.77999877929688,74.37000274658203,74.72000122070312,1457000,0.0,0.0
2023-03-08 00:00:00-05:00,74.91000366210938,75.4000015258789,74.22000122070312,74.41000366210938,1224700,0.0,0.0
2023-03-09 00:00:00-05:00,74.41999816894531,75.0199966430664,73.62999725341797,73.69999694824219,2155200,0.0,0.0
2023-03-10 00:00:00-05:00,73.38999938964844,73.6500015258789,71.55000305175781,71.95999908447266,2058700,0.0,0.0
2023-03-13 00:00:00-04:00,71.70999908447266,72.22000122070312,70.6500015258789,70.75,2408200,0.0,0.0
2023-03-14 00:00:00-04:00,71.76000213623047,72.6500015258789,71.08999633789062,71.83000183105469,3309300,0.0,0.0
2023-03-15 00:00:00-04:00,71.31999969482422,72.52999877929688,71.20999908447266,71.94000244140625,2115500,0.0,0.0
2023-03-16 00:00:00-04:00,72.13999938964844,72.66999816894531,71.36000061035156,72.52999877929688,2508700,0.0,0.0
2023-03-17 00:00:00-04:00,72.88999938964844,73.93000030517578,72.4800033569336,73.61000061035156,4859400,0.0,0.0
2023-03-20 00:00:00-04:00,73.44999694824219,75.23999786376953,72.86000061035156,75.13999938964844,2385600,0.0,0.0
2023-03-21 00:00:00-04:00,75.05999755859375,75.9800033569336,74.72000122070312,75.69999694824219,1825500,0.0,0.0
2023-03-22 00:00:00-04:00,75.2699966430664,76.25,74.08000183105469,74.1500015258789,1415200,0.0,0.0
2023-03-23 00:00:00-04:00,74.73999786376953,76.01000213623047,74.5,75.05000305175781,1364800,0.0,0.0
2023-03-24 00:00:00-04:00,75.18000030517578,76.1500015258789,74.06999969482422,76.05000305175781,1210500,0.0,0.0
2023-03-27 00:00:00-04:00,76.5999984741211,76.94000244140625,76.0199966430664,76.37000274658203,1416300,0.0,0.0
2023-03-28 00:00:00-04:00,76.05000305175781,76.69000244140625,75.87999725341797,76.58000183105469,953100,0.0,0.0
2023-03-29 00:00:00-04:00,76.98999786376953,77.20999908447266,76.33000183105469,76.7300033569336,1625500,0.0,0.0
2023-03-30 00:00:00-04:00,76.97000122070312,77.05999755859375,76.27999877929688,76.55000305175781,1108000,0.0,0.0
2023-03-31 00:00:00-04:00,76.8499984741211,78.4000015258789,76.76000213623047,78.30000305175781,1406400,0.0,0.0
2023-04-03 00:00:00-04:00,78.30000305175781,78.5,77.5199966430664,77.87999725341797,1255900,0.0,0.0
2023-04-04 00:00:00-04:00,77.87999725341797,77.98999786376953,77.12999725341797,77.56999969482422,1040800,0.0,0.0
2023-04-05 00:00:00-04:00,77.70999908447266,77.75,76.87999725341797,77.41000366210938,1425900,0.0,0.0
2023-04-06 00:00:00-04:00,77.27999877929688,78.98999786376953,77.08000183105469,78.91999816894531,1079200,0.0,0.0
2023-04-10 00:00:00-04:00,78.37999725341797,78.62999725341797,77.51000213623047,78.2300033569336,1551100,0.0,0.0
2023-04-11 00:00:00-04:00,79.77999877929688,81.23999786376953,79.19000244140625,80.72000122070312,2120600,0.0,0.0
2023-04-12 00:00:00-04:00,81.23999786376953,81.72000122070312,80.62999725341797,81.18000030517578,1463200,0.0,0.0
2023-04-13 00:00:00-04:00,81.4800033569336,83.33999633789062,81.27999877929688,83.16999816894531,1628800,0.0,0.0
2023-04-14 00:00:00-04:00,82.66999816894531,83.0,82.02999877929688,82.55000305175781,1694900,0.0,0.0
2023-04-17 00:00:00-04:00,82.54000091552734,83.13999938964844,82.47000122070312,82.93000030517578,1070900,0.0,0.0
2023-04-18 00:00:00-04:00,83.29000091552734,83.3499984741211,82.4000015258789,82.81999969482422,1061200,0.0,0.0
2023-04-19 00:00:00-04:00,82.80000305175781,83.27999877929688,82.05000305175781,82.19999694824219,1145000,0.0,0.0
2023-04-20 00:00:00-04:00,81.8499984741211,82.0,80.54000091552734,80.8499984741211,1062800,0.0,0.0
2023-04-21 00:00:00-04:00,80.9000015258789,81.31999969482422,80.7300033569336,80.94000244140625,1064000,0.0,0.0
2023-04-24 00:00:00-04:00,80.91000366210938,81.13999938964844,80.31999969482422,80.6500015258789,700000,0.0,0.0
2023-04-25 00:00:00-04:00,80.30999755859375,80.63999938964844,79.45999908447266,79.47000122070312,1049400,0.0,0.0
2023-04-26 00:00:00-04:00,79.62000274658203,80.08999633789062,78.26000213623047,78.69999694824219,1135200,0.0,0.0
2023-04-27 00:00:00-04:00,79.66000366210938,81.91000366210938,79.48999786376953,81.72000122070312,1299100,0.0,0.0
2023-04-28 00:00:00-04:00,81.19999694824219,82.02999877929688,81.11000061035156,81.97000122070312,1152500,0.0,0.0
2023-05-01 00:00:00-04:00,81.80000305175781,81.94000244140625,80.36000061035156,80.54000091552734,963200,0.0,0.0
2023-05-02 00:00:00-04:00,80.01000213623047,80.08000183105469,78.8499984741211,78.95999908447266,1447600,0.0,0.0
2023-05-03 00:00:00-04:00,79.30000305175781,79.6500015258789,78.3499984741211,78.45999908447266,1269800,0.0,0.0
2023-05-04 00:00:00-04:00,78.27999877929688,78.76000213623047,76.8499984741211,77.04000091552734,1426900,0.0,0.0
2023-05-05 00:00:00-04:00,77.37000274658203,78.81999969482422,77.25,78.55999755859375,2047000,0.0,0.0
2023-05-08 00:00:00-04:00,78.87999725341797,79.58999633789062,78.3499984741211,79.3499984741211,1238500,0.0,0.0
2023-05-09 00:00:00-04:00,79.0,79.3499984741211,78.4800033569336,78.87999725341797,1833300,0.0,0.0
2023-05-10 00:00:00-04:00,83.19999694824219,86.5,83.12000274658203,85.54000091552734,4274500,0.0,0.0
2023-05-11 00:00:00-04:00,85.31999969482422,86.05000305175781,84.91000366210938,85.91999816894531,2222000,0.0,0.0
2023-05-12 00:00:00-04:00,86.18000030517578,86.22000122070312,84.19000244140625,85.31999969482422,1381000,0.0,0.0
2023-05-15 00:00:00-04:00,85.2300033569336,86.19000244140625,85.1500015258789,85.91999816894531,970300,0.0,0.0
2023-05-16 00:00:00-04:00,85.5,87.08999633789062,85.3499984741211,86.87000274658203,1207900,0.0,0.0
2023-05-17 00:00:00-04:00,86.69999694824219,87.36000061035156,86.41999816894531,86.7699966430664,1578700,0.0,0.0
2023-05-18 00:00:00-04:00,86.5199966430664,87.91000366210938,86.26000213623047,87.7699966430664,1172400,0.0,0.0
2023-05-19 00:00:00-04:00,87.80999755859375,88.33000183105469,87.25,87.2699966430664,1477300,0.0,0.0
2023-05-22 00:00:00-04:00,87.5,88.31999969482422,87.22000122070312,87.94999694824219,1061700,0.0,0.0
2023-05-23 00:00:00-04:00,87.69999694824219,88.2699966430664,87.01000213623047,87.02999877929688,893600,0.0,0.0
2023-05-24 00:00:00-04:00,86.7300033569336,87.95999908447266,86.30999755859375,87.63999938964844,1080400,0.0,0.0
2023-05-25 00:00:00-04:00,88.16999816894531,89.36000061035156,87.83999633789062,89.05999755859375,1807200,0.0,0.0
2023-05-26 00:00:00-04:00,89.18000030517578,90.66999816894531,89.06999969482422,90.56999969482422,1185300,0.0,0.0
2023-05-30 00:00:00-04:00,91.05999755859375,92.72000122070312,91.05999755859375,92.11000061035156,1745100,0.0,0.0
2023-05-31 00:00:00-04:00,91.55000305175781,92.9000015258789,91.52999877929688,92.12000274658203,3102700,0.0,0.0
2023-06-01 00:00:00-04:00,91.88999938964844,92.0999984741211,91.29000091552734,91.44999694824219,1361200,0.0,0.0
2023-06-02 00:00:00-04:00,92.0,93.69000244140625,92.0,93.51000213623047,1230200,0.0,0.0
2023-06-05 00:00:00-04:00,92.87999725341797,94.19000244140625,92.51000213623047,93.83999633789062,1518900,0.0,0.0
2023-06-06 00:00:00-04:00,93.81999969482422,93.81999969482422,92.93000030517578,93.30999755859375,1094900,0.0,0.0
2023-06-07 00:00:00-04:00,93.55000305175781,93.87999725341797,92.76000213623047,92.87999725341797,1145800,0.0,0.0
2023-06-08 00:00:00-04:00,93.80000305175781,93.80000305175781,92.48999786376953,92.62000274658203,953600,0.0,0.0
2023-06-09 00:00:00-04:00,92.5,93.23999786376953,91.87999725341797,92.4800033569336,1362700,0.0,0.0
2023-06-12 00:00:00-04:00,92.43000030517578,92.58999633789062,91.61000061035156,92.38999938964844,1569500,0.0,0.0
2023-06-13 00:00:00-04:00,92.80000305175781,92.95999908447266,91.56999969482422,91.7699966430664,1276500,0.0,0.0
2023-06-14 00:00:00-04:00,91.73999786376953,92.27999877929688,91.05999755859375,91.98999786376953,1272300,0.0,0.0
2023-06-15 00:00:00-04:00,91.18000030517578,92.51000213623047,91.18000030517578,92.06999969482422,1374900,0.0,0.0
2023-06-16 00:00:00-04:00,92.37000274658203,92.69000244140625,91.13999938964844,91.5,3711400,0.0,0.0
2023-06-20 00:00:00-04:00,91.19999694824219,91.91000366210938,90.25,90.68000030517578,1767600,0.0,0.0
2023-06-21 00:00:00-04:00,90.23999786376953,90.48999786376953,87.80999755859375,88.06999969482422,1958800,0.0,0.0
2023-06-22 00:00:00-04:00,87.63999938964844,88.37000274658203,86.94000244140625,88.26000213623047,1236400,0.0,0.0
2023-06-23 00:00:00-04:00,87.77999877929688,88.94000244140625,87.54000091552734,88.62999725341797,1689000,0.0,0.0
2023-06-26 00:00:00-04:00,88.37000274658203,88.88999938964844,88.16999816894531,88.44999694824219,1059700,0.0,0.0
2023-06-27 00:00:00-04:00,88.66999816894531,89.87999725341797,88.54000091552734,89.3499984741211,1202800,0.0,0.0
2023-06-28 00:00:00-04:00,89.22000122070312,89.3499984741211,88.55999755859375,89.05000305175781,1111200,0.0,0.0
2023-06-29 00:00:00-04:00,88.66000366210938,89.2699966430664,88.4000015258789,89.19000244140625,1066300,0.0,0.0
2023-06-30 00:00:00-04:00,90.0,90.7699966430664,89.4800033569336,89.87000274658203,1378600,0.0,0.0
2023-07-03 00:00:00-04:00,89.61000061035156,91.38999938964844,89.44000244140625,91.31999969482422,813200,0.0,0.0
2023-07-05 00:00:00-04:00,90.5999984741211,90.83999633789062,90.05999755859375,90.22000122070312,1217300,0.0,0.0
2023-07-06 00:00:00-04:00,89.3499984741211,89.69999694824219,88.9000015258789,89.5,1208200,0.0,0.0
2023-07-07 00:00:00-04:00,89.20999908447266,90.48999786376953,89.08000183105469,89.7699966430664,817300,0.0,0.0
2023-07-10 00:00:00-04:00,89.51000213623047,90.93000030517578,89.4000015258789,90.83000183105469,1112600,0.0,0.0
2023-07-11 00:00:00-04:00,91.0,91.37999725341797,90.56999969482422,90.94000244140625,1401700,0.0,0.0
2023-07-12 00:00:00-04:00,91.93000030517578,91.93000030517578,90.38999938964844,91.02999877929688,1332600,0.0,0.0
2023-07-13 00:00:00-04:00,91.52999877929688,93.68000030517578,91.33999633789062,93.02999877929688,1102000,0.0,0.0
2023-07-14 00:00:00-04:00,92.80999755859375,93.05999755859375,91.98999786376953,92.31999969482422,1079700,0.0,0.0
2023-07-17 00:00:00-04:00,92.18000030517578,92.88999938964844,92.13999938964844,92.45999908447266,638200,0.0,0.0
2023-07-18 00:00:00-04:00,92.30000305175781,93.88999938964844,92.0,93.80000305175781,1319300,0.0,0.0
2023-07-19 00:00:00-04:00,93.83999633789062,94.80000305175781,93.70999908447266,93.9800033569336,1260500,0.0,0.0
2023-07-20 00:00:00-04:00,93.2300033569336,93.33000183105469,91.7300033569336,92.18000030517578,1595200,0.0,0.0
2023-07-21 00:00:00-04:00,92.7699966430664,93.05999755859375,91.94000244140625,92.37999725341797,1612100,0.0,0.0
2023-07-24 00:00:00-04:00,92.55000305175781,92.87000274658203,92.0,92.80000305175781,778700,0.0,0.0
2023-07-25 00:00:00-04:00,92.88999938964844,93.7699966430664,92.87000274658203,93.56999969482422,771000,0.0,0.0
2023-07-26 00:00:00-04:00,93.41000366210938,94.33000183105469,93.31999969482422,94.19000244140625,1001200,0.0,0.0
2023-07-27 00:00:00-04:00,95.0,95.36000061035156,93.68000030517578,93.98999786376953,1133800,0.0,0.0
2023-07-28 00:00:00-04:00,94.83999633789062,95.22000122070312,94.26000213623047,94.63999938964844,898400,0.0,0.0
2023-07-31 00:00:00-04:00,94.2300033569336,95.20999908447266,94.12999725341797,94.5,846100,0.0,0.0
2023-08-01 00:00:00-04:00,93.91000366210938,94.73999786376953,93.75,94.0199966430664,670600,0.0,0.0
2023-08-02 00:00:00-04:00,93.19999694824219,93.19999694824219,92.26000213623047,92.41999816894531,879000,0.0,0.0
2023-08-03 00:00:00-04:00,92.44000244140625,93.16000366210938,91.83999633789062,92.73999786376953,851200,0.0,0.0
2023-08-04 00:00:00-04:00,93.33999633789062,93.4800033569336,92.36000061035156,92.62999725341797,1278900,0.0,0.0
2023-08-07 00:00:00-04:00,92.97000122070312,95.87999725341797,92.7300033569336,95.33000183105469,2081100,0.0,0.0
2023-08-08 00:00:00-04:00,94.37000274658203,95.29000091552734,93.55999755859375,94.94999694824219,2546100,0.0,0.0
2023-08-09 00:00:00-04:00,101.5,107.47000122070312,101.08000183105469,102.98999786376953,5637200,0.0,0.0
2023-08-10 00:00:00-04:00,103.69999694824219,104.16999816894531,102.08000183105469,103.94999694824219,2447600,0.0,0.0
2023-08-11 00:00:00-04:00,103.94000244140625,104.5199966430664,103.1500015258789,104.33999633789062,1383700,0.0,0.0
2023-08-14 00:00:00-04:00,104.0,104.0,103.08999633789062,103.94999694824219,1441300,0.0,0.0
2023-08-15 00:00:00-04:00,102.41999816894531,103.69999694824219,101.66000366210938,103.11000061035156,2604400,0.0,0.0
2023-08-16 00:00:00-04:00,102.5,102.91999816894531,101.5199966430664,101.68000030517578,5461000,0.0,0.0
2023-08-17 00:00:00-04:00,101.7300033569336,102.02999877929688,99.75,100.20999908447266,2361100,0.0,0.0
2023-08-18 00:00:00-04:00,99.52999877929688,101.4800033569336,99.22000122070312,100.9000015258789,1605200,0.0,0.0
2023-08-21 00:00:00-04:00,101.0,101.58999633789062,100.33999633789062,100.58999633789062,1170000,0.0,0.0
2023-08-22 00:00:00-04:00,100.9800033569336,101.98999786376953,100.94000244140625,101.2300033569336,1126400,0.0,0.0
2023-08-23 00:00:00-04:00,101.83000183105469,102.6500015258789,101.11000061035156,102.44000244140625,1126800,0.0,0.0
2023-08-24 00:00:00-04:00,102.62999725341797,102.9000015258789,101.62999725341797,101.6500015258789,1233900,0.0,0.0
2023-08-25 00:00:00-04:00,102.30000305175781,103.2300033569336,101.80000305175781,102.81999969482422,1406700,0.0,0.0
2023-08-28 00:00:00-04:00,103.0,103.70999908447266,102.83000183105469,103.22000122070312,864700,0.0,0.0
2023-08-29 00:00:00-04:00,103.2300033569336,104.4000015258789,103.02999877929688,104.4000015258789,1356000,0.0,0.0
2023-08-30 00:00:00-04:00,104.20999908447266,104.94000244140625,103.77999877929688,104.63999938964844,1257800,0.0,0.0
2023-08-31 00:00:00-04:00,105.0,105.62000274658203,104.87000274658203,105.08999633789062,1970700,0.0,0.0
2023-09-01 00:00:00-04:00,105.75,105.97000122070312,105.23999786376953,105.3499984741211,1048700,0.0,0.0
2023-09-05 00:00:00-04:00,104.6500015258789,105.48999786376953,104.43000030517578,104.55000305175781,1476400,0.0,0.0
