Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,14.360770642083866,14.578645602676438,14.360770642083866,14.436553001403809,4746400,0.0,0.0
2022-11-28 00:00:00-05:00,14.33235222029562,14.40813457822552,14.199732642219818,14.256569862365723,10430900,0.0,0.0
2022-11-29 00:00:00-05:00,14.332351402378482,14.531280306441252,14.275514185476156,14.493389129638672,11858400,0.0,0.0
2022-11-30 00:00:00-05:00,14.512334709849643,14.7017915030494,14.086058731944078,14.663899421691895,22373900,0.0,0.0
2022-12-01 00:00:00-05:00,14.644954185139078,14.910192429065095,14.493389474324209,14.76810073852539,17218100,0.0,0.0
2022-12-02 00:00:00-05:00,14.588117461216461,14.682845860384177,14.502862986041876,14.644954681396484,14368100,0.0,0.0
2022-12-05 00:00:00-05:00,14.711264132783649,14.720737153453227,14.019749885049972,14.105005264282227,14730400,0.0,0.0
2022-12-06 00:00:00-05:00,14.05764018524747,14.180786736060188,13.745037749875536,13.906075477600098,16716200,0.0,0.0
2022-12-07 00:00:00-05:00,13.830293296042807,14.218678090076041,13.792402118659002,13.896602630615234,23331500,0.0,0.0
2022-12-08 00:00:00-05:00,13.953438907366166,14.010276124987072,13.773456041127659,13.849238395690918,16459000,0.0,0.0
2022-12-09 00:00:00-05:00,13.8302945761083,13.93449509770883,13.773457353073548,13.782930374145508,13963300,0.0,0.0
2022-12-12 00:00:00-05:00,13.801875322013572,13.85871254426227,13.621892441120531,13.839766502380371,16965700,0.0,0.0
2022-12-13 00:00:00-05:00,13.849239350085213,13.981858931408608,13.337707969833533,13.460854530334473,36456000,0.0,0.0
2022-12-14 00:00:00-05:00,13.489272175566729,13.536636374477798,13.129305528598339,13.195615768432617,28774200,0.0,0.0
2022-12-15 00:00:00-05:00,13.053522853245285,13.091414030770354,12.892485122914502,13.015631675720215,17830200,0.0,0.0
2022-12-16 00:00:00-05:00,12.94377575802423,13.106650874909256,12.867128751690618,13.07790756225586,34659400,0.155,0.0
2022-12-19 00:00:00-05:00,13.087489517516914,13.250364644993258,13.010842506199157,13.116231918334961,12309100,0.0,0.0
2022-12-20 00:00:00-05:00,13.183298040364663,13.28868744691933,13.116231223734967,13.202459335327148,12853700,0.0,0.0
2022-12-21 00:00:00-05:00,13.35575471456897,13.461145045597084,13.31743120702361,13.413240432739258,10552200,0.0,0.0
2022-12-22 00:00:00-05:00,13.365334612481723,13.374915716928648,13.077907875004872,13.327011108398438,10250200,0.0,0.0
2022-12-23 00:00:00-05:00,13.365334278982607,13.470724597860196,13.298268376936424,13.461143493652344,9062800,0.0,0.0
2022-12-27 00:00:00-05:00,13.509048595115132,13.518628785969016,13.374915872412132,13.451562881469727,6714800,0.0,0.0
2022-12-28 00:00:00-05:00,13.45156301524248,13.509048729459568,13.36533490076906,13.39407730102539,6880000,0.0,0.0
2022-12-29 00:00:00-05:00,13.432401352729556,13.566533159398194,13.384496744474582,13.547371864318848,8330200,0.0,0.0
2022-12-30 00:00:00-05:00,13.47072495776314,13.595275660975329,13.403658140220717,13.509048461914062,9323500,0.0,0.0
2023-01-03 00:00:00-05:00,13.69108487820484,13.719827277891929,13.403658140220717,13.509048461914062,13366800,0.0,0.0
2023-01-04 00:00:00-05:00,13.652761644307231,13.844379168854868,13.604857034744214,13.758151054382324,12374200,0.0,0.0
2023-01-05 00:00:00-05:00,13.671924130054734,13.729408931729129,13.509049002469869,13.66234302520752,11069800,0.0,0.0
2023-01-06 00:00:00-05:00,13.738989193961986,14.016834821559772,13.67192329155354,13.988092422485352,12433600,0.0,0.0
2023-01-09 00:00:00-05:00,14.016835761974981,14.016835761974981,13.777313621641241,13.806056022644043,12233800,0.0,0.0
2023-01-10 00:00:00-05:00,13.806054938219336,13.911445256458936,13.748570140728994,13.863540649414062,9339200,0.0,0.0
2023-01-11 00:00:00-05:00,13.873120570324263,13.968929782552571,13.777312271800318,13.959348678588867,11205900,0.0,0.0
2023-01-12 00:00:00-05:00,13.988093692508505,14.12222550950365,13.940189080565464,14.03599739074707,10520600,0.0,0.0
2023-01-13 00:00:00-05:00,13.882702133329998,13.988092453006821,13.537790602571182,13.9689302444458,18410700,0.0,0.0
2023-01-17 00:00:00-05:00,13.930606943611188,13.968930447586146,13.806055327266472,13.89228343963623,17971600,0.0,0.0
2023-01-18 00:00:00-05:00,13.806054949749514,13.88270195560357,13.461143423406256,13.480304718017578,16754200,0.0,0.0
