Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,22.392055508284418,22.795170169776615,22.372859136149835,22.699190139770508,4503600,0.0,0.0
2022-11-28 00:00:00-05:00,22.50723218845244,22.87195411018081,22.142508436057245,22.209693908691406,7784600,0.0,0.0
2022-11-29 00:00:00-05:00,22.305672722399198,22.670396454887115,22.017734475207035,22.545621871948242,7411400,0.0,0.0
2022-11-30 00:00:00-05:00,22.449641440560338,22.74717969870773,22.180899569545524,22.555219650268555,10141500,0.0,0.0
2022-12-01 00:00:00-05:00,22.38245787625587,22.555221568409962,22.06572505086232,22.24808692932129,8396700,0.0,0.0
2022-12-02 00:00:00-05:00,22.248086646534023,22.612808568149262,22.065724770392986,22.516828536987305,6971300,0.0,0.0
2022-12-05 00:00:00-05:00,22.315271860219678,22.363260959910416,21.65301166662,21.777786254882812,6205900,0.0,0.0
2022-12-06 00:00:00-05:00,21.739394471021974,21.931354539599152,21.125125180642026,21.62421989440918,8469700,0.0,0.0
2022-12-07 00:00:00-05:00,21.595422637238556,22.238486406774104,21.470649889716732,22.036928176879883,8488600,0.0,0.0
2022-12-08 00:00:00-05:00,22.171302039470756,22.449642104202308,21.90255832984482,22.05612564086914,6616400,0.0,0.0
2022-12-09 00:00:00-05:00,21.796979885145884,21.92175446819255,21.134721549898433,21.182710647583008,7590700,0.0,0.0
2022-12-12 00:00:00-05:00,21.125121337606984,21.326677725346133,20.769995824542914,21.23069953918457,7095100,0.0,0.0
2022-12-13 00:00:00-05:00,21.99853948260893,22.161704987755105,20.54924630882039,20.62602996826172,12301000,0.0,0.0
2022-12-14 00:00:00-05:00,20.614426525190503,21.126887142898987,20.498398889175085,21.039865493774414,9340200,0.158,0.0
2022-12-15 00:00:00-05:00,20.691777396338043,20.70144667267561,20.188986092139938,20.305015563964844,5992400,0.0,0.0
2022-12-16 00:00:00-05:00,19.68619542301381,20.140640317611435,19.5411581310846,19.724870681762695,10392600,0.0,0.0
2022-12-19 00:00:00-05:00,19.76354917818201,19.88924608326047,19.27042714584176,19.454139709472656,10743500,0.0,0.0
2022-12-20 00:00:00-05:00,19.338110282974473,19.53149212349458,19.202744101145942,19.492815017700195,6855200,0.0,0.0
2022-12-21 00:00:00-05:00,19.93759111652397,20.19865418544426,19.55082746257759,19.74420928955078,6975300,0.0,0.0
2022-12-22 00:00:00-05:00,19.376789039774433,19.492816678591943,18.7579682039188,19.357450485229492,7264500,0.0,0.0
2022-12-23 00:00:00-05:00,19.299433430849863,19.744210932201856,19.057707049135452,19.62818145751953,5976500,0.0,0.0
2022-12-27 00:00:00-05:00,19.879575405209795,19.96659704267701,19.483144320848385,19.724870681762695,7438100,0.0,0.0
2022-12-28 00:00:00-05:00,19.628181923339785,19.744211400775747,19.07704605502741,19.386455535888672,8031500,0.0,0.0
2022-12-29 00:00:00-05:00,19.52182341038502,19.927923811815315,19.50248485692978,19.782886505126953,8742500,0.0,0.0
2022-12-30 00:00:00-05:00,19.560498120778153,20.16964962783716,19.454139768229272,19.966598510742188,8261200,0.0,0.0
2023-01-03 00:00:00-05:00,20.256672165938316,20.35336124630095,19.415463519511064,19.463808059692383,11073800,0.0,0.0
2023-01-04 00:00:00-05:00,19.444470952669977,20.95284307504989,19.36711858342552,20.65310287475586,12295500,0.0,0.0
2023-01-05 00:00:00-05:00,20.30501663666308,21.020526525409803,19.773219319583728,20.84648323059082,9659700,0.0,0.0
2023-01-06 00:00:00-05:00,21.02052666890518,21.84239676436862,20.972182128559215,21.397619247436523,15139800,0.0,0.0
2023-01-09 00:00:00-05:00,20.159979928566006,20.556411033761055,19.338109889420462,19.75387954711914,24629700,0.0,0.0
2023-01-10 00:00:00-05:00,19.792554728736476,20.198655108559066,19.647519273991094,20.169649124145508,11863900,0.0,0.0
2023-01-11 00:00:00-05:00,20.237332952053222,21.5233172277242,20.16964986031674,21.48464012145996,12599900,0.0,0.0
2023-01-12 00:00:00-05:00,21.62967753976041,22.0164393833122,21.21390786635751,21.997100830078125,9415700,0.0,0.0
2023-01-13 00:00:00-05:00,21.832727326160022,22.258166286120304,21.813388772474102,22.248497009277344,7664800,0.0,0.0
2023-01-17 00:00:00-05:00,22.07445253007423,22.287171076527223,21.939086349988315,22.142135620117188,8848000,0.0,0.0
2023-01-18 00:00:00-05:00,22.38386236667787,22.934998216709637,22.219488354894196,22.316179275512695,8131200,0.0,0.0
2023-01-19 00:00:00-05:00,22.045446405351772,22.200151150045563,21.561993617127165,22.02610969543457,6925800,0.0,0.0
2023-01-20 00:00:00-05:00,21.649013337431327,22.345186470744377,21.523316435153063,22.00676918029785,7586300,0.0,0.0
2023-01-23 00:00:00-05:00,22.17114442876858,22.741618847518108,21.99710113569571,22.62558937072754,7053800,0.0,0.0
2023-01-24 00:00:00-05:00,22.34518622597764,22.693270944595415,22.238826033058565,22.36452293395996,5852700,0.0,0.0
2023-01-25 00:00:00-05:00,22.258166021855555,22.70294168599508,21.929417990002012,22.606250762939453,5212100,0.0,0.0
2023-01-26 00:00:00-05:00,22.867314923694728,23.099372024595215,22.441875983264225,22.69327163696289,3871300,0.0,0.0
2023-01-27 00:00:00-05:00,22.654596575564494,22.82863986383261,22.306509999028254,22.316179275512695,5623000,0.0,0.0
2023-01-30 00:00:00-05:00,22.43220921515177,22.88665415400658,22.277504476638388,22.548236846923828,7147800,0.0,0.0
2023-01-31 00:00:00-05:00,22.65459668661133,22.98334471179012,22.567575042050713,22.847976684570312,7001100,0.0,0.0
2023-02-01 00:00:00-05:00,22.62558967693831,23.418451939022088,21.36861318986296,23.2347412109375,13222400,0.0,0.0
2023-02-02 00:00:00-05:00,23.4571278573903,23.95024988802974,23.176724374698384,23.602163314819336,6087900,0.0,0.0
2023-02-03 00:00:00-05:00,23.495804140069296,24.288668240649695,23.46679815385817,23.650508880615234,9384800,0.0,0.0
2023-02-06 00:00:00-05:00,23.341098793857935,23.52481136007392,22.92532912284457,23.321762084960938,7212800,0.0,0.0
2023-02-07 00:00:00-05:00,23.225069916139063,23.234739192181188,22.62558771110828,23.196062088012695,6647700,0.0,0.0
2023-02-08 00:00:00-05:00,22.905992258442176,22.915661534937996,21.387950888890526,21.40728759765625,12059200,0.0,0.0
2023-02-09 00:00:00-05:00,21.78438294710826,22.084123154550454,21.291260889830195,21.397619247436523,7890500,0.0,0.0
2023-02-10 00:00:00-05:00,21.175232338472142,21.707031526698408,21.049535421532017,21.368614196777344,7333800,0.0,0.0
2023-02-13 00:00:00-05:00,21.349274253455548,21.629677745336867,21.088209314992103,21.62000846862793,8037200,0.0,0.0
2023-02-14 00:00:00-05:00,21.55232552921769,21.910079548863706,21.320266575004197,21.69736099243164,6456600,0.0,0.0
2023-02-15 00:00:00-05:00,21.571662894198777,22.103462067781468,21.40728887243337,22.02610969543457,7691200,0.0,0.0
2023-02-16 00:00:00-05:00,21.639346007658187,21.977763328545,21.523318371153355,21.552326202392578,6053900,0.0,0.0
2023-02-17 00:00:00-05:00,21.600668776424214,21.668351865592573,21.12688530801985,21.53298568725586,6150800,0.0,0.0
2023-02-21 00:00:00-05:00,21.146223774654693,21.19456831122863,19.99560573078163,20.130971908569336,11367600,0.0,0.0
2023-02-22 00:00:00-05:00,20.111633411611123,20.517733790317976,19.869907039624326,20.150310516357422,8134400,0.0,0.0
2023-02-23 00:00:00-05:00,20.266337925923203,20.421044499031982,19.87957610371586,20.053619384765625,7975000,0.0,0.0
2023-02-24 00:00:00-05:00,19.715202700575865,20.1019663788154,19.550828690591832,19.889245986938477,7169100,0.0,0.0
2023-02-27 00:00:00-05:00,20.247003470764483,20.30501728949403,19.666859750790874,19.734542846679688,9214200,0.0,0.0
2023-02-28 00:00:00-05:00,19.83123288876506,20.11163453696224,19.66685887284742,19.782886505126953,9032100,0.0,0.0
2023-03-01 00:00:00-05:00,19.338109889420462,20.343692488898743,19.280096076135443,19.75387954711914,13139200,0.0,0.0
2023-03-02 00:00:00-05:00,20.856152845016155,22.422540679514523,20.71111737839479,21.94875717163086,28506000,0.0,0.0
2023-03-03 00:00:00-05:00,22.171144901227184,22.258166549618018,21.823058307663857,21.910079956054688,10991600,0.0,0.0
2023-03-06 00:00:00-05:00,22.113128062242936,22.161472596198422,20.846480617280736,20.95284080505371,11532100,0.0,0.0
2023-03-07 00:00:00-05:00,21.068874040498706,21.12688786047686,20.40170865595861,20.42104721069336,9046100,0.0,0.0
2023-03-08 00:00:00-05:00,20.488730157885172,20.55641325473468,20.072960455265548,20.34369468688965,8070100,0.0,0.0
2023-03-09 00:00:00-05:00,20.247001619142004,20.508064701663333,19.7248717656476,19.79255485534668,8529700,0.0,0.0
2023-03-10 00:00:00-05:00,19.59917306613471,19.628179048075232,18.84498618384414,18.94167709350586,10482800,0.0,0.0
2023-03-13 00:00:00-04:00,18.371206562179413,18.5742558547434,17.588013535648752,18.03278923034668,14506800,0.0,0.0
2023-03-14 00:00:00-04:00,18.52543250186945,18.75956097021602,17.998643913261574,18.26203727722168,11872800,0.165,0.0
2023-03-15 00:00:00-04:00,17.67671719209409,18.398613774347425,17.540140855508874,18.34008026123047,9548900,0.0,0.0
2023-03-16 00:00:00-04:00,17.979134135876457,18.57421186864227,17.832804064404417,18.47665786743164,8764900,0.0,0.0
2023-03-17 00:00:00-04:00,18.359591592299793,18.496166069387776,18.086442638123835,18.418123245239258,7772800,0.0,0.0
2023-03-20 00:00:00-04:00,18.544946169022296,18.63274458905653,17.793782735701825,18.047422409057617,8512500,0.0,0.0
2023-03-21 00:00:00-04:00,18.44739120042883,18.75956251730211,18.271794369515654,18.291305541992188,10211600,0.0,0.0
2023-03-22 00:00:00-04:00,18.359591747967997,18.457145744152715,17.540141157116725,17.55965232849121,8477300,0.0,0.0
2023-03-23 00:00:00-04:00,17.75476214206985,17.75476214206985,16.506074956333347,16.76947021484375,12756900,0.0,0.0
2023-03-24 00:00:00-04:00,16.486562830064248,16.69142641729423,16.164635930720955,16.525585174560547,10941100,0.0,0.0
2023-03-27 00:00:00-04:00,16.808488121334072,16.84751046209709,16.34998678149429,16.681669235229492,10311500,0.0,0.0
2023-03-28 00:00:00-04:00,16.798735264975143,17.491367040530783,16.788979678199663,16.84751319885254,10075600,0.0,0.0
2023-03-29 00:00:00-04:00,16.740201765655875,16.954819069071256,16.2817004017144,16.886531829833984,14749400,0.0,0.0
2023-03-30 00:00:00-04:00,17.364545170819778,17.559653172567877,16.545094540578255,16.564605712890625,10343900,0.0,0.0
2023-03-31 00:00:00-04:00,16.691425126410213,17.20845812618524,16.56460437729311,17.0621280670166,10754400,0.0,0.0
2023-04-03 00:00:00-04:00,18.33032653639866,18.6424978302717,17.852312149381916,18.34008026123047,21668100,0.0,0.0
2023-04-04 00:00:00-04:00,18.466903184933845,18.6229888502339,18.086444608350945,18.4571475982666,15439400,0.0,0.0
2023-04-05 00:00:00-04:00,18.12546351366419,18.223017511141308,17.608428629516894,17.901090621948242,12013800,0.0,0.0
2023-04-06 00:00:00-04:00,17.871822683818632,18.183993966571993,17.803535448302284,18.027908325195312,9576000,0.0,0.0
2023-04-10 00:00:00-04:00,17.891335349555806,18.379103484798463,17.891335349555806,18.05717658996582,11390600,0.0,0.0
2023-04-11 00:00:00-04:00,18.057177844346633,18.22301909627717,17.80353817311829,17.969379425048828,10721000,0.0,0.0
2023-04-12 00:00:00-04:00,18.08644433001778,18.10595364236413,17.0035984155607,17.101152420043945,13361800,0.0,0.0
2023-04-13 00:00:00-04:00,16.984085405014287,17.345034624344756,16.77922369238259,17.14017105102539,9224600,0.0,0.0
2023-04-14 00:00:00-04:00,17.296257521373203,17.57916393118139,17.05237345527142,17.306013107299805,7117500,0.0,0.0
2023-04-17 00:00:00-04:00,17.286502690640077,17.54989794010198,17.10115213200052,17.43283462524414,13428300,0.0,0.0
2023-04-18 00:00:00-04:00,17.46209870481351,17.540141531288576,17.062128986542834,17.266992568969727,9406700,0.0,0.0
2023-04-19 00:00:00-04:00,17.23772562587832,17.452342931204427,17.07188438881659,17.41332244873047,7815500,0.0,0.0
2023-04-20 00:00:00-04:00,17.24748065058932,17.510875876299014,16.906042601782797,16.91579818725586,8625500,0.0,0.0
2023-04-21 00:00:00-04:00,16.85726645033642,17.071883747601568,16.60362681137525,16.652402877807617,10416300,0.0,0.0
2023-04-24 00:00:00-04:00,16.603628212598014,16.847512286717183,16.447542554016774,16.642648696899414,8548000,0.0,0.0
2023-04-25 00:00:00-04:00,16.418274825670288,16.525584407365503,15.920751120566617,15.930506706237793,9343100,0.0,0.0
2023-04-26 00:00:00-04:00,15.910996332175609,16.115859920160325,15.79393301963103,15.85246467590332,10258000,0.0,0.0
2023-04-27 00:00:00-04:00,15.862220664110575,15.989039566029547,15.628092172399347,15.823198318481445,7876500,0.0,0.0
2023-04-28 00:00:00-04:00,15.803688312167498,16.02806120761572,15.696378727088883,15.940262794494629,9612400,0.0,0.0
2023-05-01 00:00:00-04:00,15.842708216616693,15.998793865199108,15.579313917219832,15.66711139678955,8638100,0.0,0.0
2023-05-02 00:00:00-04:00,15.559802956215053,15.589068783133726,15.013503178795144,15.296408653259277,10630400,0.0,0.0
2023-05-03 00:00:00-04:00,15.296409309102808,15.432983794141574,14.857417234781337,14.915949821472168,10902600,0.0,0.0
2023-05-04 00:00:00-04:00,14.88668289659133,14.896438482045086,14.125763977387223,14.389159202575684,14455400,0.0,0.0
2023-05-05 00:00:00-04:00,14.633044486456305,15.033014220231085,14.55500165695605,14.993992805480957,12049600,0.0,0.0
2023-05-08 00:00:00-04:00,15.198854388167526,15.237875800151706,14.486713386870289,14.71108627319336,9886400,0.0,0.0
2023-05-09 00:00:00-04:00,14.437937172356214,14.720842657171064,14.272095929842969,14.633044242858887,9273300,0.0,0.0
2023-05-10 00:00:00-04:00,14.818394811470096,14.847661567994727,14.291605288496651,14.428180694580078,11251900,0.0,0.0
2023-05-11 00:00:00-04:00,14.379404092262414,14.730597737451564,14.272095439756766,14.62328815460205,9442300,0.0,0.0
2023-05-12 00:00:00-04:00,14.67206515313875,14.711086565899338,14.486713675111927,14.62328815460205,7126000,0.0,0.0
2023-05-15 00:00:00-04:00,14.691576477062927,14.974481955097271,14.623288306265758,14.925704956054688,7753300,0.0,0.0
2023-05-16 00:00:00-04:00,14.818396227667439,14.906194644944568,14.242830582833689,14.398916244506836,10638300,0.0,0.0
2023-05-17 00:00:00-04:00,14.515979774978952,15.26714221732715,14.447692533950175,15.228120803833008,12199800,0.0,0.0
2023-05-18 00:00:00-04:00,15.276898318361381,15.51102680722009,15.013504000981314,15.48176097869873,9990500,0.0,0.0
2023-05-19 00:00:00-04:00,15.198854273195744,15.228120099376536,14.408670453907497,14.428180694580078,16240700,0.0,0.0
2023-05-22 00:00:00-04:00,14.584266662597656,14.672065073417889,14.359893773029379,14.584266662597656,10783200,0.0,0.0
2023-05-23 00:00:00-04:00,14.574511691658351,14.876928349424192,14.408671379089355,14.408671379089355,12851300,0.0,0.0
2023-05-24 00:00:00-04:00,15.3744514270733,15.49151566469948,14.525735006525606,14.808640480041504,25444200,0.0,0.0
2023-05-25 00:00:00-04:00,14.623288672042674,14.711087086446682,13.686773802306423,13.696529388427734,19433700,0.0,0.0
2023-05-26 00:00:00-04:00,13.803837691438078,14.252584407750405,13.725794865152793,13.989190101623535,15847600,0.0,0.0
2023-05-30 00:00:00-04:00,14.008700349011429,14.067232933922352,13.628241803293992,13.764816284179688,16725800,0.0,0.0
2023-05-31 00:00:00-04:00,13.637996385467845,13.657507557114494,13.091696604175832,13.257537841796875,26267100,0.0,0.0
2023-06-01 00:00:00-04:00,12.760014429745073,13.755061878929105,12.486864532659688,13.413623809814453,41556500,0.0,0.0
2023-06-02 00:00:00-04:00,13.6575078474037,15.296409086802187,13.6575078474037,15.042769432067871,35523900,0.0,0.0
2023-06-05 00:00:00-04:00,15.003748141985913,15.003748141985913,14.515980000557283,14.633044242858887,14262200,0.0,0.0
2023-06-06 00:00:00-04:00,14.584267108335528,15.579314554251257,14.467202867112011,15.511026382446289,17766500,0.0,0.0
2023-06-07 00:00:00-04:00,15.511027439383888,15.910997190071233,15.403718776869512,15.813443183898926,14371900,0.0,0.0
2023-06-08 00:00:00-04:00,15.676866925707161,15.881730501660382,15.208609981653648,15.628090858459473,12573000,0.0,0.0
2023-06-09 00:00:00-04:00,15.754910950156853,15.754910950156853,15.052525480558531,15.276898384094238,10136100,0.0,0.0
2023-06-12 00:00:00-04:00,15.218366208931977,15.823197655332244,15.09154638198409,15.715889930725098,12772700,0.0,0.0
2023-06-13 00:00:00-04:00,15.881730240931969,16.12561429454199,15.784176247350429,15.959773063659668,11200300,0.0,0.0
2023-06-14 00:00:00-04:00,16.073102689685093,16.092812648115657,15.284723148913544,15.639493942260742,9712800,0.165,0.0
2023-06-15 00:00:00-04:00,15.60992958562821,15.925281394688165,15.48181767824197,15.757750511169434,9441700,0.0,0.0
2023-06-16 00:00:00-04:00,15.935137132923114,16.10266802442403,15.570511351368934,15.61978530883789,17840800,0.0,0.0
2023-06-20 00:00:00-04:00,15.540946669088209,15.728186571445494,15.324141829656725,15.531091690063477,10623700,0.0,0.0
2023-06-21 00:00:00-04:00,15.383270431903732,15.452254347979666,15.136901585487333,15.225594520568848,8284100,0.0,0.0
2023-06-22 00:00:00-04:00,15.26501267604293,15.294577612692416,14.939805891478692,14.969369888305664,6312400,0.0,0.0
2023-06-23 00:00:00-04:00,14.801840199497384,15.01864409969894,14.663873312241595,14.782130241394043,7589000,0.0,0.0
2023-06-26 00:00:00-04:00,14.73285650559128,15.136901254507825,14.73285650559128,14.920097351074219,7791100,0.0,0.0
2023-06-27 00:00:00-04:00,14.920096871913104,15.491672489559182,14.791984965913464,15.3931245803833,8875400,0.0,0.0
2023-06-28 00:00:00-04:00,15.36356123662324,15.37341621592424,15.077773415652128,15.284723281860352,8229500,0.0,0.0
2023-06-29 00:00:00-04:00,15.353705976820441,15.846443654997792,15.284723002618824,15.797170639038086,9733400,0.0,0.0
2023-06-30 00:00:00-04:00,16.004120123037005,16.0435400409036,15.491673408464623,15.816879272460938,9431400,0.0,0.0
2023-07-03 00:00:00-04:00,15.96470112103646,16.2800529263511,15.915426226677905,16.240633010864258,6411900,0.0,0.0
2023-07-05 00:00:00-04:00,16.013974505185285,16.17165041148012,15.688767713496555,16.122377395629883,8175000,0.0,0.0
2023-07-06 00:00:00-04:00,15.88586362821449,15.964701581818616,15.481817941215173,15.669057846069336,7989000,0.0,0.0
2023-07-07 00:00:00-04:00,15.698622703552246,15.994264558150132,15.531091818041425,15.698622703552246,8647100,0.0,0.0
2023-07-10 00:00:00-04:00,15.718331742152978,16.13223240673181,15.619784770434478,15.895716667175293,9709400,0.0,0.0
2023-07-11 00:00:00-04:00,16.04353907236512,16.56583979505061,15.836588275349245,16.240633010864258,10315300,0.0,0.0
2023-07-12 00:00:00-04:00,16.477147496242306,16.585550388340017,15.885863778442312,15.935136795043945,9821200,0.0,0.0
2023-07-13 00:00:00-04:00,15.954846689022496,16.004119705424873,15.491673004224298,15.540946960449219,9728100,0.0,0.0
2023-07-14 00:00:00-04:00,15.48181769850077,15.540946632688147,15.058062999655053,15.333996772766113,10320700,0.0,0.0
2023-07-17 00:00:00-04:00,15.196030047019784,15.757750698542809,15.058063159004243,15.698622703552246,10329500,0.0,0.0
2023-07-18 00:00:00-04:00,15.669057846069336,15.964701581818616,15.511381938861085,15.669057846069336,9600000,0.0,0.0
2023-07-19 00:00:00-04:00,15.856297919957795,16.09281176927303,15.65920304552843,16.03368377685547,9230200,0.0,0.0
2023-07-20 00:00:00-04:00,16.112523451285195,16.161796470299766,15.757751699515662,16.09281349182129,8039800,0.0,0.0
2023-07-21 00:00:00-04:00,16.181505614211797,16.211070551917572,15.698622909554668,15.836588859558105,5817600,0.0,0.0
2023-07-24 00:00:00-04:00,15.895716165189414,16.349035792104342,15.846443150797471,16.171649932861328,6823700,0.0,0.0
2023-07-25 00:00:00-04:00,16.16179519630099,16.21107009107652,15.876008325183077,15.885863304138184,6761600,0.0,0.0
2023-07-26 00:00:00-04:00,15.974554195247263,16.29976285856937,15.925281180610897,16.04353904724121,9395700,0.0,0.0
2023-07-27 00:00:00-04:00,16.171651056011726,16.585550796443176,15.935137187143061,16.013975143432617,8290400,0.0,0.0
2023-07-28 00:00:00-04:00,16.20121465507605,16.280052604847796,15.974553904792918,16.03368377685547,6803300,0.0,0.0
2023-07-31 00:00:00-04:00,16.112523298028503,16.437730107508923,16.07310337947564,16.349037170410156,8055900,0.0,0.0
2023-08-01 00:00:00-04:00,16.230779448778247,16.270199367706056,15.964702514596286,16.09281349182129,6681700,0.0,0.0
2023-08-02 00:00:00-04:00,15.866153693618912,16.063247638101302,15.757750802384294,15.767605781555176,7164700,0.0,0.0
2023-08-03 00:00:00-04:00,15.708477136294006,15.836589048412492,15.412835274291025,15.777461051940918,9769600,0.0,0.0
2023-08-04 00:00:00-04:00,15.866154023098986,16.240633841143616,15.560656241215401,16.073102951049805,9288700,0.0,0.0
2023-08-07 00:00:00-04:00,16.033684794447073,16.112522749222336,15.619785061965661,15.807025909423828,7540600,0.0,0.0
2023-08-08 00:00:00-04:00,15.531091818041425,15.718331721941588,15.265013021116285,15.698622703552246,7487700,0.0,0.0
2023-08-09 00:00:00-04:00,15.678912496158574,15.856298357956177,15.422688682411488,15.46210765838623,7955900,0.0,0.0
2023-08-10 00:00:00-04:00,15.669057812358249,15.826733719227269,15.393124975337463,15.471962928771973,7604500,0.0,0.0
2023-08-11 00:00:00-04:00,15.314287382218573,15.619785163831978,15.205885428651268,15.353706359863281,7651900,0.0,0.0
2023-08-14 00:00:00-04:00,15.215739295347657,15.481818096293749,15.196030276660474,15.412835121154785,10925600,0.0,0.0
2023-08-15 00:00:00-04:00,15.30443215106374,15.30443215106374,14.703292516916239,15.018644332885742,10621500,0.0,0.0
2023-08-16 00:00:00-04:00,15.087628038194618,15.343850915204143,14.86096821874394,14.880678176879883,8401000,0.0,0.0
2023-08-17 00:00:00-04:00,14.998935281595731,15.15661118923669,14.811694436405183,14.821549415588379,10662600,0.0,0.0
2023-08-18 00:00:00-04:00,14.703292874206701,15.136901631701473,14.67372887569679,14.90038776397705,11764400,0.0,0.0
2023-08-21 00:00:00-04:00,14.851113058052519,14.989079943849237,14.486487295399607,14.516051292419434,12939600,0.0,0.0
2023-08-22 00:00:00-04:00,13.412319505351688,13.767091241571965,12.387425153713485,12.476118087768555,50386100,0.0,0.0
2023-08-23 00:00:00-04:00,12.357861053495341,12.476117984650495,12.150911189018187,12.407135009765625,26637400,0.0,0.0
2023-08-24 00:00:00-04:00,12.348006218741242,12.55495608563959,12.131202312331588,12.150911331176758,13506100,0.0,0.0
2023-08-25 00:00:00-04:00,12.13120178501295,12.259312751494225,11.68773713249117,11.904541969299316,16364700,0.0,0.0
2023-08-28 00:00:00-04:00,11.934106361351523,12.160766184570242,11.805994450805732,11.983380317687988,14033800,0.0,0.0
2023-08-29 00:00:00-04:00,12.062218294673007,12.348006114177068,11.934106383885318,12.081928253173828,11823200,0.0,0.0
2023-08-30 00:00:00-04:00,12.032654031279655,12.3480058417551,11.973525096904245,12.170620918273926,10243800,0.0,0.0
2023-08-31 00:00:00-04:00,12.160766288522295,12.269168241531117,11.993235399439763,12.052363395690918,10834600,0.0,0.0
2023-09-01 00:00:00-04:00,12.141055930878938,12.210039844001562,11.963671008132607,11.973525047302246,8657600,0.0,0.0
2023-09-05 00:00:00-04:00,11.874978531610244,12.180475373486388,11.786285596929247,11.825704574584961,11587200,0.0,0.0
2023-09-06 00:00:00-04:00,11.756721180273,11.865123130013025,11.559625359185643,11.64831829071045,10040000,0.0,0.0
2023-09-07 00:00:00-04:00,11.589190259775602,11.658173233045598,11.392095379130954,11.451223373413086,10016700,0.0,0.0
2023-09-08 00:00:00-04:00,11.421659139866083,11.677882949312057,11.293547235143096,11.638463973999023,9066800,0.0,0.0
2023-09-11 00:00:00-04:00,11.668028679450819,11.786285612574941,11.26398392298776,11.3034029006958,10769800,0.0,0.0
2023-09-12 00:00:00-04:00,11.362530628347871,11.559625512222015,11.293547653947558,11.392095565795898,9690000,0.0,0.0
2023-09-13 00:00:00-04:00,11.54977142412206,11.54977142412206,11.155580718215852,11.194999694824219,11272100,0.0,0.0
2023-09-14 00:00:00-04:00,11.329999923706055,11.430000305175781,11.220000267028809,11.359999656677246,10131800,0.165,0.0
2023-09-15 00:00:00-04:00,11.300000190734863,11.390000343322754,11.130000114440918,11.140000343322754,11540400,0.0,0.0
2023-09-18 00:00:00-04:00,11.109999656677246,11.109999656677246,10.729999542236328,10.729999542236328,17409300,0.0,0.0
2023-09-19 00:00:00-04:00,10.699999809265137,11.039999961853027,10.670000076293945,10.930000305175781,12783700,0.0,0.0
2023-09-20 00:00:00-04:00,10.979999542236328,11.039999961853027,10.75,10.760000228881836,9136900,0.0,0.0
2023-09-21 00:00:00-04:00,10.6899995803833,11.069999694824219,10.65999984741211,10.84000015258789,15358400,0.0,0.0
2023-09-22 00:00:00-04:00,10.920000076293945,10.989999771118164,10.739999771118164,10.869999885559082,11576700,0.0,0.0
2023-09-25 00:00:00-04:00,10.739999771118164,11.180000305175781,10.710000038146973,11.109999656677246,12402200,0.0,0.0
2023-09-26 00:00:00-04:00,10.930000305175781,11.1899995803833,10.829999923706055,10.84000015258789,11120800,0.0,0.0
2023-09-27 00:00:00-04:00,10.789999961853027,11.050000190734863,10.789999961853027,10.949999809265137,11418800,0.0,0.0
2023-09-28 00:00:00-04:00,11.0,11.539999961853027,10.989999771118164,11.4399995803833,10705200,0.0,0.0
2023-09-29 00:00:00-04:00,11.630000114440918,11.819999694824219,11.510000228881836,11.609999656677246,11111300,0.0,0.0
2023-10-02 00:00:00-04:00,11.600000381469727,11.720000267028809,11.460000038146973,11.550000190734863,9523400,0.0,0.0
2023-10-03 00:00:00-04:00,11.420000076293945,11.680000305175781,11.34000015258789,11.420000076293945,8185700,0.0,0.0
2023-10-04 00:00:00-04:00,11.569999694824219,11.710000038146973,11.390000343322754,11.479999542236328,9654900,0.0,0.0
2023-10-05 00:00:00-04:00,11.380000114440918,11.550000190734863,11.09000015258789,11.109999656677246,8641400,0.0,0.0
2023-10-06 00:00:00-04:00,11.0,11.279999732971191,10.75,11.109999656677246,9908300,0.0,0.0
2023-10-09 00:00:00-04:00,10.920000076293945,11.180000305175781,10.770000457763672,11.069999694824219,8814400,0.0,0.0
2023-10-10 00:00:00-04:00,11.170000076293945,11.350000381469727,11.100000381469727,11.149999618530273,9098400,0.0,0.0
2023-10-11 00:00:00-04:00,11.140000343322754,11.289999961853027,10.90999984741211,10.979999542236328,7530200,0.0,0.0
2023-10-12 00:00:00-04:00,11.010000228881836,11.020000457763672,10.670000076293945,10.829999923706055,9615900,0.0,0.0
2023-10-13 00:00:00-04:00,10.770000457763672,10.829999923706055,10.539999961853027,10.569999694824219,8880200,0.0,0.0
