Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,453.0497074606214,454.2275420902425,450.2486273830895,451.6046142578125,113300,0.0,0.0
2022-11-28 00:00:00-05:00,452.83199720215504,453.7030040875252,447.39811158495996,449.69439697265625,255500,0.0,0.0
2022-11-29 00:00:00-05:00,447.35854436451143,448.6452398656798,441.6772149565755,446.08172607421875,273800,0.0,0.0
2022-11-30 00:00:00-05:00,446.08171746693296,458.9784850956235,442.99362415928437,457.0583190917969,818800,0.0,0.0
2022-12-01 00:00:00-05:00,458.51327399128996,458.51327399128996,452.26779608634047,457.7214660644531,370900,0.0,0.0
2022-12-02 00:00:00-05:00,452.3370815466006,458.859695159403,450.12987242684886,457.8006286621094,286000,0.0,0.0
2022-12-05 00:00:00-05:00,453.55447440408767,455.06882890603316,450.0803847852333,454.7125244140625,255200,0.0,0.0
2022-12-06 00:00:00-05:00,451.95107403788137,453.67327294211333,444.9731720864602,447.9919738769531,295300,0.0,0.0
2022-12-07 00:00:00-05:00,448.09093106323667,451.4066832940731,446.13116572486655,448.64520263671875,436500,0.0,0.0
2022-12-08 00:00:00-05:00,448.64520885575325,453.5247923353679,447.3980826953634,450.4862060546875,364600,0.0,0.0
2022-12-09 00:00:00-05:00,449.92203021766625,452.3271762248505,447.4673773370264,448.8233642578125,236800,0.0,0.0
2022-12-12 00:00:00-05:00,450.53571067048625,453.91084723995687,447.76435259274325,452.742919921875,352500,0.0,0.0
2022-12-13 00:00:00-05:00,462.7099087949736,465.4219128564872,453.20809288320163,457.6917724609375,522300,0.0,0.0
2022-12-14 00:00:00-05:00,458.00847535853495,462.91778112285954,450.2981498308599,454.5838623046875,286300,0.0,0.0
2022-12-15 00:00:00-05:00,448.85306515299436,453.3763442537901,438.2624905387459,439.96490478515625,591600,0.0,0.0
2022-12-16 00:00:00-05:00,435.0457213073436,442.19189816914724,435.0457213073436,440.7270202636719,854900,0.0,0.0
2022-12-19 00:00:00-05:00,439.80650498942674,443.666621252581,436.69859714836514,438.97509765625,335900,0.0,0.0
2022-12-20 00:00:00-05:00,438.03480153042585,441.5287059122543,436.273003319302,439.40069580078125,435700,0.0,0.0
2022-12-21 00:00:00-05:00,448.7243847061336,459.9088604591848,443.0826852640166,459.6416320800781,529900,0.0,0.0
2022-12-22 00:00:00-05:00,455.67263150410264,455.99924397239084,441.90485726169504,447.8731994628906,439200,0.0,0.0
2022-12-23 00:00:00-05:00,446.4182332673519,452.8121715421967,443.42912353270225,452.5647277832031,205100,0.0,0.0
2022-12-27 00:00:00-05:00,454.4056867596791,457.30572012134064,451.2779942849372,454.3363952636719,317600,0.0,0.0
2022-12-28 00:00:00-05:00,456.1279141657017,459.87916992909663,446.3489321872365,446.4281311035156,265700,0.0,0.0
2022-12-29 00:00:00-05:00,449.6052749727549,454.6432258876864,448.8629437537575,452.2776794433594,252500,0.0,0.0
2022-12-30 00:00:00-05:00,448.8332564821363,450.7732069641787,441.3208680907266,447.0021667480469,312400,0.0,0.0
2023-01-03 00:00:00-05:00,449.2886002575913,450.25859072173523,441.4297836107494,444.39910888671875,306600,0.0,0.0
2023-01-04 00:00:00-05:00,448.33836675371447,449.64487695582125,436.2730075233556,439.29180908203125,348200,0.0,0.0
2023-01-05 00:00:00-05:00,434.23410279593384,436.065192644338,427.0780184480183,429.09716796875,463300,0.0,0.0
2023-01-06 00:00:00-05:00,430.542254688241,440.944800500501,430.1463506952293,437.42120361328125,430000,0.0,0.0
2023-01-09 00:00:00-05:00,437.93584264272437,443.42911207374965,434.5508290222668,436.797607421875,382300,0.0,0.0
2023-01-10 00:00:00-05:00,435.1644633842504,440.509242137534,433.82826114454576,440.420166015625,282000,0.0,0.0
2023-01-11 00:00:00-05:00,443.02334316885884,449.53605007122906,441.5782799726866,449.31829833984375,442000,0.0,0.0
2023-01-12 00:00:00-05:00,447.12096782270186,448.41757071132355,436.9955884742371,441.6673278808594,411800,0.0,0.0
2023-01-13 00:00:00-05:00,441.34063334197214,444.6761700087974,438.8958880671973,444.32977294921875,460100,0.0,0.0
2023-01-17 00:00:00-05:00,443.2014572394979,448.8530641460472,439.786721338344,440.33111572265625,391900,0.0,0.0
2023-01-18 00:00:00-05:00,443.64687425174975,446.4974009762987,433.35318973632036,433.72930908203125,437900,0.0,0.0
2023-01-19 00:00:00-05:00,432.2347616113257,434.7388911938271,422.9407597115271,423.2178955078125,349900,0.0,0.0
2023-01-20 00:00:00-05:00,420.7533673299551,433.24432325798495,418.7342178302283,432.0862731933594,394400,0.0,0.0
2023-01-23 00:00:00-05:00,432.2743256784814,436.9559723224481,429.9384711671729,433.2937927246094,315700,0.0,0.0
2023-01-24 00:00:00-05:00,433.9371882834905,436.1245826742012,427.25620673337164,435.7385559082031,274600,0.0,0.0
2023-01-25 00:00:00-05:00,430.50266398273334,432.64055147958265,426.56334846553034,432.40301513671875,233800,0.0,0.0
2023-01-26 00:00:00-05:00,433.7986294063428,436.6491865258265,431.2747149848002,436.57989501953125,256700,0.0,0.0
2023-01-27 00:00:00-05:00,434.2934590268366,436.39177712502885,431.44290228758115,432.79888916015625,224700,0.0,0.0
2023-01-30 00:00:00-05:00,432.4128892751709,436.69860156071786,430.3541404436644,431.58148193359375,324000,0.0,0.0
2023-01-31 00:00:00-05:00,433.16515531664476,439.42051050221943,432.36340975937964,439.2027587890625,438000,0.0,0.0
2023-02-01 00:00:00-05:00,438.7277114081923,444.4387027429558,430.3838845317364,441.7959899902344,428400,0.0,0.0
2023-02-02 00:00:00-05:00,439.8758137640238,442.8550159402164,435.91671380926397,440.2618103027344,413800,0.0,0.0
2023-02-03 00:00:00-05:00,437.3122769184656,439.6976383038149,429.6316434238253,437.8962707519531,398500,0.0,0.0
2023-02-06 00:00:00-05:00,435.17438832533134,438.2327894561833,432.18524848839706,434.4221496582031,300400,0.0,0.0
2023-02-07 00:00:00-05:00,434.0064254497135,440.0836583834753,427.1571994379527,438.53961181640625,319200,0.0,0.0
2023-02-08 00:00:00-05:00,437.4608197102046,437.688448656935,433.1255998388491,435.23382568359375,313300,0.0,0.0
2023-02-09 00:00:00-05:00,437.5003432452739,440.4498836773762,432.0170113852317,433.61053466796875,388100,0.0,0.0
2023-02-10 00:00:00-05:00,433.33340475763447,440.0638628994523,431.73988145324915,438.3317565917969,321100,0.0,0.0
2023-02-13 00:00:00-05:00,439.16318866795154,443.89431205761116,438.5099335297722,443.4093017578125,273900,0.0,0.0
2023-02-14 00:00:00-05:00,442.09941484381756,443.0719015880271,433.13874579458883,439.6682434082031,349200,1.15,0.0
2023-02-15 00:00:00-05:00,437.81258950371165,442.1291670714012,435.034069029367,441.21624755859375,205500,0.0,0.0
