Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,83.78882156201246,84.21701304520882,83.55526594599588,84.12942504882812,615400,0.0,0.0
2022-11-28 00:00:00-05:00,83.58445539682036,84.547878762465,83.10761053851526,83.62338256835938,2645500,0.0,0.0
2022-11-29 00:00:00-05:00,83.69150758420489,84.04184472154856,82.65996347124805,82.8059310913086,1632200,0.0,0.0
2022-11-30 00:00:00-05:00,82.55291625552015,84.20728030919982,82.26096616388291,84.18782043457031,2932400,0.0,0.0
2022-12-01 00:00:00-05:00,84.60627340292697,84.86902253059746,83.60392286371916,83.73043060302734,1994300,0.0,0.0
2022-12-02 00:00:00-05:00,82.86432118667508,83.07841691758665,82.02740556107466,83.03948974609375,1398600,0.0,0.0
2022-12-05 00:00:00-05:00,82.23176242604178,83.18545950561678,82.15390808799519,82.8448486328125,1272000,0.0,0.0
2022-12-06 00:00:00-05:00,83.31196749637672,83.4482088760841,81.78411137428833,81.99820709228516,1113700,0.0,0.0
2022-12-07 00:00:00-05:00,81.93982571269545,82.48479874315971,81.46298080756382,81.93009948730469,1450400,0.0,0.0
2022-12-08 00:00:00-05:00,82.10525936455528,82.12471923787447,81.239150222176,81.65760803222656,1719600,0.0,0.0
2022-12-09 00:00:00-05:00,81.14183744833119,81.27807885024912,79.9351247065154,80.02271270751953,1767800,0.0,0.0
2022-12-12 00:00:00-05:00,80.23679720894128,80.91801161064012,79.85726654675732,80.89854431152344,1853100,0.0,0.0
2022-12-13 00:00:00-05:00,82.49451845355634,82.51398575199953,79.84753755940156,80.2951889038086,2505700,0.0,0.0
2022-12-14 00:00:00-05:00,80.37302966111949,80.7914874503751,79.05926925169783,79.93511199951172,1857400,0.0,0.0
2022-12-15 00:00:00-05:00,77.11295747031448,77.81363168797547,75.40020652114163,76.18846130371094,3778500,0.0,0.0
2022-12-16 00:00:00-05:00,75.81866553983801,76.87940310751405,75.27369257034877,76.5679931640625,4403400,0.0,0.0
2022-12-19 00:00:00-05:00,76.8891357533942,77.33678707722876,74.90389460556358,75.81866455078125,2799100,0.0,0.0
2022-12-20 00:00:00-05:00,75.77000205201263,76.56799046804689,75.37100413169628,76.17872619628906,1890800,0.0,0.0
2022-12-21 00:00:00-05:00,76.67504659116398,76.77236081344074,74.90390101716957,75.0693359375,3313200,0.0,0.0
2022-12-22 00:00:00-05:00,74.46597947070802,75.1471939086914,73.72638540606265,75.1471939086914,1769700,0.0,0.0
2022-12-23 00:00:00-05:00,75.05959797536455,76.04248864046643,74.81630872135113,75.99382781982422,1094600,0.0,0.0
2022-12-27 00:00:00-05:00,76.11061556059393,76.29551778464109,75.0985312901559,75.87705993652344,2213800,0.0,0.0
2022-12-28 00:00:00-05:00,76.13007512424659,76.26631650982668,74.68006585334622,74.92335510253906,2655600,0.0,0.0
2022-12-29 00:00:00-05:00,75.13745266744002,75.50724966240193,74.73846214979675,74.77738189697266,1555300,0.0,0.0
2022-12-30 00:00:00-05:00,74.30053582107458,74.49517167676635,73.54147454537349,74.3978500366211,2006300,0.0,0.0
2023-01-03 00:00:00-05:00,74.39784662315417,74.55355530056347,73.12301338140863,73.9501953125,2002500,0.0,0.0
2023-01-04 00:00:00-05:00,74.15456257305682,74.66060838545566,73.51228279528775,74.6216812133789,2438700,0.0,0.0
2023-01-05 00:00:00-05:00,74.66085741594406,75.22891280732934,74.15155709937316,74.70002746582031,2092900,0.49,0.0
2023-01-06 00:00:00-05:00,75.62068959891081,77.30528589424604,75.1309817210738,77.08981323242188,1909600,0.0,0.0
2023-01-09 00:00:00-05:00,77.44239606126821,78.15737278204601,77.32486349183463,77.56971740722656,2678900,0.0,0.0
2023-01-10 00:00:00-05:00,77.74601637943351,78.48057816202497,77.44239990044736,78.31407928466797,2150900,0.0,0.0
2023-01-11 00:00:00-05:00,78.7352263128099,78.9702839849327,78.13778214722173,78.94090270996094,1714200,0.0,0.0
2023-01-12 00:00:00-05:00,79.45020069493738,79.8223759541259,78.4903700643428,78.59810638427734,2215400,0.0,0.0
2023-01-13 00:00:00-05:00,78.26511507959857,78.81358550081089,77.75581471217367,78.67646789550781,1827000,0.0,0.0
2023-01-17 00:00:00-05:00,78.48057194462108,79.13678609740117,77.88312781098962,78.2259292602539,2021900,0.0,0.0
2023-01-18 00:00:00-05:00,78.39243644211844,78.56873157357336,75.63048436422416,75.7088394165039,2292500,0.0,0.0
2023-01-19 00:00:00-05:00,75.38562774658203,75.73821799694058,74.89591989578948,75.38562774658203,2036100,0.0,0.0
2023-01-20 00:00:00-05:00,75.76759398900512,76.2475055570591,75.16035360632073,76.22792053222656,2494000,0.0,0.0
2023-01-23 00:00:00-05:00,76.306277102591,77.8635444039426,76.02224566657405,77.61869049072266,1835700,0.0,0.0
2023-01-24 00:00:00-05:00,80.68426077108386,80.68426077108386,76.33566024694692,76.50215911865234,2291600,0.0,0.0
2023-01-25 00:00:00-05:00,75.70883445393063,77.67745457506388,75.70883445393063,77.520751953125,2192000,0.0,0.0
2023-01-26 00:00:00-05:00,77.65787404752264,77.78519540224443,76.62948454315381,76.72742462158203,1805500,0.0,0.0
2023-01-27 00:00:00-05:00,76.6490762643915,76.9331077195952,75.83615942422388,76.28668975830078,2477100,0.0,0.0
2023-01-30 00:00:00-05:00,76.05163649524111,77.2857024651676,75.91451888439921,76.49237060546875,4297500,0.0,0.0
2023-01-31 00:00:00-05:00,73.94588566722778,75.90471707563117,72.16334938447466,75.86553955078125,9251600,0.0,0.0
2023-02-01 00:00:00-05:00,76.27689303144233,76.68825330984998,75.12118219131371,76.31607055664062,4641000,0.0,0.0
2023-02-02 00:00:00-05:00,75.9928581920424,76.18874580930581,74.04382310244986,75.54232788085938,3885400,0.0,0.0
2023-02-03 00:00:00-05:00,75.55212273865212,75.69903658080739,74.71962092957015,75.1407699584961,3302700,0.0,0.0
2023-02-06 00:00:00-05:00,74.8763283457987,75.65986390593238,74.75880324242287,75.32686614990234,3143500,0.0,0.0
