Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,50.91003992850692,51.18296256222071,50.89054492348565,51.00751495361328,900300,0.0,0.0
2022-11-28 00:00:00-05:00,50.93928280303406,51.03675783240026,49.70138153556679,49.896324157714844,2224300,0.0,0.0
2022-11-29 00:00:00-05:00,49.65263867245151,49.79884934707992,48.56094444831292,48.99957275390625,2784800,0.0,0.0
2022-11-30 00:00:00-05:00,48.882606048794294,50.237477245302365,48.17105140421731,50.20823287963867,5584100,0.0,0.0
2022-12-01 00:00:00-05:00,50.373939576747496,50.63711656329483,49.750114298246544,50.25697326660156,3776000,0.0,0.0
2022-12-02 00:00:00-05:00,49.63314711391229,50.31545744573028,49.10679682894839,50.1302604675293,4089400,0.0,0.0
2022-12-05 00:00:00-05:00,49.75986104721193,49.79885105755764,48.86311311901266,49.603904724121094,3238900,0.0,0.0
2022-12-06 00:00:00-05:00,49.691631600609924,49.925567950099676,48.45372662912177,48.872859954833984,3899100,0.0,0.0
2022-12-07 00:00:00-05:00,48.716898863105655,49.58440607900886,48.609678201671905,48.98007583618164,2377100,0.0,0.0
2022-12-08 00:00:00-05:00,49.19452441455435,50.00354673855179,49.06780873069006,49.8768310546875,2741800,0.0,0.0
2022-12-09 00:00:00-05:00,49.83784008095584,50.19848837378165,49.56491373223267,49.67213439941406,2782800,0.0,0.0
2022-12-12 00:00:00-05:00,49.96455463941291,50.364192962646484,49.720872644312145,50.364192962646484,2554800,0.0,0.0
2022-12-13 00:00:00-05:00,51.93350519409648,52.13820089425957,48.29777030222598,48.872859954833984,6782400,0.0,0.0
2022-12-14 00:00:00-05:00,49.04831541604193,49.25300741514292,47.91763102129854,48.32701873779297,4635800,0.0,0.0
2022-12-15 00:00:00-05:00,47.98586139385514,48.10282771858348,46.28008730853952,46.75770568847656,5085800,0.0,0.0
2022-12-16 00:00:00-05:00,46.2118547376948,46.796690055521445,46.026657754651225,46.66022872924805,7069500,0.0,0.0
2022-12-19 00:00:00-05:00,46.83567630239343,47.25480960984226,46.12412535954335,46.54325866699219,3135400,0.0,0.0
2022-12-20 00:00:00-05:00,46.4457893371582,46.72845762303906,46.21185298791004,46.4457893371582,2709500,0.0,0.0
2022-12-21 00:00:00-05:00,46.543261425412524,46.82593343431301,46.28008442246644,46.728458404541016,2127100,0.0,0.0
2022-12-22 00:00:00-05:00,46.39705368469357,46.51402372784397,45.500305663628346,46.484779357910156,3243100,0.0,0.0
2022-12-23 00:00:00-05:00,46.44578826745742,46.82593157272492,46.23134692877645,46.55300521850586,1553000,0.0,0.0
2022-12-27 00:00:00-05:00,46.58225071705783,46.718712038336434,46.16311739124947,46.289833068847656,1980900,0.0,0.0
2022-12-28 00:00:00-05:00,46.494524266878265,46.62123994234006,45.646511985878426,45.65625762939453,2380900,0.0,0.0
2022-12-29 00:00:00-05:00,46.0558957403805,46.60174473218496,45.890193773290534,46.358062744140625,2582300,0.0,0.0
2022-12-30 00:00:00-05:00,46.10463142907289,46.270337114579775,45.66600310660414,46.12412643432617,2151300,0.0,0.0
2023-01-03 00:00:00-05:00,46.4165479295296,46.48477859443382,45.675756259872756,46.202110290527344,3379100,0.0,0.0
2023-01-04 00:00:00-05:00,46.77720069564669,47.18658469134208,46.3093279601485,46.75770568847656,2528000,0.0,0.0
2023-01-05 00:00:00-05:00,46.49452638934129,46.54326204573072,44.603551687776296,45.129905700683594,4169200,0.0,0.0
2023-01-06 00:00:00-05:00,45.58802767164342,46.55300628115082,45.373586328067496,46.40679931640625,3596800,0.0,0.0
2023-01-09 00:00:00-05:00,46.50427241256566,47.68369241095306,46.34831607987223,46.73820877075195,3697500,0.0,0.0
2023-01-10 00:00:00-05:00,46.56275251116538,47.30354408360297,46.465277489599984,47.2743034362793,1919500,0.0,0.0
2023-01-11 00:00:00-05:00,47.57647022316289,48.05408481277856,47.362028894923775,47.85913848876953,3696300,0.0,0.0
2023-01-12 00:00:00-05:00,47.859138560708594,48.171051192275144,47.03062133028967,47.78116226196289,3717800,0.0,0.0
2023-01-13 00:00:00-05:00,47.41076465272779,47.64470098572188,46.92340070075766,47.58621597290039,2342800,0.0,0.0
2023-01-17 00:00:00-05:00,47.6349556958454,47.84939704289417,46.85517404970286,47.00138473510742,4041400,0.0,0.0
2023-01-18 00:00:00-05:00,47.00138497326601,47.57647463738993,46.29957962903554,46.33856964111328,5292000,0.0,0.0
2023-01-19 00:00:00-05:00,46.25084226751914,47.35228589919862,44.54506834408908,45.61726760864258,8395100,0.0,0.0
2023-01-20 00:00:00-05:00,45.87069829000363,47.89813047589149,45.41257496740121,47.76166915893555,6136300,0.0,0.0
2023-01-23 00:00:00-05:00,47.85913955563964,48.190547198355134,47.47899626040845,47.751922607421875,3387000,0.0,0.0
2023-01-24 00:00:00-05:00,47.74217967398556,48.40499504865849,47.14759496567964,48.32701873779297,4438300,0.0,0.0
2023-01-25 00:00:00-05:00,48.20029640775036,48.2587777032679,47.30354478746475,48.219791412353516,2474400,0.0,0.0
2023-01-26 00:00:00-05:00,48.551200912840024,48.794882902271134,47.9176262530023,48.35625457763672,2759600,0.0,0.0
2023-01-27 00:00:00-05:00,48.278270574645674,49.26274781299938,48.21003992069543,48.98007583618164,2519700,0.0,0.0
2023-01-30 00:00:00-05:00,48.59018533329399,49.08729865482556,48.083330086901064,48.18080139160156,2788600,0.0,0.0
2023-01-31 00:00:00-05:00,48.200303515920915,49.311492914126156,48.1710591455575,49.27250289916992,4771600,0.0,0.0
2023-02-01 00:00:00-05:00,49.13508926455973,51.294438914344454,49.11545833666138,50.94109344482422,3574800,0.35,0.0
2023-02-02 00:00:00-05:00,51.36314936811949,54.31753476802504,51.22573287193744,54.26845932006836,7141600,0.0,0.0
2023-02-03 00:00:00-05:00,53.5519461629034,53.826771661018675,52.78635496295619,53.1985969543457,4035100,0.0,0.0
2023-02-06 00:00:00-05:00,52.81580120289922,53.04155124544691,51.94224180667148,52.23670196533203,2972600,0.0,0.0
2023-02-07 00:00:00-05:00,51.922615669515324,52.629310329567495,51.31406815729883,52.49189758300781,3218000,0.0,0.0
2023-02-08 00:00:00-05:00,52.45263897891614,52.59005547820786,51.510376877644916,51.69686508178711,2591400,0.0,0.0
2023-02-09 00:00:00-05:00,52.060027307492064,52.28577734977814,50.99016613235238,51.196285247802734,2433900,0.0,0.0
2023-02-10 00:00:00-05:00,50.842935421631154,51.32388376259086,50.509217158002244,51.14720916748047,1824700,0.0,0.0
2023-02-13 00:00:00-05:00,51.3729626956702,52.24651839514067,51.186474496707774,52.05021286010742,2106000,0.0,0.0
2023-02-14 00:00:00-05:00,51.79501611278228,52.22688527636575,51.12757956819732,51.76557159423828,2956300,0.0,0.0
2023-02-15 00:00:00-05:00,51.52019347828288,52.12873727530348,51.206102371460915,52.09929275512695,2344600,0.0,0.0
2023-02-16 00:00:00-05:00,51.480933094087135,52.45263972986702,51.225734764537094,52.040401458740234,2611600,0.0,0.0
2023-02-17 00:00:00-05:00,51.81464841993314,52.66857317840132,51.66741833485877,52.45263671875,3034500,0.0,0.0
2023-02-21 00:00:00-05:00,52.02076786165681,52.02076786165681,50.391438301041504,50.509220123291016,2673100,0.0,0.0
2023-02-22 00:00:00-05:00,50.68589500389518,50.852756018519614,50.23439489597414,50.64663314819336,2776000,0.0,0.0
2023-02-23 00:00:00-05:00,50.8036742778426,51.01961072915194,49.763261363460764,50.4503288269043,2443200,0.0,0.0
2023-02-24 00:00:00-05:00,49.733813312356695,50.39143626040351,49.43935689654883,50.29328536987305,2300300,0.0,0.0
2023-02-27 00:00:00-05:00,50.63681842741323,51.01961215142991,50.46014382491068,50.6171875,1956900,0.0,0.0
2023-02-28 00:00:00-05:00,50.58774135715245,51.16684059249618,50.469955796453895,50.60737228393555,4318400,0.0,0.0
2023-03-01 00:00:00-05:00,50.44051339124453,50.793862599708454,50.185318820807574,50.597557067871094,2873900,0.0,0.0
2023-03-02 00:00:00-05:00,50.48958733254154,51.952059569691286,50.27365462375453,51.92261505126953,3211200,0.0,0.0
2023-03-03 00:00:00-05:00,52.20725355813947,52.80598372090456,51.95205899812009,52.688201904296875,3487300,0.0,0.0
2023-03-06 00:00:00-05:00,52.884507858644604,53.26730157389816,52.30540861796919,52.374114990234375,3397500,0.0,0.0
2023-03-07 00:00:00-05:00,52.3544857942966,52.49189854337031,51.441668253487975,51.63797378540039,2742000,0.0,0.0
2023-03-08 00:00:00-05:00,51.726310157169,52.020766577633054,51.45148091974823,51.9716911315918,1835800,0.0,0.0
2023-03-09 00:00:00-05:00,52.25633434822735,52.305409794632695,50.96071934898352,51.137393951416016,2043700,0.0,0.0
2023-03-10 00:00:00-05:00,51.1570242578262,52.15817907805181,50.35217496505559,50.568111419677734,4109800,0.0,0.0
2023-03-13 00:00:00-04:00,50.19513058850996,51.46129729142352,50.11661062515824,50.74478530883789,3401000,0.0,0.0
2023-03-14 00:00:00-04:00,51.382774353027344,52.001135454625725,50.852754295873815,51.382774353027344,3291300,0.0,0.0
2023-03-15 00:00:00-04:00,50.77422954526718,50.95090414209859,49.85159845176042,50.60737228393555,4025800,0.0,0.0
2023-03-16 00:00:00-04:00,50.273656222075644,51.68704931450234,50.10679520920899,51.41222381591797,3332800,0.0,0.0
2023-03-17 00:00:00-04:00,51.255182344326165,51.45148414078032,50.607376681063876,51.176658630371094,9203200,0.0,0.0
2023-03-20 00:00:00-04:00,51.28462621781426,52.226888308084575,51.21591984107892,52.167999267578125,3610800,0.0,0.0
2023-03-21 00:00:00-04:00,52.59005315565534,52.75691042395831,51.60852924079099,52.158180236816406,3204600,0.0,0.0
2023-03-22 00:00:00-04:00,51.89316507958186,52.20725241312471,50.85275219130231,50.87238311767578,2907400,0.0,0.0
2023-03-23 00:00:00-04:00,50.91164157908312,51.48092721521057,50.31291142529955,50.7840461730957,2811400,0.0,0.0
2023-03-24 00:00:00-04:00,50.705523587386004,51.46129742572816,50.204948055090014,51.33369827270508,2626600,0.0,0.0
2023-03-27 00:00:00-04:00,51.57907988066994,51.814647262684346,51.01961156062928,51.382774353027344,2417900,0.0,0.0
2023-03-28 00:00:00-04:00,51.26498937176569,51.86371950924454,51.20609659384085,51.65760040283203,1710800,0.0,0.0
2023-03-29 00:00:00-04:00,52.030579673649925,52.187623346016274,51.696861401844366,51.9913215637207,1925500,0.0,0.0
2023-03-30 00:00:00-04:00,52.41337899542145,52.59005360113092,51.696863236590474,51.844093322753906,2018200,0.0,0.0
2023-03-31 00:00:00-04:00,52.08947278212924,52.98265937636504,51.9226155172864,52.943397521972656,2599600,0.0,0.0
2023-04-03 00:00:00-04:00,52.747096658146084,53.27711672481861,52.482084752701525,52.83543395996094,2267200,0.0,0.0
2023-04-04 00:00:00-04:00,53.41452711787287,53.50286441579218,51.745939537066945,52.03057861328125,3271800,0.0,0.0
2023-04-05 00:00:00-04:00,51.73612567350656,51.87353842522105,50.27365710829755,50.55829620361328,4232900,0.0,0.0
2023-04-06 00:00:00-04:00,50.27365219024839,50.89200951247245,49.76325934508356,50.528846740722656,3076500,0.0,0.0
2023-04-10 00:00:00-04:00,50.25402107576217,51.38277123891905,50.21475922376985,51.20609664916992,2994800,0.0,0.0
