Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,325.94406794261414,328.6103289712443,325.13729286306216,327.0459899902344,164000,0.0,0.0
2022-11-28 00:00:00-05:00,323.37618149462475,326.18019789820414,319.7162088260329,320.49346923828125,546700,0.0,0.0
2022-11-29 00:00:00-05:00,318.319123664403,322.3136060492662,317.4238045057097,319.24395751953125,452900,0.0,0.0
2022-11-30 00:00:00-05:00,319.89333794029875,327.88230338616876,316.33172746000537,326.59344482421875,1304800,0.0,0.0
2022-12-01 00:00:00-05:00,326.5146775662021,327.4198449273165,322.5005288943786,325.58984375,448000,0.0,0.0
2022-12-02 00:00:00-05:00,321.15265384211693,325.9047001073448,321.15265384211693,324.8519592285156,387600,0.0,0.0
2022-12-05 00:00:00-05:00,321.6446414039309,321.9004254751896,314.42305750312045,315.9874267578125,402900,0.0,0.0
2022-12-06 00:00:00-05:00,315.78073621810665,318.5749042088587,313.1046270118039,316.607177734375,405000,0.0,0.0
2022-12-07 00:00:00-05:00,315.66270055389606,320.62138003982045,314.21642028821503,316.8039855957031,521500,0.0,0.0
2022-12-08 00:00:00-05:00,319.794949337022,321.3002590504363,316.7056040287019,317.87640380859375,481400,0.0,0.0
2022-12-09 00:00:00-05:00,316.53836518119897,319.06687116183065,313.8327409791556,315.8594970703125,424200,0.0,0.0
2022-12-12 00:00:00-05:00,316.14476008004993,321.7626407697852,314.8165687329465,320.70989990234375,582300,0.0,0.0
2022-12-13 00:00:00-05:00,328.1183906105197,328.1183906105197,314.6099375133721,319.5489501953125,570500,0.0,0.0
2022-12-14 00:00:00-05:00,318.70283403715104,323.3958812306646,314.84610668528023,316.735107421875,538000,0.0,0.0
2022-12-15 00:00:00-05:00,311.9338052807678,312.6717026564754,307.40805872985766,309.434814453125,552900,0.0,0.0
2022-12-16 00:00:00-05:00,304.5844053175272,307.81147593244617,302.88234092338024,307.1424560546875,1249500,0.0,0.0
2022-12-19 00:00:00-05:00,306.2470944528563,306.94565895890673,300.26521927122116,301.6229553222656,642400,0.0,0.0
2022-12-20 00:00:00-05:00,303.0299119612873,304.5253734450377,300.43249830384406,303.06927490234375,501200,0.0,0.0
2022-12-21 00:00:00-05:00,306.6898707201516,309.6709753341184,304.86971760037477,307.9787292480469,623300,0.0,0.0
2022-12-22 00:00:00-05:00,304.6138730715227,305.2829228712972,299.6453758868037,302.951171875,470700,0.0,0.0
2022-12-23 00:00:00-05:00,302.7839341136285,305.91261223816326,301.4163496985855,303.2955322265625,464200,0.0,0.0
2022-12-27 00:00:00-05:00,303.826849504908,305.7453951156148,301.63282334741984,303.4234619140625,291700,0.0,0.0
2022-12-28 00:00:00-05:00,303.3545611932182,304.75166030462066,299.4683191333839,299.63555908203125,275800,0.0,0.0
2022-12-29 00:00:00-05:00,301.819773927259,307.722954513424,301.79025922533333,307.2703857421875,324500,0.0,0.0
2022-12-30 00:00:00-05:00,303.94486081575866,307.3982303653915,303.42341450421526,306.3454895019531,377500,0.0,0.0
2023-01-03 00:00:00-05:00,308.4411099946197,310.99916029306036,303.26598000836157,305.6469421386719,376200,0.0,0.0
2023-01-04 00:00:00-05:00,307.7228751600884,311.1270633716892,305.548545945254,307.83111572265625,462300,0.0,0.0
2023-01-05 00:00:00-05:00,306.8571369004756,308.5887158792662,301.7115210684597,303.7677917480469,497800,0.0,0.0
2023-01-06 00:00:00-05:00,307.5556850168667,317.9157647499457,307.5556850168667,316.0956115722656,568200,0.0,0.0
2023-01-09 00:00:00-05:00,319.08654219355606,320.84763582468867,315.3872066988825,316.03656005859375,401200,0.0,0.0
2023-01-10 00:00:00-05:00,315.82011749511344,315.82011749511344,312.7701352775188,314.6099548339844,383400,0.0,0.0
2023-01-11 00:00:00-05:00,317.46318256322667,324.6650390625,315.1904307289873,324.6650390625,669400,0.0,0.0
2023-01-12 00:00:00-05:00,325.7768081074851,328.3545251258502,323.2089393300699,325.8260192871094,743400,0.0,0.0
2023-01-13 00:00:00-05:00,323.3368407047701,328.4922746513001,322.0282857365826,327.8035583496094,367300,0.0,0.0
2023-01-17 00:00:00-05:00,328.04952975950744,331.3651442446152,327.5084169597591,330.8535461425781,572500,0.0,0.0
2023-01-18 00:00:00-05:00,330.8731989690627,332.1227245126573,322.45133195096787,322.9039306640625,459500,0.0,0.0
2023-01-19 00:00:00-05:00,318.3584661642967,319.4899329536702,314.87561177957787,317.9551086425781,574300,0.0,0.0
2023-01-20 00:00:00-05:00,319.9326526850171,328.53163812900294,318.8405788613949,327.8724365234375,621000,0.0,0.0
2023-01-23 00:00:00-05:00,328.7579344384148,334.238060537966,327.5478017264833,333.0672607421875,585200,0.0,0.0
2023-01-24 00:00:00-05:00,329.2597159019035,338.17351554802553,329.2597159019035,335.4974060058594,561300,0.0,0.0
2023-01-25 00:00:00-05:00,331.6110984441669,338.24235720707935,330.77483869661694,337.4749450683594,681600,0.0,0.0
2023-01-26 00:00:00-05:00,343.6043672889868,346.6346826966948,337.46507065536537,341.75469970703125,762400,0.0,0.0
2023-01-27 00:00:00-05:00,342.0695828563944,343.81104010287726,338.70478720494003,338.8917236328125,506700,0.0,0.0
2023-01-30 00:00:00-05:00,336.5107463321811,340.18056706520537,336.24511406361853,337.91766357421875,537900,0.0,0.0
2023-01-31 00:00:00-05:00,338.6752455979331,344.6177578035235,334.99557675360506,344.4701843261719,597200,0.0,0.0
2023-02-01 00:00:00-05:00,343.9881273906346,351.0128956784604,342.2663666306123,348.8090515136719,651000,0.0,0.0
2023-02-02 00:00:00-05:00,349.2714622502614,349.9699967677271,341.61700717997894,342.0990905761719,580200,0.0,0.0
2023-02-03 00:00:00-05:00,338.97040772505466,348.57292274951186,338.97040772505466,348.385986328125,561100,0.0,0.0
2023-02-06 00:00:00-05:00,345.53280952601,347.95310488289635,343.26990587799975,345.36553955078125,389300,0.0,0.0
2023-02-07 00:00:00-05:00,342.6894348499585,348.60246308475183,340.8594634640555,347.62841796875,504500,0.0,0.0
2023-02-08 00:00:00-05:00,344.86373076530964,349.73386579485293,343.5355394164552,347.0085754394531,435000,0.0,0.0
2023-02-09 00:00:00-05:00,349.46709419621124,352.36994242766565,343.3158148234792,343.8489990234375,388100,1.25,0.0
2023-02-10 00:00:00-05:00,341.7558218624155,345.9718493206677,341.06465598903594,345.3103332519531,340800,0.0,0.0
2023-02-13 00:00:00-05:00,345.3004789003385,351.53073502305693,344.6093129690784,350.8395690917969,366300,0.0,0.0
2023-02-14 00:00:00-05:00,345.92250655932054,352.94264045846444,345.0733590212839,348.28228759765625,335200,0.0,0.0
2023-02-15 00:00:00-05:00,345.63612003088815,348.91417081652537,344.984457154328,345.8730773925781,422000,0.0,0.0
2023-02-16 00:00:00-05:00,342.05199830162206,348.16377484908884,339.9094384586757,345.0535888671875,310700,0.0,0.0
2023-02-17 00:00:00-05:00,342.99001543210295,348.28226436009885,341.65706993216133,347.0382080078125,511700,0.0,0.0
2023-02-21 00:00:00-05:00,342.9504771480494,344.94493849248573,333.86676049169876,336.17718505859375,417900,0.0,0.0
2023-02-22 00:00:00-05:00,336.33519462306157,338.1617912411552,332.7905365405921,335.0516052246094,451900,0.0,0.0
2023-02-23 00:00:00-05:00,338.09271337119776,340.4722307114079,331.57611421139137,334.8047790527344,415900,0.0,0.0
2023-02-24 00:00:00-05:00,331.9907859065446,337.52990567646236,329.53226271234166,335.4959411621094,363900,0.0,0.0
2023-02-27 00:00:00-05:00,338.9813206351749,340.1365179541322,335.2293248357266,335.5452880859375,370600,0.0,0.0
2023-02-28 00:00:00-05:00,336.6610045159536,342.06187878369724,336.09820063975945,338.5369873046875,633400,0.0,0.0
2023-03-01 00:00:00-05:00,337.6286589005946,341.65708511949015,337.4311743244489,338.95172119140625,348200,0.0,0.0
2023-03-02 00:00:00-05:00,336.50302941375804,338.7640980979803,332.3758611722047,336.5918884277344,535300,0.0,0.0
2023-03-03 00:00:00-05:00,338.11246058635004,341.1535242211391,335.8612750008288,340.57098388671875,470700,0.0,0.0
2023-03-06 00:00:00-05:00,340.30440945263956,341.9927911218393,338.3889235298614,339.38616943359375,506500,0.0,0.0
2023-03-07 00:00:00-05:00,338.87270115433216,341.40034693746117,331.7538254207807,332.9682922363281,544900,0.0,0.0
2023-03-08 00:00:00-05:00,333.71867737922634,337.7569868197523,331.3490131524911,332.7115783691406,743400,0.0,0.0
2023-03-09 00:00:00-05:00,331.16139073454536,333.38295645521345,310.30829865764673,311.59185791015625,832900,0.0,0.0
2023-03-10 00:00:00-05:00,307.20801205459566,308.58043039208025,297.05789565852757,297.9761657714844,1010500,0.0,0.0
2023-03-13 00:00:00-04:00,289.29723654303797,289.6823224133597,271.6135690825467,283.1953430175781,1375800,0.0,0.0
2023-03-14 00:00:00-04:00,291.4101940476516,294.62897543314506,286.94729608964434,293.94769287109375,1293800,0.0,0.0
2023-03-15 00:00:00-04:00,281.87224214906774,283.373022220658,274.62500540566487,279.9567565917969,926300,0.0,0.0
2023-03-16 00:00:00-04:00,276.95522688233496,287.55949223732745,271.7518364974904,284.4394226074219,933800,0.0,0.0
2023-03-17 00:00:00-04:00,283.7778826782527,283.7778826782527,274.4769139184252,277.8734436035156,2111100,0.0,0.0
2023-03-20 00:00:00-04:00,280.3813523628154,284.85410363401047,279.14714914083095,284.1728210449219,757700,0.0,0.0
2023-03-21 00:00:00-04:00,293.17755395332057,298.4500663403461,291.91373109798764,298.15386962890625,1028100,0.0,0.0
2023-03-22 00:00:00-04:00,297.25537165436697,302.18230121558213,292.29882242145385,292.49627685546875,1096100,0.0,0.0
2023-03-23 00:00:00-04:00,292.47653986537665,300.55315840591226,292.2790552998434,293.4046630859375,1242100,0.0,0.0
2023-03-24 00:00:00-04:00,287.74707473961837,288.2309029024015,280.1048978723515,287.7569580078125,920000,0.0,0.0
2023-03-27 00:00:00-04:00,294.846206858091,298.7660374799051,292.0025978254916,294.4611511230469,710000,0.0,0.0
2023-03-28 00:00:00-04:00,293.9082242276304,296.5642017721957,292.96033448235914,295.5669860839844,648300,0.0,0.0
2023-03-29 00:00:00-04:00,297.9070397134321,297.9070397134321,293.809491020841,297.82806396484375,511100,0.0,0.0
2023-03-30 00:00:00-04:00,300.80002810705463,301.3924517289741,295.5571347971138,296.8308410644531,446300,0.0,0.0
2023-03-31 00:00:00-04:00,300.3951684569797,302.85372166252023,298.2427253591088,302.6266174316406,511800,0.0,0.0
2023-04-03 00:00:00-04:00,303.06108234046457,304.858089524794,300.1384974477843,302.3995361328125,399000,0.0,0.0
2023-04-04 00:00:00-04:00,304.70995579873875,305.4702442808631,292.9504938153551,296.4358825683594,523900,0.0,0.0
2023-04-05 00:00:00-04:00,292.57527463799727,294.78695708201,291.16335343961106,294.71783447265625,736300,0.0,0.0
2023-04-06 00:00:00-04:00,295.06343287769937,297.0875442670201,292.6444126105455,293.5626525878906,430800,0.0,0.0
2023-04-10 00:00:00-04:00,292.44692332571276,298.3908351761852,291.3114623915216,298.24273681640625,371400,0.0,0.0
2023-04-11 00:00:00-04:00,300.6420124998189,304.2656463078339,299.318950301762,302.00457763671875,342400,0.0,0.0
2023-04-12 00:00:00-04:00,304.20641201605815,305.52947423608094,299.06226149419433,301.1060791015625,529000,0.0,0.0
2023-04-13 00:00:00-04:00,301.2048198559185,305.4603500749087,299.4176960345752,304.4631042480469,307400,0.0,0.0
2023-04-14 00:00:00-04:00,308.36320130303864,309.75538614020667,304.0385484326687,305.51959228515625,381800,0.0,0.0
2023-04-17 00:00:00-04:00,303.65351505676676,307.69182464271574,300.6420409225005,307.67205810546875,586400,0.0,0.0
2023-04-18 00:00:00-04:00,308.2940921530478,311.710388483601,306.6254469291651,311.6412658691406,508800,0.0,0.0
2023-04-19 00:00:00-04:00,308.6692885207456,313.94180114330584,308.6692885207456,311.9769592285156,342900,0.0,0.0
2023-04-20 00:00:00-04:00,308.9951363198842,312.5002614812043,308.9951363198842,311.7696228027344,537600,0.0,0.0
2023-04-21 00:00:00-04:00,310.96984891537596,312.3817701381174,305.8849076488909,310.1305847167969,571200,0.0,0.0
2023-04-24 00:00:00-04:00,309.6961493738123,310.5650332622751,305.07529974725793,308.95562744140625,651900,0.0,0.0
2023-04-25 00:00:00-04:00,296.0112897106263,296.14953493527577,285.87108685194465,286.34503173828125,1292700,0.0,0.0
2023-04-26 00:00:00-04:00,284.9923876877282,290.9560367739116,284.9528847423064,288.8134765625,882600,0.0,0.0
2023-04-27 00:00:00-04:00,290.94614123528726,299.1807414384083,290.19573604122786,298.58831787109375,732000,0.0,0.0
2023-04-28 00:00:00-04:00,296.8604398895806,302.0638298907664,296.8604398895806,301.2640686035156,594200,0.0,0.0
2023-05-01 00:00:00-04:00,302.7549702646724,303.6040875571561,298.4796737365907,298.7561340332031,517400,0.0,0.0
2023-05-02 00:00:00-04:00,298.01563743644493,298.01563743644493,287.30277743491274,290.4820861816406,487600,0.0,0.0
2023-05-03 00:00:00-04:00,291.6076407192834,295.21150786220795,284.6862198669774,285.1799011230469,489400,0.0,0.0
2023-05-04 00:00:00-04:00,281.91176280257923,283.00775097310725,276.31343365307055,278.45599365234375,1024500,0.0,0.0
2023-05-05 00:00:00-04:00,281.9779681856831,291.39309784896494,281.9779681856831,288.883056640625,709000,1.35,0.0
2023-05-08 00:00:00-04:00,293.2582972123841,293.2682280180915,287.0080055397495,291.373291015625,647300,0.0,0.0
2023-05-09 00:00:00-04:00,288.46642004183775,292.4943912956914,287.24611169845787,291.17486572265625,471200,0.0,0.0
2023-05-10 00:00:00-04:00,294.8456972064809,295.5699496929849,285.60913911702966,288.56561279296875,483500,0.0,0.0
2023-05-11 00:00:00-04:00,285.3511690553918,288.42672145346694,284.31936438548297,288.2878112792969,332800,0.0,0.0
2023-05-12 00:00:00-04:00,290.7780466531073,291.3237263145171,287.9009284605317,291.0161437988281,525700,0.0,0.0
2023-05-15 00:00:00-04:00,292.81186336901754,296.79021072083407,292.454687410986,296.5124206542969,525000,0.0,0.0
2023-05-16 00:00:00-04:00,294.18097522168847,296.8596891485877,291.26416415527785,292.0975646972656,508400,0.0,0.0
2023-05-17 00:00:00-04:00,295.25247269520156,300.12374518326743,293.66508778692946,298.7645568847656,417000,0.0,0.0
2023-05-18 00:00:00-04:00,298.9927144647389,302.177384717626,297.05811471050856,301.3043518066406,398400,0.0,0.0
2023-05-19 00:00:00-04:00,303.11990107783987,304.48902013402534,298.5661117889063,301.4729919433594,453400,0.0,0.0
2023-05-22 00:00:00-04:00,301.7011638581758,304.34018452446355,299.8260582754798,301.61187744140625,480900,0.0,0.0
2023-05-23 00:00:00-04:00,300.3320407738028,302.4750055772657,297.81206869794676,298.03033447265625,464200,0.0,0.0
2023-05-24 00:00:00-04:00,296.3933551860564,296.3933551860564,289.5676221955518,290.7184753417969,544100,0.0,0.0
2023-05-25 00:00:00-04:00,290.3415097654721,303.715187616325,290.3415097654721,303.2786560058594,920700,0.0,0.0
2023-05-26 00:00:00-04:00,304.75686785720467,307.6042236210376,303.7052318665942,306.6914978027344,638800,0.0,0.0
2023-05-30 00:00:00-04:00,308.3582601745749,309.31067900664465,303.40763207687377,307.0090026855469,624600,0.0,0.0
2023-05-31 00:00:00-04:00,304.0227325874348,304.56838194905845,293.3178381339238,296.1156005859375,2094500,0.0,0.0
2023-06-01 00:00:00-04:00,297.8617153927008,302.73298761687204,297.1771558773238,301.3341064453125,587600,0.0,0.0
2023-06-02 00:00:00-04:00,305.13387604033545,312.5846446938544,302.73298264981355,310.7294006347656,529500,0.0,0.0
2023-06-05 00:00:00-04:00,308.7550786243057,311.30481300058375,307.564562731347,309.27099609375,507900,0.0,0.0
2023-06-06 00:00:00-04:00,308.17968280325607,312.971569312566,307.2272639851467,310.501220703125,432600,0.0,0.0
2023-06-07 00:00:00-04:00,311.04686619977736,316.4439565634312,309.59839151652295,314.6383361816406,518100,0.0,0.0
2023-06-08 00:00:00-04:00,313.2295300191389,313.93392090008365,307.3661458105476,312.0290832519531,471400,0.0,0.0
2023-06-09 00:00:00-04:00,312.51519738470137,313.3882605581987,308.5467504337845,311.8703308105469,375600,0.0,0.0
2023-06-12 00:00:00-04:00,311.78104429535136,312.9021354029501,308.67572971287984,310.173828125,400000,0.0,0.0
2023-06-13 00:00:00-04:00,309.81667168574876,316.9003644704723,308.6955805074788,315.1046142578125,473200,0.0,0.0
2023-06-14 00:00:00-04:00,316.8209540099903,319.45004402074017,313.6462146622942,316.4141845703125,470900,0.0,0.0
2023-06-15 00:00:00-04:00,315.14426783312564,324.4998736715733,315.14426783312564,323.0216369628906,545600,0.0,0.0
2023-06-16 00:00:00-04:00,327.3968684269832,327.3968684269832,321.4838910383645,322.4363098144531,937400,0.0,0.0
2023-06-20 00:00:00-04:00,319.46991017606905,320.7199503766523,314.42996559618933,319.5889587402344,502500,0.0,0.0
2023-06-21 00:00:00-04:00,319.02343113890714,324.28161096085194,318.30910951433674,318.7654724121094,613100,0.0,0.0
2023-06-22 00:00:00-04:00,317.6047436788199,320.88863119370467,314.1918767903903,318.1007995605469,538600,0.0,0.0
2023-06-23 00:00:00-04:00,314.1124871404201,317.0689910598461,313.10054405345585,314.5192565917969,1510800,0.0,0.0
2023-06-26 00:00:00-04:00,314.6581548034007,320.06514547786986,314.2116924214217,317.3963928222656,427900,0.0,0.0
2023-06-27 00:00:00-04:00,317.5947971409615,324.53957914113886,317.5947971409615,323.53753662109375,426700,0.0,0.0
2023-06-28 00:00:00-04:00,322.8629048563662,323.95423378711604,319.77745198704025,322.8232421875,534500,0.0,0.0
2023-06-29 00:00:00-04:00,324.52966313433626,329.4604597903862,324.16258662759753,328.9743347167969,443600,0.0,0.0
2023-06-30 00:00:00-04:00,332.020135433216,332.020135433216,327.76396737456525,329.53985595703125,499400,0.0,0.0
2023-07-03 00:00:00-04:00,328.39889606106334,333.9745588443723,328.38896525569766,332.436767578125,244800,0.0,0.0
2023-07-05 00:00:00-04:00,329.5795379778797,330.9684883831181,327.46633508994455,329.381103515625,551700,0.0,0.0
2023-07-06 00:00:00-04:00,325.65073851577137,326.79169120554934,323.2498451288162,326.047607421875,569700,0.0,0.0
2023-07-07 00:00:00-04:00,324.6983425418964,331.37526572907575,324.6983425418964,329.9962158203125,465300,0.0,0.0
2023-07-10 00:00:00-04:00,329.8275562052243,335.48257489078867,328.2203097727236,331.68280029296875,337300,0.0,0.0
2023-07-11 00:00:00-04:00,333.13127819369583,335.1254324757815,332.81379517107416,334.61944580078125,388900,0.0,0.0
2023-07-12 00:00:00-04:00,338.4192266999556,339.8181079097312,335.01629064187426,335.4032287597656,457000,0.0,0.0
2023-07-13 00:00:00-04:00,336.186944471179,339.72879038380177,335.4924844713686,339.2029724121094,332200,0.0,0.0
2023-07-14 00:00:00-04:00,341.2864292067912,341.2864292067912,335.9290320129842,336.6334228515625,316100,0.0,0.0
2023-07-17 00:00:00-04:00,335.51232588514904,342.34798999936606,335.51232588514904,340.2943115234375,451900,0.0,0.0
2023-07-18 00:00:00-04:00,341.25666870635433,350.82060991984525,341.1376201445405,349.6796875,585500,0.0,0.0
2023-07-19 00:00:00-04:00,350.17576130840916,352.1500843158467,348.4494965199281,349.68963623046875,419200,0.0,0.0
2023-07-20 00:00:00-04:00,350.00712141880933,354.19383431845796,348.9951480315916,354.0846862792969,507600,0.0,0.0
2023-07-21 00:00:00-04:00,354.9676741746795,354.9676741746795,350.10633261855605,351.0785827636719,414800,0.0,0.0
2023-07-24 00:00:00-04:00,351.3563703799508,354.78906855912186,351.14803538986575,352.1798400878906,305400,0.0,0.0
2023-07-25 00:00:00-04:00,352.20958544795525,354.04496787743113,349.6796824386419,351.8821716308594,298000,0.0,0.0
2023-07-26 00:00:00-04:00,351.078572956371,355.19583057939406,349.0447560211569,351.68377685546875,670000,0.0,0.0
2023-07-27 00:00:00-04:00,353.5886228410728,353.5886228410728,343.8758402981901,345.7509460449219,816900,0.0,0.0
2023-07-28 00:00:00-04:00,350.0071012133503,350.3841085102086,342.00075238853475,342.48687744140625,669200,0.0,0.0
2023-07-31 00:00:00-04:00,343.97502956413854,347.9434762549366,342.8440380012207,345.7013244628906,450600,0.0,0.0
2023-08-01 00:00:00-04:00,343.83617242651184,347.0010112939971,343.83617242651184,346.2569274902344,353600,0.0,0.0
2023-08-02 00:00:00-04:00,343.40956851080756,346.62400082512994,342.28847741240946,345.01678466796875,353400,0.0,0.0
2023-08-03 00:00:00-04:00,342.9928568544148,351.763120616447,341.96105221275036,349.7094421386719,422700,0.0,0.0
