Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,30.302935216513564,30.352129420322495,29.81100443782622,29.889713287353516,3347900,0.0,0.0
2022-11-28 00:00:00-05:00,28.827144986231332,29.624074257047557,28.600857261881252,29.328914642333984,9203000,0.0,0.0
2022-11-29 00:00:00-05:00,29.761814343525486,30.194713986688292,29.535526618727687,29.860200881958008,7553800,0.0,0.0
2022-11-30 00:00:00-05:00,30.489871942596853,30.598097323300223,29.68310569952447,30.13568115234375,11942100,0.0,0.0
2022-12-01 00:00:00-05:00,30.460353431249207,30.578417645822427,29.555202584644984,29.604394912719727,9424100,0.0,0.0
2022-12-02 00:00:00-05:00,29.41745988798922,29.96842182902035,28.866497946958095,29.260042190551758,10995700,0.0,0.0
2022-12-05 00:00:00-05:00,29.87003787672739,30.165195597209532,27.833444726326345,28.05973243713379,11316600,0.0,0.0
2022-12-06 00:00:00-05:00,27.823604970982593,28.39424458797588,26.74135690383892,27.006999969482422,12776300,0.0,0.0
2022-12-07 00:00:00-05:00,27.105385665265374,27.44973759214184,26.60361791293819,26.9676456451416,10851700,0.0,0.0
2022-12-08 00:00:00-05:00,27.72521976686111,27.862959788266163,26.318297399993888,26.406845092773438,10263600,0.0,0.0
2022-12-09 00:00:00-05:00,26.32813626163597,26.61345514570787,25.737818934832696,25.747657775878906,10940200,0.0,0.0
2022-12-12 00:00:00-05:00,25.905075092577682,26.908614345498133,25.806688560152086,26.741357803344727,12501500,0.0,0.0
2022-12-13 00:00:00-05:00,27.5481232047977,27.715379742175223,26.80038820690801,27.233287811279297,12493900,0.0,0.0
2022-12-14 00:00:00-05:00,27.577639998636556,27.81376654610415,26.77087194908021,27.026676177978516,13154500,0.0,0.0
2022-12-15 00:00:00-05:00,26.80038824133656,27.469414391706096,26.652809385006094,27.410383224487305,14260700,0.0,0.0
2022-12-16 00:00:00-05:00,26.692163929173628,27.036515858641188,26.29861967116801,26.88893699645996,29738700,0.0,0.0
2022-12-19 00:00:00-05:00,27.164420187553105,27.410385594896926,26.387168599594403,26.593780517578125,10084300,0.0,0.0
2022-12-20 00:00:00-05:00,26.583940403246665,27.174257727920633,26.544585039203778,26.711841583251953,12488500,0.0,0.0
2022-12-21 00:00:00-05:00,27.380867944593046,27.489093319875753,26.87909830905558,27.292320251464844,8206900,0.0,0.0
2022-12-22 00:00:00-05:00,27.26280449254378,27.331676382015356,25.600079711782158,26.269105911254883,9738600,0.0,0.0
2022-12-23 00:00:00-05:00,26.692163428999105,27.066031874523947,26.42652223267747,26.997161865234375,9400500,0.0,0.0
2022-12-27 00:00:00-05:00,27.223449272641442,27.380866971146823,26.96764504342845,27.203771591186523,6868500,0.0,0.0
2022-12-28 00:00:00-05:00,26.95780526959183,27.00699947152634,26.082169117393768,26.151039123535156,7907600,0.0,0.0
2022-12-29 00:00:00-05:00,25.924751891167638,26.54458383416843,25.83620420265796,26.34781265258789,6133100,0.0,0.0
2022-12-30 00:00:00-05:00,26.16087982186129,26.70200294560283,26.082170969743117,26.633132934570312,7196200,0.0,0.0
2023-01-03 00:00:00-05:00,26.24942854198472,26.5544251213037,24.911376127062017,25.226211547851562,9714600,0.0,0.0
2023-01-04 00:00:00-05:00,24.61621732073936,25.41314467959292,24.380090765396343,24.911375045776367,11334600,0.0,0.0
2023-01-05 00:00:00-05:00,24.91137440556454,25.75749594789067,24.852343237387625,25.452499389648438,9843300,0.0,0.0
2023-01-06 00:00:00-05:00,25.88539837967141,26.37732918364538,25.816528367365787,26.170719146728516,9373500,0.0,0.0
2023-01-09 00:00:00-05:00,26.908615938727475,27.085711332265767,26.47571629636355,26.593780517578125,8406300,0.0,0.0
2023-01-10 00:00:00-05:00,26.672487023971378,26.810227039452457,26.11168624486474,26.574100494384766,7882700,0.0,0.0
2023-01-11 00:00:00-05:00,26.947969835241306,27.007002885024082,26.219912443691516,26.61345672607422,10004600,0.0,0.0
2023-01-12 00:00:00-05:00,26.761037810523405,27.292322129279945,26.633134744285982,26.93813133239746,11655900,0.0,0.0
2023-01-13 00:00:00-05:00,26.72167988875976,26.90861411108321,26.28878027579856,26.64297103881836,7098400,0.0,0.0
