Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,314.95793418141204,315.647822555712,309.2088847372672,314.3280334472656,119400,0.0,0.0
2022-11-28 00:00:00-05:00,312.9182699098093,317.01759831677384,307.39919330392945,308.2790222167969,234000,0.0,0.0
2022-11-29 00:00:00-05:00,307.8091041718264,311.748455434184,306.6193289191417,307.3891906738281,304700,0.0,0.0
2022-11-30 00:00:00-05:00,317.7974816182647,317.7974816182647,305.8394665431857,316.2977294921875,1194000,0.0,0.0
2022-12-01 00:00:00-05:00,320.8769475557867,328.8056295176346,319.6971499158529,326.5660095214844,317600,0.0,0.0
2022-12-02 00:00:00-05:00,321.1369359650995,326.046128404596,321.1369359650995,322.2667541503906,288500,0.0,0.0
2022-12-05 00:00:00-05:00,318.147436271232,321.98679812957147,314.4180415916626,321.5068664550781,309400,0.0,0.0
2022-12-06 00:00:00-05:00,320.6869694743872,323.19656431630636,310.0387361028995,313.0482482910156,333900,0.0,0.0
2022-12-07 00:00:00-05:00,313.9581020330749,319.67715770336775,312.43833377014386,314.5279846191406,268600,0.0,0.0
2022-12-08 00:00:00-05:00,314.48802135166375,321.39688292791425,311.73847587184423,319.377197265625,343300,0.0,0.0
2022-12-09 00:00:00-05:00,312.5083085781536,327.57582373024576,304.95956934921867,309.4188232421875,816600,0.0,0.0
2022-12-12 00:00:00-05:00,310.9685909097302,316.81763026116437,308.65897509346433,314.0680847167969,498000,0.0,0.0
2022-12-13 00:00:00-05:00,324.3963968530885,331.82516172282226,320.23708063144875,329.7754821777344,502300,0.0,0.0
2022-12-14 00:00:00-05:00,324.6263114974877,334.7346558205624,321.67681754518065,324.8062744140625,664600,0.0,0.0
2022-12-15 00:00:00-05:00,321.98676029153717,327.295879859546,319.84709948746445,324.0464172363281,501900,0.0,0.0
2022-12-16 00:00:00-05:00,319.8071034253147,321.6568036703585,315.4578470136993,317.80743408203125,495800,0.0,0.0
2022-12-19 00:00:00-05:00,316.6676485744867,318.0474253475899,314.78795444953647,316.2077331542969,212900,0.0,0.0
2022-12-20 00:00:00-05:00,315.3878812857748,320.2670798298478,312.8383148354056,319.837158203125,246900,0.0,0.0
2022-12-21 00:00:00-05:00,322.75664803454555,331.425228603653,322.5666769940869,328.63568115234375,316700,0.0,0.0
2022-12-22 00:00:00-05:00,328.1657451615631,331.1752573607167,322.5766728720875,330.7752990722656,288500,0.0,0.0
