Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,177.9001254011492,178.2946286362889,176.37985645849915,176.75511169433594,2796400,0.0,0.0
2022-11-28 00:00:00-05:00,173.4644314181031,174.60944527589325,171.23214770804526,171.6170196533203,9365500,0.0,0.0
2022-11-29 00:00:00-05:00,173.4451718127199,174.97507219535788,172.85823259219154,174.18606567382812,6985400,0.0,0.0
2022-11-30 00:00:00-05:00,175.93726631535466,176.40873221352015,172.8293675779523,176.37986755371094,10936700,0.0,0.0
2022-12-01 00:00:00-05:00,177.29395505871466,177.57299968838393,174.58057417616138,175.59088134765625,5217400,0.0,0.0
2022-12-02 00:00:00-05:00,174.66716291419817,176.68777719652147,173.12764587224495,174.18606567382812,6852300,0.0,0.0
2022-12-05 00:00:00-05:00,175.76404863261988,176.0334618890644,168.02801214543044,169.88504028320312,8162200,0.0,0.0
2022-12-06 00:00:00-05:00,168.87474545050213,171.3283442753077,164.65071233183056,165.50706481933594,8765000,0.0,0.0
2022-12-07 00:00:00-05:00,164.5929771451926,167.97990565587315,164.39092453640242,165.99778747558594,6936300,0.0,0.0
2022-12-08 00:00:00-05:00,169.58678643242658,169.7311097395997,165.52632432882396,166.97923278808594,8076600,0.0,0.0
2022-12-09 00:00:00-05:00,165.78610542204115,166.6424578888109,161.58130572352093,161.64866638183594,10754300,0.0,0.0
2022-12-12 00:00:00-05:00,162.54349779360138,164.0733980935009,161.3696340979509,163.33250427246094,9364900,0.0,0.0
2022-12-13 00:00:00-05:00,167.00810049269984,167.8644529800694,165.95929736661338,166.9696044921875,7838800,0.0,0.0
2022-12-14 00:00:00-05:00,167.8933154669284,168.30705203458666,164.7950481522851,165.81497192382812,7045500,0.0,0.0
2022-12-15 00:00:00-05:00,164.15039246772992,164.89127168383843,161.7064101429736,164.57374572753906,7272900,0.0,0.0
2022-12-16 00:00:00-05:00,162.15862663145995,163.71737691482534,160.7826956394862,162.34144592285156,23876000,0.0,0.0
2022-12-19 00:00:00-05:00,163.67889643499655,164.36206094602028,161.8892141930447,163.4575958251953,7131600,0.0,0.0
2022-12-20 00:00:00-05:00,163.39024354035553,166.7386762452427,163.18819091989795,166.14212036132812,6199100,0.0,0.0
2022-12-21 00:00:00-05:00,168.56684799750084,169.30774183473198,166.61359443910047,168.09536743164062,5479400,0.0,0.0
2022-12-22 00:00:00-05:00,168.53799321369297,168.58610587538303,161.96620297513857,165.57443237304688,5755000,0.0,0.0
2022-12-23 00:00:00-05:00,167.51806823700767,170.86650098435499,167.12356496854812,170.69329833984375,6079100,0.0,0.0
2022-12-27 00:00:00-05:00,171.61701337805442,173.4163124134046,170.69330018847728,172.83900451660156,5168000,0.0,0.0
2022-12-28 00:00:00-05:00,172.09809957214233,172.52146747840823,169.2788622046475,170.28916931152344,4494400,0.0,0.0
2022-12-29 00:00:00-05:00,169.97165918946544,172.42525819666076,169.97165918946544,171.5785369873047,4142100,0.0,0.0
2022-12-30 00:00:00-05:00,171.29947433083572,173.14688588681864,170.98194840500588,172.70428466796875,5005100,0.0,0.0
2023-01-03 00:00:00-05:00,171.30910754359974,172.23282075181214,165.02597844156514,167.4122314453125,7565400,0.0,0.0
2023-01-04 00:00:00-05:00,164.48712744418046,167.70085317159328,164.39091681467826,165.63214111328125,7684500,0.0,0.0
2023-01-05 00:00:00-05:00,165.01634720936312,169.52904150256344,164.766181939319,168.61495971679688,6088200,0.0,0.0
2023-01-06 00:00:00-05:00,170.32765616560275,172.60805218690862,169.05755251500315,169.88504028320312,7191200,0.0,0.0
2023-01-09 00:00:00-05:00,171.52079671990856,171.5881573863298,167.7874918164802,168.55723571777344,8385600,0.0,0.0
2023-01-10 00:00:00-05:00,169.73109517926764,170.02938779170887,167.15242109949585,169.38470458984375,8307000,0.0,0.0
2023-01-11 00:00:00-05:00,171.16478265996588,171.40533129008458,167.71050785512332,168.57647705078125,6962600,0.0,0.0
2023-01-12 00:00:00-05:00,169.33661799635303,171.6266309585618,169.25000933173325,170.38540649414062,6891400,0.0,0.0
2023-01-13 00:00:00-05:00,170.3950269148558,171.26101080670608,169.03832909497018,170.84725952148438,5726300,0.0,0.0
2023-01-17 00:00:00-05:00,171.69400209362522,174.46512716431462,171.44382210801217,173.66650390625,10697700,0.0,0.0
2023-01-18 00:00:00-05:00,173.98402904140096,175.48505022017036,170.25070941487527,170.5297393798828,8899200,0.0,0.0
2023-01-19 00:00:00-05:00,169.93317429435456,173.14690045860218,169.50018969793706,172.23281860351562,5907200,0.0,0.0
2023-01-20 00:00:00-05:00,172.04999119817046,174.50359003828268,170.80876678927171,174.06097412109375,10477900,0.0,0.0
2023-01-23 00:00:00-05:00,174.35927278055635,175.6486098941085,173.2238756296041,173.83006286621094,8381300,0.0,0.0
2023-01-24 00:00:00-05:00,174.24378709433105,175.1193875557712,171.94414297689204,173.99362182617188,5989000,0.0,0.0
2023-01-25 00:00:00-05:00,172.51183654824987,173.22386572702166,169.68299719695278,172.30978393554688,6727500,0.0,0.0
2023-01-26 00:00:00-05:00,177.9963579870632,180.7097387227454,176.54343495973737,180.69049072265625,14307800,0.0,0.0
2023-01-27 00:00:00-05:00,177.26509058836476,177.26509058836476,171.19364557519376,172.66580200195312,19654700,0.0,0.0
2023-01-30 00:00:00-05:00,171.2706149791383,171.5977575739764,167.10431117877013,167.61427307128906,11476000,0.0,0.0
2023-01-31 00:00:00-05:00,166.21907957990544,168.02800971725318,164.93935928932657,167.44107055664062,14481300,0.0,0.0
2023-02-01 00:00:00-05:00,166.75791376922612,167.09468769139428,163.13043666904264,164.8816375732422,11526400,0.0,0.0
2023-02-02 00:00:00-05:00,164.66033022477666,164.94897679547861,160.51327476391805,162.62046813964844,10463400,0.0,0.0
2023-02-03 00:00:00-05:00,163.43835702521181,165.06446806606627,162.12015526917085,163.04385375976562,8404900,0.0,0.0
2023-02-06 00:00:00-05:00,163.14969199208898,163.68851854620777,161.0424837535781,163.22666931152344,7659500,0.0,0.0
2023-02-07 00:00:00-05:00,163.64042676526552,167.79709939868172,163.1978108322362,167.50843811035156,10256500,0.0,0.0
