Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,77.12533868702262,77.81840182304195,76.62750187618367,77.06676483154297,1118700,0.0,0.0
2022-11-28 00:00:00-05:00,76.74463457347213,77.66220714824459,76.23703426219646,76.58844757080078,2587800,0.0,0.0
2022-11-29 00:00:00-05:00,76.51035444540409,77.45721767338455,76.23703463679246,76.77391815185547,2522800,0.0,0.0
2022-11-30 00:00:00-05:00,76.6177410309031,78.30647784822585,76.06133779234608,78.2576675415039,6069300,0.0,0.0
2022-12-01 00:00:00-05:00,78.38457043533182,78.41385364005666,76.67631398391656,77.36937713623047,3337500,0.0,0.0
2022-12-02 00:00:00-05:00,77.29129070230046,79.5364309372642,76.75440707516329,78.95073699951172,2834700,0.0,0.0
2022-12-05 00:00:00-05:00,78.15028865978849,78.48218235200802,77.29128239609103,77.5841293334961,2115100,0.0,0.0
2022-12-06 00:00:00-05:00,77.41818541273885,78.04291864861162,76.73488576331788,77.50604248046875,3043600,0.0,0.0
2022-12-07 00:00:00-05:00,77.75007824985123,78.47242464923089,77.40842842902352,78.23815155029297,3502700,0.0,0.0
2022-12-08 00:00:00-05:00,78.23814166728266,79.33142095582875,78.08195465611517,78.85311126708984,2249000,0.0,0.0
2022-12-09 00:00:00-05:00,78.56027436581313,78.8531138502354,75.4756478208653,75.70016479492188,3839200,0.0,0.0
2022-12-12 00:00:00-05:00,76.0418088558961,77.62316131591797,75.44635893412782,77.62316131591797,2098600,0.0,0.0
2022-12-13 00:00:00-05:00,77.72079421171757,77.72079421171757,76.16871726026973,76.39323425292969,4000700,0.0,0.0
2022-12-14 00:00:00-05:00,76.69583496196836,77.08629507565682,75.75873515756037,76.67631530761719,2722100,0.0,0.0
2022-12-15 00:00:00-05:00,76.18823838846178,76.93010437688898,75.75873153917782,76.69583129882812,3130900,0.0,0.0
2022-12-16 00:00:00-05:00,76.10038004868386,77.4962698379551,75.98323978792162,77.3888931274414,8088300,0.0,0.0
2022-12-19 00:00:00-05:00,77.50603021154707,78.21861295494288,77.04724018495737,77.44745635986328,2428000,0.0,0.0
2022-12-20 00:00:00-05:00,77.62317357687358,78.50170699754672,77.14486383294333,77.68174743652344,2359600,0.0,0.0
2022-12-21 00:00:00-05:00,78.12100378468749,78.76526405423647,77.75983434334049,78.09172058105469,1869200,0.0,0.0
2022-12-22 00:00:00-05:00,78.09172699343509,78.97026041159272,77.72079397128294,78.63836669921875,2024300,0.0,0.0
2022-12-23 00:00:00-05:00,78.53098610504667,78.82383304578951,77.73054624074422,78.14053344726562,1397100,0.0,0.0
2022-12-27 00:00:00-05:00,78.0917164055306,78.14052670724664,77.18389990442006,77.26199340820312,1903900,0.0,0.0
2022-12-28 00:00:00-05:00,77.42793958208539,77.70125940873525,76.6567829583766,76.72511291503906,1670900,0.0,0.0
2022-12-29 00:00:00-05:00,77.16438070623549,77.16438070623549,75.64158716313071,75.86610412597656,2003700,0.0,0.0
2022-12-30 00:00:00-05:00,75.70498740997432,75.9112939055594,74.69309995747773,75.5183334350586,2415700,0.496,0.0
2023-01-03 00:00:00-05:00,75.11554176845283,75.40044336594195,74.0152329259335,75.38079833984375,4060000,0.0,0.0
2023-01-04 00:00:00-05:00,75.36114789417555,75.69517330897143,74.61450946278562,75.64604949951172,2265800,0.0,0.0
2023-01-05 00:00:00-05:00,75.43973691262923,75.64604340430303,75.0565952144864,75.2727279663086,2726000,0.0,0.0
2023-01-06 00:00:00-05:00,75.92112313913171,77.27686229927102,75.63622154019288,77.25720977783203,2534500,0.0,0.0
2023-01-09 00:00:00-05:00,77.27686172313881,77.71894601408954,76.1077840491818,76.20602416992188,3070200,0.0,0.0
2023-01-10 00:00:00-05:00,76.5793445826979,76.97231258633008,75.79341607067478,76.75617980957031,1500700,0.0,0.0
2023-01-11 00:00:00-05:00,76.81512500171591,76.97230769603773,75.15483922685476,75.17448425292969,2227600,0.0,0.0
2023-01-12 00:00:00-05:00,75.02712781926573,75.68534487376733,74.55556474581874,75.17448425292969,1478300,0.0,0.0
2023-01-13 00:00:00-05:00,74.96817528492451,75.8818226197959,74.91905897373218,75.5183334350586,2920400,0.0,0.0
2023-01-17 00:00:00-05:00,75.37096838325704,76.21584687362517,74.9387028778853,75.07624053955078,2225700,0.0,0.0
2023-01-18 00:00:00-05:00,74.869935906398,75.90147588974708,74.80116707385744,75.1253662109375,2142100,0.0,0.0
2023-01-19 00:00:00-05:00,75.19412967022,75.42990743704782,73.9366382534849,74.15277099609375,1949200,0.0,0.0
