Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,850.1300048828125,858.3800048828125,848.4500122070312,855.969970703125,154200,0.0,0.0
2022-11-28 00:00:00-05:00,851.239990234375,861.5,851.239990234375,852.5599975585938,423000,0.0,0.0
2022-11-29 00:00:00-05:00,852.0,855.0999755859375,843.1799926757812,849.72998046875,411600,0.0,0.0
2022-11-30 00:00:00-05:00,847.3599853515625,870.9199829101562,845.25,864.5399780273438,797500,0.0,0.0
2022-12-01 00:00:00-05:00,869.0599975585938,869.989990234375,853.739990234375,857.1799926757812,339500,0.0,0.0
2022-12-02 00:00:00-05:00,848.9299926757812,859.22998046875,846.8099975585938,858.4099731445312,365600,0.0,0.0
2022-12-05 00:00:00-05:00,849.7000122070312,851.4500122070312,840.3200073242188,843.0999755859375,331600,0.0,0.0
2022-12-06 00:00:00-05:00,840.0,841.1900024414062,820.7999877929688,829.6599731445312,681700,0.0,0.0
2022-12-07 00:00:00-05:00,828.719970703125,834.47998046875,821.5,828.7899780273438,558000,0.0,0.0
2022-12-08 00:00:00-05:00,832.0399780273438,839.739990234375,831.6500244140625,836.3599853515625,324100,0.0,0.0
2022-12-09 00:00:00-05:00,834.2999877929688,836.3599853515625,826.5800170898438,827.7999877929688,327200,0.0,0.0
2022-12-12 00:00:00-05:00,831.0700073242188,834.8900146484375,824.1599731445312,834.3499755859375,342900,0.0,0.0
2022-12-13 00:00:00-05:00,844.719970703125,845.1400146484375,815.719970703125,818.760009765625,521100,0.0,0.0
2022-12-14 00:00:00-05:00,820.9199829101562,826.1699829101562,807.1699829101562,814.5,529500,0.0,0.0
2022-12-15 00:00:00-05:00,809.989990234375,811.969970703125,801.4199829101562,807.2000122070312,485300,0.0,0.0
2022-12-16 00:00:00-05:00,806.8200073242188,815.3300170898438,800.3800048828125,811.77001953125,1180700,0.0,0.0
2022-12-19 00:00:00-05:00,811.3499755859375,828.010009765625,811.1099853515625,816.4299926757812,524000,0.0,0.0
2022-12-20 00:00:00-05:00,820.5700073242188,831.1300048828125,815.9299926757812,823.6300048828125,432300,0.0,0.0
2022-12-21 00:00:00-05:00,826.739990234375,836.2999877929688,819.3499755859375,833.6199951171875,398600,0.0,0.0
2022-12-22 00:00:00-05:00,834.6500244140625,834.6500244140625,821.1199951171875,823.780029296875,372600,0.0,0.0
2022-12-23 00:00:00-05:00,823.780029296875,835.4199829101562,823.0,833.5499877929688,188400,0.0,0.0
2022-12-27 00:00:00-05:00,837.2100219726562,847.510009765625,836.239990234375,843.8400268554688,265200,0.0,0.0
2022-12-28 00:00:00-05:00,842.3800048828125,851.1900024414062,840.280029296875,844.6199951171875,334000,0.0,0.0
2022-12-29 00:00:00-05:00,847.4500122070312,849.4000244140625,841.2999877929688,843.6599731445312,265700,0.0,0.0
2022-12-30 00:00:00-05:00,840.52001953125,844.3099975585938,839.469970703125,844.030029296875,284100,0.0,0.0
2023-01-03 00:00:00-05:00,842.4299926757812,843.8800048828125,833.510009765625,840.719970703125,455500,0.0,0.0
2023-01-04 00:00:00-05:00,846.02001953125,850.719970703125,824.25,826.739990234375,499200,0.0,0.0
2023-01-05 00:00:00-05:00,824.7000122070312,837.1500244140625,823.6799926757812,834.2899780273438,366600,0.0,0.0
2023-01-06 00:00:00-05:00,846.6799926757812,856.5700073242188,839.0,842.52001953125,420200,0.0,0.0
2023-01-09 00:00:00-05:00,839.8300170898438,844.97998046875,826.8300170898438,828.7100219726562,334600,0.0,0.0
2023-01-10 00:00:00-05:00,828.7100219726562,833.010009765625,820.5999755859375,826.8800048828125,350800,0.0,0.0
2023-01-11 00:00:00-05:00,830.239990234375,834.5900268554688,824.0700073242188,825.5,339700,0.0,0.0
2023-01-12 00:00:00-05:00,826.1400146484375,826.1400146484375,808.8099975585938,810.8499755859375,517900,0.0,0.0
2023-01-13 00:00:00-05:00,806.260009765625,816.969970703125,806.010009765625,815.469970703125,325000,0.0,0.0
2023-01-17 00:00:00-05:00,816.2899780273438,821.6400146484375,807.5499877929688,809.739990234375,299900,0.0,0.0
2023-01-18 00:00:00-05:00,807.4000244140625,815.1900024414062,803.8099975585938,805.0800170898438,351900,0.0,0.0
2023-01-19 00:00:00-05:00,806.75,812.030029296875,792.489990234375,793.72998046875,348700,0.0,0.0
2023-01-20 00:00:00-05:00,792.8900146484375,794.3699951171875,787.1500244140625,793.3800048828125,429600,0.0,0.0
2023-01-23 00:00:00-05:00,792.5800170898438,796.739990234375,784.030029296875,794.4000244140625,491900,0.0,0.0
2023-01-24 00:00:00-05:00,794.8400268554688,806.7899780273438,791.0599975585938,799.0900268554688,404100,0.0,0.0
2023-01-25 00:00:00-05:00,797.9600219726562,804.97998046875,790.52001953125,800.469970703125,362300,0.0,0.0
2023-01-26 00:00:00-05:00,804.5999755859375,811.1900024414062,799.8900146484375,800.6300048828125,354300,0.0,0.0
2023-01-27 00:00:00-05:00,797.260009765625,800.5599975585938,767.27001953125,771.1699829101562,905400,0.0,0.0
2023-01-30 00:00:00-05:00,777.0,797.4000244140625,776.9500122070312,789.6300048828125,473500,0.0,0.0
2023-01-31 00:00:00-05:00,796.6500244140625,802.3800048828125,785.239990234375,792.3499755859375,413500,0.0,0.0
2023-02-01 00:00:00-05:00,788.5599975585938,814.760009765625,784.719970703125,807.9299926757812,515200,0.0,0.0
2023-02-02 00:00:00-05:00,810.27001953125,813.239990234375,800.260009765625,805.6599731445312,458300,0.0,0.0
2023-02-03 00:00:00-05:00,804.719970703125,811.6599731445312,792.1400146484375,794.8400268554688,388200,0.0,0.0
2023-02-06 00:00:00-05:00,795.280029296875,810.1099853515625,794.2000122070312,809.4500122070312,532600,0.0,0.0
2023-02-07 00:00:00-05:00,805.010009765625,805.3300170898438,788.1900024414062,801.02001953125,687300,0.0,0.0
2023-02-08 00:00:00-05:00,792.5900268554688,796.7899780273438,776.4299926757812,787.3599853515625,909100,0.0,0.0
2023-02-09 00:00:00-05:00,806.2000122070312,822.5,782.5,817.0,990800,0.0,0.0
2023-02-10 00:00:00-05:00,820.4099731445312,843.3699951171875,820.4099731445312,825.3200073242188,674500,0.0,0.0
2023-02-13 00:00:00-05:00,825.3200073242188,849.8800048828125,820.0900268554688,849.489990234375,708300,0.0,0.0
2023-02-14 00:00:00-05:00,850.0599975585938,865.02001953125,845.0,861.0,958100,0.0,0.0
2023-02-15 00:00:00-05:00,857.97998046875,864.25,857.6599731445312,861.22998046875,557400,0.0,0.0
2023-02-16 00:00:00-05:00,852.219970703125,865.7999877929688,852.1199951171875,862.0,622600,0.0,0.0
2023-02-17 00:00:00-05:00,865.3400268554688,873.9400024414062,861.2999877929688,873.010009765625,585500,0.0,0.0
2023-02-21 00:00:00-05:00,865.2999877929688,868.75,859.3599853515625,860.1300048828125,500100,0.0,0.0
2023-02-22 00:00:00-05:00,859.0800170898438,860.2000122070312,839.77001953125,842.510009765625,501600,0.0,0.0
2023-02-23 00:00:00-05:00,847.75,847.75,831.6900024414062,841.1599731445312,363700,0.0,0.0
2023-02-24 00:00:00-05:00,832.4199829101562,838.3400268554688,830.47998046875,831.8200073242188,324500,0.0,0.0
2023-02-27 00:00:00-05:00,837.6799926757812,846.4299926757812,833.8400268554688,845.9600219726562,422900,0.0,0.0
2023-02-28 00:00:00-05:00,845.1300048828125,847.3900146484375,828.4000244140625,830.0999755859375,567600,0.0,0.0
2023-03-01 00:00:00-05:00,822.6900024414062,828.4099731445312,812.2999877929688,824.219970703125,444300,0.0,0.0
2023-03-02 00:00:00-05:00,825.030029296875,843.77001953125,821.969970703125,840.8900146484375,505600,0.0,0.0
2023-03-03 00:00:00-05:00,839.6400146484375,840.8800048828125,829.27001953125,838.030029296875,411300,0.0,0.0
2023-03-06 00:00:00-05:00,840.0,847.5399780273438,837.6300048828125,839.4400024414062,444600,0.0,0.0
2023-03-07 00:00:00-05:00,840.6199951171875,844.5999755859375,825.22998046875,828.719970703125,345700,0.0,0.0
2023-03-08 00:00:00-05:00,828.75,833.0,823.8499755859375,830.5599975585938,286800,0.0,0.0
2023-03-09 00:00:00-05:00,833.1699829101562,838.1099853515625,819.77001953125,822.3099975585938,379800,0.0,0.0
2023-03-10 00:00:00-05:00,822.3099975585938,833.02001953125,819.2100219726562,819.9199829101562,433200,0.0,0.0
2023-03-13 00:00:00-04:00,814.8699951171875,835.0,814.8699951171875,818.22998046875,422400,0.0,0.0
2023-03-14 00:00:00-04:00,818.219970703125,827.4000244140625,813.3599853515625,821.22998046875,420200,0.0,0.0
2023-03-15 00:00:00-04:00,815.7999877929688,820.969970703125,809.6199951171875,818.260009765625,367200,0.0,0.0
2023-03-16 00:00:00-04:00,813.02001953125,822.780029296875,811.969970703125,819.52001953125,427500,0.0,0.0
2023-03-17 00:00:00-04:00,816.530029296875,817.27001953125,795.7899780273438,797.8699951171875,665700,0.0,0.0
2023-03-20 00:00:00-04:00,798.0700073242188,819.0,798.0700073242188,816.0599975585938,443100,0.0,0.0
2023-03-21 00:00:00-04:00,821.739990234375,823.4199829101562,814.5399780273438,819.6300048828125,363100,0.0,0.0
2023-03-22 00:00:00-04:00,819.1199951171875,825.3200073242188,808.4600219726562,808.969970703125,343600,0.0,0.0
2023-03-23 00:00:00-04:00,807.7000122070312,810.1699829101562,795.75,801.3800048828125,356700,0.0,0.0
2023-03-24 00:00:00-04:00,803.6900024414062,813.8099975585938,800.4000244140625,810.760009765625,314200,0.0,0.0
2023-03-27 00:00:00-04:00,811.3200073242188,821.719970703125,811.1799926757812,819.0399780273438,378800,0.0,0.0
2023-03-28 00:00:00-04:00,819.7000122070312,832.1799926757812,819.7000122070312,828.8499755859375,307900,0.0,0.0
2023-03-29 00:00:00-04:00,829.7000122070312,832.0900268554688,821.6199951171875,832.0800170898438,331900,0.0,0.0
2023-03-30 00:00:00-04:00,833.8900146484375,842.760009765625,833.3200073242188,841.5,292100,0.0,0.0
2023-03-31 00:00:00-04:00,843.0999755859375,850.0,842.8800048828125,848.97998046875,404400,0.0,0.0
2023-04-03 00:00:00-04:00,851.6699829101562,869.6500244140625,851.219970703125,867.9500122070312,352500,0.0,0.0
2023-04-04 00:00:00-04:00,866.4600219726562,867.4600219726562,855.4099731445312,864.4400024414062,364700,0.0,0.0
2023-04-05 00:00:00-04:00,864.1799926757812,868.2100219726562,855.239990234375,858.3499755859375,360400,0.0,0.0
2023-04-06 00:00:00-04:00,856.02001953125,864.3099975585938,855.8800048828125,861.1300048828125,251100,0.0,0.0
2023-04-10 00:00:00-04:00,860.030029296875,870.6799926757812,859.7899780273438,869.75,333000,0.0,0.0
2023-04-11 00:00:00-04:00,875.25,878.239990234375,869.8699951171875,871.0399780273438,320700,0.0,0.0
2023-04-12 00:00:00-04:00,874.3200073242188,882.1300048828125,872.010009765625,877.3499755859375,291100,0.0,0.0
2023-04-13 00:00:00-04:00,880.3599853515625,889.989990234375,874.6400146484375,887.9500122070312,306500,0.0,0.0
2023-04-14 00:00:00-04:00,885.27001953125,896.1699829101562,885.27001953125,892.27001953125,237600,0.0,0.0
2023-04-17 00:00:00-04:00,898.2100219726562,904.5499877929688,892.5399780273438,897.280029296875,337000,0.0,0.0
2023-04-18 00:00:00-04:00,899.760009765625,910.5700073242188,894.52001953125,909.9199829101562,301100,0.0,0.0
2023-04-19 00:00:00-04:00,903.3300170898438,908.5399780273438,897.6500244140625,899.1400146484375,343800,0.0,0.0
2023-04-20 00:00:00-04:00,898.5499877929688,909.1300048828125,897.5900268554688,905.3599853515625,430500,0.0,0.0
2023-04-21 00:00:00-04:00,907.4000244140625,912.0,902.8200073242188,903.8099975585938,273900,0.0,0.0
2023-04-24 00:00:00-04:00,903.8099975585938,907.3300170898438,898.280029296875,907.0,318100,0.0,0.0
2023-04-25 00:00:00-04:00,904.469970703125,906.9400024414062,896.780029296875,897.760009765625,312400,0.0,0.0
