Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,293.51590123283177,296.2737311181339,292.4306895368042,292.6994934082031,227100,0.0,0.0
2022-11-28 00:00:00-05:00,290.72818693258785,295.20843349073397,286.63621261000054,287.05438232421875,679100,0.0,0.0
2022-11-29 00:00:00-05:00,289.82215964156507,291.54454598673254,285.92931978653604,290.78790283203125,592200,0.0,0.0
2022-11-30 00:00:00-05:00,290.2005285661117,302.24739002599006,285.5709159273584,301.2816467285156,1118700,0.0,0.0
2022-12-01 00:00:00-05:00,300.953096459157,300.98296355441914,292.33110715128237,299.5692138671875,855500,0.0,0.0
2022-12-02 00:00:00-05:00,294.2526553911765,303.7010191919413,291.7636292742367,301.5206298828125,556200,0.0,0.0
2022-12-05 00:00:00-05:00,296.74168702556005,299.7783171748597,286.506812657747,288.48809814453125,702700,0.0,0.0
2022-12-06 00:00:00-05:00,287.6409015073806,287.7505479693392,283.0563715478948,286.1559143066406,590600,0.3,0.0
2022-12-07 00:00:00-05:00,284.4616494761974,288.468140443569,283.9433760312392,285.6875,343500,0.0,0.0
2022-12-08 00:00:00-05:00,284.1526386358708,288.77707297140216,284.0430225948218,286.3053894042969,534600,0.0,0.0
2022-12-09 00:00:00-05:00,285.5080802164322,292.9330764595109,284.04301502758045,291.2487487792969,1053700,0.0,0.0
2022-12-12 00:00:00-05:00,292.0161517676231,303.16857992874856,290.0128913008205,300.7865905761719,913000,0.0,0.0
2022-12-13 00:00:00-05:00,318.447109546464,320.70950683989173,301.21518755020384,303.6270446777344,1186800,0.0,0.0
2022-12-14 00:00:00-05:00,303.2881789449729,311.87922965832644,302.6004934085114,308.361083984375,1282900,0.0,0.0
2022-12-15 00:00:00-05:00,303.7267071642955,304.7632235573122,295.9927540431271,298.13555908203125,1121300,0.0,0.0
2022-12-16 00:00:00-05:00,293.261972596896,300.93612984024065,291.39825651596834,293.8898620605469,2130800,0.0,0.0
2022-12-19 00:00:00-05:00,293.9994771535148,294.06924940816276,286.9831378615719,289.2156066894531,811900,0.0,0.0
2022-12-20 00:00:00-05:00,287.62097405091134,288.07942095497435,281.451756288109,283.25567626953125,656800,0.0,0.0
2022-12-21 00:00:00-05:00,288.00965108610205,289.7736966908965,282.11949250097337,286.3452453613281,782000,0.0,0.0
2022-12-22 00:00:00-05:00,283.04637574403984,283.93340187291074,276.5582254967917,281.023193359375,591900,0.0,0.0
2022-12-23 00:00:00-05:00,281.0531041048328,286.34527182338553,280.0564618916951,285.13934326171875,430500,0.0,0.0
2022-12-27 00:00:00-05:00,285.4084170809126,287.7206342451111,283.6443713664307,285.80706787109375,526700,0.0,0.0
2022-12-28 00:00:00-05:00,285.8768609142025,287.5312907081246,281.0531160474563,281.3022766113281,329400,0.0,0.0
2022-12-29 00:00:00-05:00,284.39185586705645,289.62422738051777,283.32544142087795,285.6177062988281,431600,0.0,0.0
2022-12-30 00:00:00-05:00,282.0796667184198,285.61773468935576,279.23923010289326,282.8271484375,516100,0.0,0.0
2023-01-03 00:00:00-05:00,285.049652140733,285.53799709752457,279.0498464882335,281.57135009765625,441100,0.0,0.0
2023-01-04 00:00:00-05:00,284.28224454592913,289.3651264416761,283.2557041768263,287.8203430175781,728700,0.0,0.0
2023-01-05 00:00:00-05:00,284.0629733850954,284.9499996188215,279.29902447497506,280.5348815917969,589200,0.0,0.0
2023-01-06 00:00:00-05:00,284.7506210592506,301.0258044525912,283.8536492044397,299.6903076171875,1055100,0.0,0.0
2023-01-09 00:00:00-05:00,303.35796975222604,311.6898842759305,301.76333608586367,305.3412780761719,1054700,0.0,0.0
2023-01-10 00:00:00-05:00,302.8696038392265,305.8196561481322,300.43779450962285,305.57049560546875,461600,0.0,0.0
2023-01-11 00:00:00-05:00,308.17174685185853,313.92239219791287,307.53391161685755,312.02874755859375,610400,0.0,0.0
2023-01-12 00:00:00-05:00,310.18494445959914,312.9257103470552,305.07216541040077,312.1981506347656,506300,0.0,0.0
2023-01-13 00:00:00-05:00,308.0122733097094,315.49706629419535,308.0122733097094,314.2911376953125,676400,0.0,0.0
2023-01-17 00:00:00-05:00,316.9222351029793,318.42717451819954,311.24139296157705,313.523681640625,690900,0.0,0.0
2023-01-18 00:00:00-05:00,315.4173516044385,328.6627052658015,314.38083514368986,314.60009765625,866000,0.0,0.0
2023-01-19 00:00:00-05:00,310.76297809246324,316.9022972229791,309.2480930141946,309.6965637207031,735900,0.0,0.0
2023-01-20 00:00:00-05:00,311.2513528800181,316.1050260360543,308.19168438265456,315.95550537109375,645200,0.0,0.0
2023-01-23 00:00:00-05:00,317.0518347861326,326.4202660623903,315.37748306835545,321.7759094238281,737100,0.0,0.0
