Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,50.24165146066683,50.61497726134705,49.64236639179995,49.93709945678711,4951900,0.0,0.0
2022-11-28 00:00:00-05:00,48.640281085238136,49.93709675708802,48.217838126813625,49.0037841796875,15397500,0.0,0.0
2022-11-29 00:00:00-05:00,49.71113672216749,50.48726013534313,49.05290803472836,50.15323257446289,10809300,0.0,0.0
2022-11-30 00:00:00-05:00,50.67392288075691,50.988301308088126,49.59324375758019,50.644447326660156,19230300,0.0,0.0
2022-12-01 00:00:00-05:00,51.400921721977646,51.81354575122479,50.55602829094985,50.85075759887695,8152900,0.0,0.0
2022-12-02 00:00:00-05:00,50.595326927282,51.95108625157887,50.38901678488736,51.862667083740234,9378600,0.0,0.0
2022-12-05 00:00:00-05:00,52.58966591681068,53.22824921348375,50.054989345909156,50.47743606567383,12047000,0.0,0.0
2022-12-06 00:00:00-05:00,50.21619996356696,51.359717550252,49.76273693585449,50.15705490112305,12311000,0.175,0.0
2022-12-07 00:00:00-05:00,50.25562957549485,51.06397797261406,48.845948008702784,49.0923957824707,9700900,0.0,0.0
2022-12-08 00:00:00-05:00,50.18662438111062,50.88653515443923,48.79665909076321,49.210689544677734,9367800,0.0,0.0
2022-12-09 00:00:00-05:00,49.21068918386336,49.812022347706545,46.164598339697285,46.302608489990234,16079900,0.0,0.0
2022-12-12 00:00:00-05:00,46.391332670734414,48.5107813777069,46.33218384821389,48.40234375,11416900,0.0,0.0
2022-12-13 00:00:00-05:00,49.53600242959978,50.64994741777106,49.24026585376079,50.32463455200195,11659700,0.0,0.0
2022-12-14 00:00:00-05:00,50.6006572196457,50.827388713552146,49.23040447917622,49.713443756103516,10212200,0.0,0.0
2022-12-15 00:00:00-05:00,49.40785125197292,49.73316413563414,48.648791617258205,49.39799499511719,11048100,0.0,0.0
2022-12-16 00:00:00-05:00,48.25447334163014,48.7572251297227,47.564418844634986,48.67836380004883,22945200,0.0,0.0
2022-12-19 00:00:00-05:00,49.250125087365674,49.821885760980706,48.717796962378195,49.12197494506836,7447000,0.0,0.0
2022-12-20 00:00:00-05:00,49.24026434503531,51.34985661800852,49.11211045391704,51.02454376220703,11496100,0.0,0.0
2022-12-21 00:00:00-05:00,52.099061587286734,52.8285487043018,51.182275502623476,52.552528381347656,9019500,0.0,0.0
2022-12-22 00:00:00-05:00,52.56237851144527,52.76939372953013,49.41770641415071,50.6598014831543,7574500,0.0,0.0
2022-12-23 00:00:00-05:00,51.45829612023304,52.246928247339234,50.64994771988735,52.2370719909668,8082300,0.0,0.0
2022-12-27 00:00:00-05:00,52.58209976977717,53.104567872722924,52.039915392692656,52.73982620239258,6200900,0.0,0.0
2022-12-28 00:00:00-05:00,52.611671157368214,52.87783521171514,51.25128211581023,51.85261154174805,7192700,0.0,0.0
2022-12-29 00:00:00-05:00,51.66531138980011,52.404654714645844,51.320286009069946,52.158206939697266,5200000,0.0,0.0
2022-12-30 00:00:00-05:00,51.773751354806045,52.789115030173015,51.65545747041736,52.70039367675781,4629800,0.0,0.0
2023-01-03 00:00:00-05:00,52.10891838613853,52.82854544117231,49.64444062486065,50.76824188232422,8487800,0.0,0.0
2023-01-04 00:00:00-05:00,49.74301807541544,51.29070980381402,49.476854026771186,50.96540069580078,9069800,0.0,0.0
2023-01-05 00:00:00-05:00,50.92596824097005,52.453943698833456,50.92596824097005,51.92161560058594,6622100,0.0,0.0
2023-01-06 00:00:00-05:00,52.690532781977005,53.92277160400408,52.54266261913597,53.72561264038086,10171800,0.0,0.0
2023-01-09 00:00:00-05:00,54.49452943666898,55.48032051192273,54.31708674228374,54.84941482543945,12104300,0.0,0.0
2023-01-10 00:00:00-05:00,54.809985804230465,55.37188645241614,54.16922382041081,55.16487121582031,7080300,0.0,0.0
2023-01-11 00:00:00-05:00,55.155018440454754,55.94365064904717,54.938143172906216,55.51976013183594,8856900,0.0,0.0
2023-01-12 00:00:00-05:00,55.43103723321411,57.77722127902209,55.38174842663936,57.17588806152344,12857100,0.0,0.0
2023-01-13 00:00:00-05:00,57.16603153060997,57.68849964669075,56.51540950965272,57.451908111572266,7345000,0.0,0.0
2023-01-17 00:00:00-05:00,57.32375211578265,58.09266794556348,57.13644940612205,57.62934494018555,8467200,0.0,0.0
2023-01-18 00:00:00-05:00,58.102524365714395,58.605279917755915,56.21966357069423,56.31824493408203,11332700,0.0,0.0
2023-01-19 00:00:00-05:00,55.490184761217265,57.11673790315901,55.411319664143946,56.564697265625,15283700,0.0,0.0
2023-01-20 00:00:00-05:00,56.673132015897075,58.151818666478384,55.421176867145554,56.535118103027344,19204800,0.0,0.0
2023-01-23 00:00:00-05:00,56.682988622013355,56.88014759540624,54.44524235906756,55.06629180908203,15090600,0.0,0.0
2023-01-24 00:00:00-05:00,53.30172608861247,55.638050013351055,53.30172608861247,54.68183517456055,8784400,0.0,0.0
2023-01-25 00:00:00-05:00,54.36637975601531,55.69719621446398,53.498882549648016,55.450748443603516,9053000,0.0,0.0
2023-01-26 00:00:00-05:00,55.8154947475093,56.732280832425474,54.514250709659535,56.653419494628906,8581500,0.0,0.0
2023-01-27 00:00:00-05:00,56.50554401767888,57.2744598514533,55.79577324158279,56.160518646240234,7669500,0.0,0.0
2023-01-30 00:00:00-05:00,55.82535099385944,56.02250996577443,55.32259542745147,55.53947067260742,6181100,0.0,0.0
2023-01-31 00:00:00-05:00,55.48032130928068,56.623838822589775,55.18458473455316,56.17037582397461,5951900,0.0,0.0
2023-02-01 00:00:00-05:00,56.10137575813047,56.6238438788194,54.21851475962511,54.9085693359375,10454000,0.0,0.0
2023-02-02 00:00:00-05:00,54.47481307540997,54.47481307540997,51.23156330106964,51.54701614379883,17007600,0.0,0.0
2023-02-03 00:00:00-05:00,52.06949059794773,53.893202803760275,51.80332652414626,51.89204788208008,10737000,0.0,0.0
2023-02-06 00:00:00-05:00,52.04977106663647,52.62153172877368,51.44843787386964,52.33565139770508,6482100,0.0,0.0
2023-02-07 00:00:00-05:00,52.92992383522358,53.613340332384524,52.23660822692508,53.37562942504883,9109700,0.25,0.0
2023-02-08 00:00:00-05:00,53.484579098247664,54.60379449655718,53.236965306126145,54.187801361083984,7939900,0.0,0.0
2023-02-09 00:00:00-05:00,53.940188178628325,54.217518198173885,53.22706301849307,53.326107025146484,7116500,0.0,0.0
2023-02-10 00:00:00-05:00,54.2472318935658,55.881480710696046,53.95999897805597,55.82205581665039,9410700,0.0,0.0
2023-02-13 00:00:00-05:00,55.366447359089044,56.81251104868217,54.71274707623964,56.76298904418945,8964200,0.0,0.0
2023-02-14 00:00:00-05:00,55.87157770353703,57.24830982756972,55.57444189907382,56.27766418457031,7437300,0.0,0.0
2023-02-15 00:00:00-05:00,55.614061978114016,55.76262799377808,54.494846524334704,55.455589294433594,7077200,0.0,0.0
2023-02-16 00:00:00-05:00,55.465486631735764,56.04985530273729,54.89102084947244,55.24758529663086,5089700,0.0,0.0
2023-02-17 00:00:00-05:00,54.47503465159706,54.53446332230927,52.62288453136303,52.83087921142578,9162900,0.0,0.0
2023-02-21 00:00:00-05:00,52.79126059467402,54.068948689866716,52.76154814818148,52.89030838012695,7422100,0.0,0.0
2023-02-22 00:00:00-05:00,52.65259708998571,53.425150919460535,51.54328834899606,51.90975570678711,9181100,0.0,0.0
2023-02-23 00:00:00-05:00,53.068589949182204,53.50438886484198,52.36536390530139,52.81106948852539,6324500,0.0,0.0
2023-02-24 00:00:00-05:00,52.29603334569985,53.613340563724535,51.70176174222638,53.40534210205078,8458700,0.0,0.0
2023-02-27 00:00:00-05:00,53.51429286581197,54.00952046228488,52.880402146852504,53.88076400756836,6287000,0.0,0.0
2023-02-28 00:00:00-05:00,54.46513066603224,54.76226645703933,52.692215030812484,52.702117919921875,10634200,0.0,0.0
2023-03-01 00:00:00-05:00,52.74173543639053,54.63350457509017,52.612975212146736,54.36608123779297,7166500,0.0,0.0
2023-03-02 00:00:00-05:00,54.09866119188336,54.95045325621939,53.5341020382256,54.77217102050781,5668300,0.0,0.0
2023-03-03 00:00:00-05:00,53.96990646807208,55.60415531009766,53.672766880170336,55.455589294433594,6726500,0.0,0.0
2023-03-06 00:00:00-05:00,54.9405507639348,55.19806745166477,54.41560694241774,54.821693420410156,6116600,0.0,0.0
2023-03-07 00:00:00-05:00,54.49484609157335,54.544368096401435,53.48458132427595,53.524200439453125,6908500,0.0,0.0
2023-03-08 00:00:00-05:00,53.19734437033253,53.742093938682245,51.82061233782247,53.028968811035156,7555000,0.0,0.0
2023-03-09 00:00:00-05:00,53.38553767583716,53.92038062120083,51.602715263668934,51.691856384277344,8844300,0.0,0.0
2023-03-10 00:00:00-05:00,51.27586505228572,52.444602465359765,50.17645919945447,50.513214111328125,8608400,0.0,0.0
2023-03-13 00:00:00-04:00,48.89877275591701,50.00808531366445,47.85879553902972,48.37383270263672,10914700,0.0,0.0
2023-03-14 00:00:00-04:00,48.77991575439038,50.40426158310718,47.98755239627078,48.88886642456055,10345900,0.0,0.0
2023-03-15 00:00:00-04:00,46.32358904485699,46.51177416815418,44.29315668927852,44.887428283691406,18103300,0.0,0.0
2023-03-16 00:00:00-04:00,43.916782017028915,46.08587746077707,43.65926533745577,45.739219665527344,16769500,0.0,0.0
2023-03-17 00:00:00-04:00,45.511414713146145,45.560936714787516,43.94649376893025,44.253536224365234,20723800,0.0,0.0
2023-03-20 00:00:00-04:00,44.46153192323675,46.10568735232551,44.273346801346534,45.778839111328125,10496100,0.0,0.0
2023-03-21 00:00:00-04:00,47.531946584474,48.19554975313764,47.06643143265598,47.819175720214844,10486500,0.0,0.0
2023-03-22 00:00:00-04:00,48.08659965385119,48.44316413371019,46.838627752631446,46.94757843017578,11557000,0.0,0.0
2023-03-23 00:00:00-04:00,46.98719354644098,47.383377139599055,44.610103322352785,45.045902252197266,12213400,0.0,0.0
2023-03-24 00:00:00-04:00,43.78802020593885,44.57048066212943,43.4017433113929,44.14458465576172,19753600,0.0,0.0
2023-03-27 00:00:00-04:00,45.18456435410496,46.48206200297192,44.77847788053388,46.32358932495117,10579800,0.0,0.0
2023-03-28 00:00:00-04:00,46.32358872151861,47.4130878964331,46.066068261660305,47.18528366088867,6816200,0.0,0.0
2023-03-29 00:00:00-04:00,47.789462866350945,48.33421246461056,47.57156151573242,48.23516845703125,9569700,0.0,0.0
2023-03-30 00:00:00-04:00,48.91857764752109,49.05724075944163,48.02717030876624,48.274784088134766,7353600,0.0,0.0
2023-03-31 00:00:00-04:00,48.3837338621178,49.00772168125121,48.15592962491057,48.63134765625,8154000,0.0,0.0
2023-04-03 00:00:00-04:00,51.771091959763105,53.29639382158935,51.47395616573781,51.83052062988281,20003400,0.0,0.0
2023-04-04 00:00:00-04:00,51.860233181617744,52.02860874653722,49.48313926799178,49.97836685180664,9378100,0.0,0.0
2023-04-05 00:00:00-04:00,50.09722233941734,50.67168435068677,49.43361543694023,50.2160758972168,9102100,0.0,0.0
2023-04-06 00:00:00-04:00,50.19626904853674,50.35474172691206,49.02753162866128,49.146385192871094,6734100,0.0,0.0
2023-04-10 00:00:00-04:00,49.334573692529005,50.47359487832147,49.255335464846056,49.5623779296875,5278400,0.0,0.0
2023-04-11 00:00:00-04:00,49.84960830823021,50.90939499085262,49.4732343024068,50.65187454223633,8081100,0.0,0.0
2023-04-12 00:00:00-04:00,50.8301559792365,51.72156709018765,50.275499757057304,51.483856201171875,8400500,0.0,0.0
2023-04-13 00:00:00-04:00,51.444240173011956,51.80080463876135,51.26595794013726,51.394718170166016,6544300,0.0,0.0
2023-04-14 00:00:00-04:00,51.89984957035108,52.64269090707393,51.39471534553914,51.97908401489258,8037000,0.0,0.0
2023-04-17 00:00:00-04:00,51.800806038870796,52.24651163310439,50.90939862869035,51.5630989074707,7374800,0.0,0.0
2023-04-18 00:00:00-04:00,51.226341056253204,52.20688952913529,51.01834260532946,51.67204284667969,5551200,0.0,0.0
2023-04-19 00:00:00-04:00,51.424432772266044,52.25641530113458,51.166916079698375,52.12765884399414,7791400,0.0,0.0
