Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,129.44251245777298,130.2236785888672,129.23034206220902,130.2236785888672,540500,0.0,0.0
2022-11-28 00:00:00-05:00,130.1079348835739,130.21402006525264,128.56488037109375,128.56488037109375,1220600,0.0,0.0
2022-11-29 00:00:00-05:00,127.90910856227944,128.45881205540005,126.86754883695264,128.4202423095703,1421100,0.0,0.0
2022-11-30 00:00:00-05:00,128.12129122684743,130.8312686375432,127.78374337694552,130.80233764648438,1798300,0.0,0.0
2022-12-01 00:00:00-05:00,131.1591438010111,132.50930557152236,130.9855578800852,131.73779296875,1447300,0.0,0.0
2022-12-02 00:00:00-05:00,131.29415230460305,133.24225535876394,130.8312418268624,133.0204315185547,1932700,0.0,0.0
2022-12-05 00:00:00-05:00,131.35203155283335,132.5961229397105,130.88912101420172,132.28750610351562,1234400,0.0,0.0
2022-12-06 00:00:00-05:00,130.96627580116595,132.26821445599884,130.33940336825165,131.16879272460938,1476100,0.0,0.0
2022-12-07 00:00:00-05:00,131.86314424114875,132.92399605147912,131.42916476079844,131.83421325683594,1288900,0.0,0.0
2022-12-08 00:00:00-05:00,131.5424275564536,133.050037351547,131.3089840196646,133.02085876464844,1193200,1.16,0.0
2022-12-09 00:00:00-05:00,132.806881598682,133.54611209465605,132.15520171095866,132.47618103027344,2315300,0.0,0.0
2022-12-12 00:00:00-05:00,132.7874330066812,134.24642175028322,130.99772886824596,134.1880645751953,1764800,0.0,0.0
2022-12-13 00:00:00-05:00,135.39415024593134,135.90965840632995,133.77953250050135,134.9175567626953,1618500,0.0,0.0
2022-12-14 00:00:00-05:00,134.9759109664648,136.5710713382093,134.0421516759215,135.29689025878906,1644700,0.0,0.0
2022-12-15 00:00:00-05:00,134.2561522410171,134.65494608703855,131.80504682738527,132.69017028808594,1392800,0.0,0.0
2022-12-16 00:00:00-05:00,132.456727208936,133.108421955572,130.54060217444635,131.62025451660156,3718300,0.0,0.0
2022-12-19 00:00:00-05:00,131.61050635623693,133.16676692275993,130.82265482451493,131.95094299316406,1305000,0.0,0.0
2022-12-20 00:00:00-05:00,131.8634117442549,132.15519762406154,130.46278015477822,131.67860412597656,1211700,0.0,0.0
2022-12-21 00:00:00-05:00,132.0676627708368,133.30294408974095,131.84395531424198,133.2154083251953,1195100,0.0,0.0
2022-12-22 00:00:00-05:00,132.9624931736845,133.75034465327158,132.10656327617738,133.68226623535156,1174800,0.0,0.0
2022-12-23 00:00:00-05:00,133.6628143785725,134.22695844869676,133.05977047398468,133.4001922607422,888400,0.0,0.0
2022-12-27 00:00:00-05:00,133.86709371693726,134.88837402861543,133.26403490590982,134.59658813476562,907000,0.0,0.0
2022-12-28 00:00:00-05:00,134.9564555338536,135.09262721964717,132.5345289348104,132.7874298095703,778600,0.0,0.0
2022-12-29 00:00:00-05:00,133.17648914017332,133.95461942909625,132.9236031039537,133.4877471923828,742000,0.0,0.0
2022-12-30 00:00:00-05:00,133.50719267350465,133.50719267350465,131.1533592570621,132.03848266601562,1114000,0.0,0.0
2023-01-03 00:00:00-05:00,132.34000252427094,133.40019744339676,131.14363591683173,133.36129760742188,1603300,0.0,0.0
2023-01-04 00:00:00-05:00,133.0597825350827,133.76981960080656,132.2524736119822,133.0695037841797,1551800,0.0,0.0
2023-01-05 00:00:00-05:00,132.79715114805822,133.19594495729578,131.62024190038719,131.83421325683594,1207200,0.0,0.0
2023-01-06 00:00:00-05:00,133.25430478056936,134.8786437950776,132.9430467257266,134.66465759277344,1136700,0.0,0.0
2023-01-09 00:00:00-05:00,134.4409613128017,135.39416321215933,133.23485851247005,133.27377319335938,2025800,0.0,0.0
2023-01-10 00:00:00-05:00,133.31264995351114,133.48773630399765,131.60077533079624,132.1454620361328,1246500,0.0,0.0
2023-01-11 00:00:00-05:00,133.0986685393833,133.701727277556,131.6883158036184,132.58316040039062,1401900,0.0,0.0
2023-01-12 00:00:00-05:00,132.6123632246146,133.108428958103,131.64944003203655,132.51510620117188,1579200,0.0,0.0
2023-01-13 00:00:00-05:00,131.98984910629176,133.33212353771893,131.98984910629176,133.08895874023438,1479400,0.0,0.0
2023-01-17 00:00:00-05:00,133.8087280804535,134.53822245217236,132.6998823875039,133.11813354492188,1534400,0.0,0.0
2023-01-18 00:00:00-05:00,132.43728948233982,132.6707182080156,129.0913392260293,129.2080535888672,1999900,0.0,0.0
2023-01-19 00:00:00-05:00,128.42018042643204,129.71381881687873,127.84631511655273,128.546630859375,2109500,0.0,0.0
2023-01-20 00:00:00-05:00,128.66335545707088,131.7175046960604,127.9533184095864,131.43544006347656,2327200,0.0,0.0
2023-01-23 00:00:00-05:00,131.38680961107139,131.66887425540915,130.18070683169185,130.56004333496094,1744000,0.0,0.0
2023-01-24 00:00:00-05:00,130.1418181917928,131.046384222964,128.5174789307583,130.94912719726562,1952300,0.0,0.0
2023-01-25 00:00:00-05:00,126.02745943303051,129.17886573653072,125.50221515471279,128.44937133789062,3729600,0.0,0.0
2023-01-26 00:00:00-05:00,127.55452938891253,127.71015842594053,125.04506682284293,126.70832061767578,2775300,0.0,0.0
2023-01-27 00:00:00-05:00,125.88154747849146,126.23170537190371,124.46146598667531,125.39521789550781,2374000,0.0,0.0
2023-01-30 00:00:00-05:00,125.66756799557395,126.55269144592637,125.04506668972647,125.46331787109375,1417300,0.0,0.0
