Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,47.88082898444204,48.036380767822266,47.61833465461659,48.036380767822266,784000,0.0,0.0
2022-11-28 00:00:00-05:00,48.026659218353565,48.084988817776875,47.56972424342054,47.744720458984375,1498800,0.0,0.0
2022-11-29 00:00:00-05:00,47.57944182514428,47.6669399278102,46.56835717157303,46.85029220581055,2825500,0.0,0.0
2022-11-30 00:00:00-05:00,46.51974657526614,46.85029456770745,44.45868458579811,45.69337844848633,5305500,0.0,0.0
2022-12-01 00:00:00-05:00,45.69338130387939,46.49058468099999,45.35311292656469,46.2669792175293,2475900,0.0,0.0
2022-12-02 00:00:00-05:00,46.091980638039075,46.55863597822533,45.96559365778646,46.31558609008789,2365500,0.0,0.0
2022-12-05 00:00:00-05:00,45.86837717003841,46.01420859268764,45.36283293580744,45.87809753417969,1526700,0.0,0.0
2022-12-06 00:00:00-05:00,45.84893009375791,46.208642884632326,45.479493230654846,45.53782653808594,1490500,0.0,0.0
2022-12-07 00:00:00-05:00,45.78087799175536,46.3544758875553,45.73226875488697,46.296142578125,1761900,0.0,0.0
2022-12-08 00:00:00-05:00,46.26697644566713,46.772520653566865,46.062815431509634,46.32530975341797,1634300,0.0,0.0
2022-12-09 00:00:00-05:00,46.276695754601484,46.40308273085764,45.62532385514062,45.71282196044922,1933000,0.0,0.0
2022-12-12 00:00:00-05:00,45.79059612872513,45.87809423429174,45.36282967298108,45.86837387084961,1204800,0.0,0.0
2022-12-13 00:00:00-05:00,46.2183638764256,46.354471209379724,45.34338286651099,45.36282730102539,2076100,0.0,0.0
2022-12-14 00:00:00-05:00,45.4308803071607,45.751707909015025,45.01283424279413,45.21699523925781,1555900,0.0,0.0
2022-12-15 00:00:00-05:00,44.90589576373835,45.04200681565127,44.17674610311617,44.419795989990234,2184300,0.0,0.0
2022-12-16 00:00:00-05:00,44.20591604449498,44.52673997707284,44.10869386140542,44.39063262939453,4968100,0.0,0.0
2022-12-19 00:00:00-05:00,44.39062919114465,44.701732735640746,43.94341830951235,44.22535705566406,1964800,0.0,0.0
2022-12-20 00:00:00-05:00,44.2059167102824,44.3031351861891,43.62259472890083,43.9823112487793,1801200,0.0,0.0
2022-12-21 00:00:00-05:00,44.07952552473536,44.37118463331294,44.01147185635548,44.147579193115234,1649000,0.0,0.0
2022-12-22 00:00:00-05:00,44.05036072647163,44.157299556320886,43.52537210584391,44.147579193115234,1468400,0.0,0.0
2022-12-23 00:00:00-05:00,44.19619340650513,44.58507473419261,44.08925085595872,44.36146926879883,1315600,0.0,0.0
2022-12-27 00:00:00-05:00,44.400352197790596,44.71145946945553,44.32257816135962,44.56562805175781,937600,0.0,0.0
2022-12-28 00:00:00-05:00,44.61423637591889,44.76978815424742,44.09897180557695,44.10869216918945,1056700,0.0,0.0
2022-12-29 00:00:00-05:00,44.205915403601956,44.44896529483153,44.167026530929945,44.24480056762695,1195100,0.0,0.0
2022-12-30 00:00:00-05:00,44.273967228114046,44.400350496051345,43.94341924149559,44.283687591552734,1194200,0.0,0.0
2023-01-03 00:00:00-05:00,44.235080448004716,44.672570996362744,44.07952866510487,44.47813034057617,1546900,0.0,0.0
2023-01-04 00:00:00-05:00,44.5559053272454,44.896173672315655,44.3128554497247,44.614234924316406,1654500,0.0,0.0
2023-01-05 00:00:00-05:00,44.653120126813846,44.83783668344339,44.29340737605252,44.76978302001953,1640100,0.0,0.0
2023-01-06 00:00:00-05:00,45.11978096235638,45.72254364487113,45.11978096235638,45.60588073730469,1348200,0.0,0.0
2023-01-09 00:00:00-05:00,45.47949015989568,45.596156766880576,44.760064626722205,44.80867385864258,2395400,0.0,0.0
2023-01-10 00:00:00-05:00,44.973950618089795,45.07117280058433,44.575348941479845,44.63368225097656,1434500,0.0,0.0
2023-01-11 00:00:00-05:00,44.90589250256229,45.52810328303685,44.83783883587154,45.51837921142578,2048900,0.0,0.0
2023-01-12 00:00:00-05:00,45.62532385812535,45.6447682936004,44.857285345771544,45.23644256591797,1654800,0.0,0.0
2023-01-13 00:00:00-05:00,45.29023649142412,45.397811113336246,44.85014492652506,45.08485794067383,1099600,0.275,0.0
2023-01-17 00:00:00-05:00,45.29023317212835,45.84768120324674,45.17287294295914,45.329349517822266,1767300,0.0,0.0
2023-01-18 00:00:00-05:00,45.02618185479348,45.20221848193503,43.441852210519585,43.48097229003906,2082900,0.0,0.0
