Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,154.0019950082168,155.85888671875,153.62467112167457,155.85888671875,642700,0.0,0.0
2022-11-28 00:00:00-05:00,154.77653037144117,155.74966634976542,150.66557405308166,151.23158264160156,1386300,0.0,0.0
2022-11-29 00:00:00-05:00,150.81452685239088,151.8273603758705,149.43427867267368,149.88111877441406,954600,0.0,0.0
2022-11-30 00:00:00-05:00,150.31804038328414,153.8927764892578,148.05403630397723,153.8927764892578,2867700,0.0,0.0
2022-12-01 00:00:00-05:00,155.63050160026324,155.88868734229268,153.33670916397494,155.0247802734375,1372400,0.0,0.0
2022-12-02 00:00:00-05:00,152.88987076600802,155.63050335754883,152.51253169370148,154.57794189453125,1183200,0.0,0.0
2022-12-05 00:00:00-05:00,152.76077093450397,152.81042320255798,150.18894405780074,151.62876892089844,1124700,0.0,0.0
2022-12-06 00:00:00-05:00,151.0826294934988,151.92667262433216,148.8583532646126,150.2882537841797,1172300,0.0,0.0
2022-12-07 00:00:00-05:00,150.16908827294245,153.26721117712236,150.06979888318884,152.65155029296875,1011100,0.0,0.0
2022-12-08 00:00:00-05:00,153.3367025528069,155.88868062109518,152.40329446793484,155.18365478515625,1289900,0.0,0.0
2022-12-09 00:00:00-05:00,154.5779338865696,155.60070696476163,151.60890403573612,151.87701416015625,1020200,0.0,0.0
2022-12-12 00:00:00-05:00,152.92956363120157,154.8857446439974,152.35363070416966,154.2403106689453,1071400,0.0,0.0
2022-12-13 00:00:00-05:00,158.08317550522142,159.13573695812624,155.6602901938392,156.55398559570312,1534200,0.0,0.0
2022-12-14 00:00:00-05:00,156.15677814122216,157.32850803871727,153.07853447157262,153.72396850585938,1344400,0.0,0.0
2022-12-15 00:00:00-05:00,151.7379987704498,151.96638102279,149.18603581583548,149.8016815185547,1483900,0.0,0.0
2022-12-16 00:00:00-05:00,148.56044735642303,148.8980585311474,146.87237633105642,148.25262451171875,2436700,0.0,0.0
2022-12-19 00:00:00-05:00,147.86537003167402,148.08382789955846,145.21410243698085,145.9191131591797,1277300,0.0,0.0
2022-12-20 00:00:00-05:00,146.23686875149036,148.13345811354725,144.85662055150655,146.89222717285156,1548200,0.0,0.0
2022-12-21 00:00:00-05:00,147.89515244515087,149.2158239929679,146.85251541774323,149.03707885742188,1248100,0.0,0.0
2022-12-22 00:00:00-05:00,147.36886365399678,148.14339051148673,145.58148815527224,147.9646453857422,1166800,0.0,0.0
2022-12-23 00:00:00-05:00,147.9646628545845,149.19596948835152,147.1802115120629,148.18312072753906,779400,0.0,0.0
2022-12-27 00:00:00-05:00,148.18310736379212,148.7590403267555,146.26665410322389,148.50086975097656,879500,0.0,0.0
2022-12-28 00:00:00-05:00,148.7292482643796,150.30809031274978,146.6042615965827,147.0511016845703,784300,0.0,0.0
2022-12-29 00:00:00-05:00,148.5604466507116,150.83437502466472,147.97458929410618,150.03005981445312,854400,0.0,0.0
