Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,91.61842775284352,92.06042453901621,91.23408049027161,91.73373413085938,1252000,0.0,0.0
2022-11-28 00:00:00-05:00,93.35759441210453,93.47289345553378,90.31164850380026,91.49351501464844,4529100,0.0,0.0
2022-11-29 00:00:00-05:00,90.89776988818176,91.16681074463021,90.3308634164959,90.94581604003906,2044500,0.0,0.0
2022-11-30 00:00:00-05:00,90.86895713269806,93.0885518224079,90.29243988832317,93.01168823242188,4346800,0.0,0.0
2022-12-01 00:00:00-05:00,93.91490007121081,94.36650758748274,92.22378372326737,92.70421600341797,2846500,0.0,0.0
2022-12-02 00:00:00-05:00,91.54155422481564,91.66647129680904,90.80169181337597,91.39743041992188,3492000,0.0,0.0
2022-12-05 00:00:00-05:00,90.83051829021927,91.21486554909617,90.42695696726493,90.82090759277344,2496000,0.0,0.0
2022-12-06 00:00:00-05:00,90.64794972854689,92.85794092108956,90.52303998771464,92.5985107421875,4255100,0.0,0.0
2022-12-07 00:00:00-05:00,93.6554590179005,94.77966866384642,92.50241728060054,92.88676452636719,6140700,0.0,0.0
2022-12-08 00:00:00-05:00,92.75225214904165,94.44337577886513,92.57929623995955,93.89568328857422,3735000,0.0,0.0
2022-12-09 00:00:00-05:00,93.94371671168135,94.09745854682643,92.57929091343247,92.80029296875,2552300,0.0,0.0
2022-12-12 00:00:00-05:00,93.51134013444391,94.73163491898758,92.5889110222534,94.69320678710938,2132700,0.0,0.0
2022-12-13 00:00:00-05:00,95.86544821340871,96.39392662224476,93.69389971538915,94.76045989990234,4842800,0.0,0.0
2022-12-14 00:00:00-05:00,95.11598374782032,96.35549994909181,94.1455157897363,94.63555145263672,3048300,0.0,0.0
2022-12-15 00:00:00-05:00,94.49141012890834,94.66436602979381,91.5896026038458,91.82981872558594,6069100,0.0,0.0
2022-12-16 00:00:00-05:00,91.20525097831653,91.20525097831653,89.17782642138606,90.86894989013672,6084100,0.0,0.0
2022-12-19 00:00:00-05:00,90.41734352401963,91.41664343442709,89.81200155797117,90.32125854492188,3337000,0.0,0.0
2022-12-20 00:00:00-05:00,90.35009273370254,90.66717979554612,89.63905501720477,90.00418090820312,1975400,0.0,0.0
2022-12-21 00:00:00-05:00,90.37891266520978,91.62803944948526,90.10026108007712,91.60881805419922,2399200,0.0,0.0
2022-12-22 00:00:00-05:00,91.23408379193025,91.29174064843185,89.33157613611186,90.77287292480469,3310100,0.0,0.0
2022-12-23 00:00:00-05:00,90.5614821228676,91.9835648555013,90.39813691185581,91.94512939453125,1406200,0.0,0.0
2022-12-27 00:00:00-05:00,92.21416824216922,92.68498979966859,91.51273392397208,92.52164459228516,1327300,0.0,0.0
2022-12-28 00:00:00-05:00,92.71381071166265,93.06933320486276,91.5703869766504,91.62803649902344,1391800,0.0,0.0
2022-12-29 00:00:00-05:00,92.17573070503471,92.87716500742627,91.92590388531542,92.25260162353516,1415900,0.0,0.0
2022-12-30 00:00:00-05:00,92.14690308819063,92.31985898405055,90.3885193687503,91.23407745361328,1405300,0.0,0.0
2023-01-03 00:00:00-05:00,91.18604369554798,91.56078026892962,89.73513622915416,91.15721893310547,1870500,0.0,0.0
2023-01-04 00:00:00-05:00,91.54156029638173,93.07894940481532,91.17643441507677,91.78177642822266,1963500,0.0,0.0
2023-01-05 00:00:00-05:00,91.12838492657313,91.71451285331318,89.82161596145693,90.10987091064453,2374200,0.0,0.0
2023-01-06 00:00:00-05:00,91.05152370151941,93.37681407372288,91.05152370151941,92.75225067138672,2287500,0.0,0.0
2023-01-09 00:00:00-05:00,92.63694391884668,94.47219118206573,92.4639880269002,94.11666870117188,2561400,0.0,0.0
2023-01-10 00:00:00-05:00,93.78997978993374,94.24158725551463,92.69459490060791,93.47289276123047,3975900,0.0,0.0
2023-01-11 00:00:00-05:00,93.44407060913798,93.9629383076422,93.23267925076802,93.80919647216797,5187300,0.0,0.0
2023-01-12 00:00:00-05:00,93.7611573091407,94.01097679466564,92.48320579691519,92.63694763183594,2505500,0.0,0.0
2023-01-13 00:00:00-05:00,91.90669269641327,92.09886266786216,90.96504224235886,91.12838745117188,3709700,0.0,0.0
2023-01-17 00:00:00-05:00,91.07073497757935,91.76255858170151,90.62873819290446,91.1476058959961,2575400,0.0,0.0
2023-01-18 00:00:00-05:00,91.39743050066903,91.4839047836817,88.74544252606937,88.83191680908203,3775900,0.0,0.0
2023-01-19 00:00:00-05:00,88.68779109643074,89.03370288266919,87.92870730611939,88.04400634765625,1778500,0.0,0.0
2023-01-20 00:00:00-05:00,87.66927716864888,89.20665894178937,86.56428149923663,88.56288146972656,3154200,0.0,0.0
2023-01-23 00:00:00-05:00,88.33227236569749,89.84082931334135,87.98636056476387,89.03370666503906,2157400,0.0,0.0
2023-01-24 00:00:00-05:00,88.73583481755975,89.29313798512584,87.71732079676364,89.07213592529297,2225300,0.0,0.0
2023-01-25 00:00:00-05:00,88.82230619172788,88.91839116416953,88.01517629542826,88.73582458496094,2302700,0.0,0.0
2023-01-26 00:00:00-05:00,88.50522621397853,89.71591748917369,88.36109507846247,89.35078430175781,2262900,0.0,0.0
2023-01-27 00:00:00-05:00,89.06253221276384,89.82161604202304,88.6397494899323,89.42765808105469,1647700,0.0,0.0
2023-01-30 00:00:00-05:00,89.29313078150639,90.29243065730654,89.05291467667406,89.23548126220703,2866700,0.0,0.0
2023-01-31 00:00:00-05:00,89.44687451442321,90.44617449342853,88.32266478709766,90.28282928466797,3339000,0.0,0.0
2023-02-01 00:00:00-05:00,89.57177966819434,91.47428705640179,89.3219528740007,90.94581604003906,3290400,0.0,0.0
2023-02-02 00:00:00-05:00,90.9458316935407,91.88747485318488,89.91770691183093,90.84974670410156,2533600,0.0,0.0
2023-02-03 00:00:00-05:00,90.28283170549493,90.40774145716446,87.41945946864948,88.50523376464844,2593300,0.0,0.0
2023-02-06 00:00:00-05:00,88.34187737555318,88.9568300196624,87.99596559689002,88.87995910644531,2657000,0.0,0.0
2023-02-07 00:00:00-05:00,88.47640912475424,88.90879523798017,87.13119729465231,88.6685791015625,3160800,0.0,0.0
2023-02-08 00:00:00-05:00,88.17852701940384,88.17852701940384,86.48741087194826,86.84292602539062,2901700,0.0,0.0
2023-02-09 00:00:00-05:00,87.02718788914035,87.51207305718579,85.46585705613323,85.80528259277344,2779800,0.83,0.0
2023-02-10 00:00:00-05:00,86.2513751766275,87.8805896205334,85.96044111927414,87.81270599365234,2053100,0.0,0.0
2023-02-13 00:00:00-05:00,87.90968607056901,88.60792192514171,87.83210266478075,88.33638000488281,3107200,0.0,0.0
