Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,122.14332096780521,123.46212954172802,121.67727526384859,122.57962036132812,227400,0.0,0.0
2022-11-28 00:00:00-05:00,121.66735931666923,122.35155472869818,120.24939382946421,120.74518585205078,501200,0.0,0.0
2022-11-29 00:00:00-05:00,120.67576843486884,121.78634522601233,119.98166266864509,121.73676300048828,418900,0.0,0.0
2022-11-30 00:00:00-05:00,121.75660413246237,125.494872602436,120.3485566234145,125.47504425048828,1193000,0.0,0.0
2022-12-01 00:00:00-05:00,125.8022672758752,126.61536586924771,123.13490384259379,123.49187469482422,531300,0.0,0.0
2022-12-02 00:00:00-05:00,122.44079579279867,125.00899472453246,122.163145917716,124.03723907470703,736900,0.0,0.0
2022-12-05 00:00:00-05:00,122.74818475507662,123.06549133372877,119.78335070155954,120.85425567626953,491700,0.0,0.0
2022-12-06 00:00:00-05:00,120.6162702739075,121.32029396592233,119.71393281928025,120.86416625976562,358400,0.0,0.0
2022-12-07 00:00:00-05:00,120.52704331091834,122.81760002669391,120.03125129000166,121.68719482421875,343500,0.0,0.0
2022-12-08 00:00:00-05:00,122.311889487203,123.09524178448773,120.43779626193182,121.02283477783203,367500,0.0,0.0
2022-12-09 00:00:00-05:00,121.19139349194174,122.01440999907413,120.25930214337322,120.33863067626953,361600,0.0,0.0
2022-12-12 00:00:00-05:00,119.80317733382185,121.01291101169436,119.36687795749131,120.14031982421875,463700,0.0,0.0
2022-12-13 00:00:00-05:00,123.55137106635006,124.44379822402166,120.81459697121912,121.72686004638672,449300,0.0,0.0
2022-12-14 00:00:00-05:00,121.76651980006721,123.84884471394692,121.08232441036373,121.5384521484375,420200,0.0,0.0
2022-12-15 00:00:00-05:00,119.83293998579204,119.83293998579204,116.80861294384121,118.58354187011719,481800,0.0,0.0
2022-12-16 00:00:00-05:00,117.49278869210478,118.91075414669811,117.02674299116221,118.06790924072266,1060900,0.0,0.0
2022-12-19 00:00:00-05:00,118.23647895152145,119.67428035033753,117.0168348173796,117.52253723144531,506400,0.0,0.0
2022-12-20 00:00:00-05:00,117.5919407407322,118.54386802038341,117.2052235931425,117.22505950927734,394100,0.0,0.0
2022-12-21 00:00:00-05:00,118.45462576194898,120.70552571702304,117.65144512904551,120.27914428710938,469000,0.0,0.0
2022-12-22 00:00:00-05:00,119.6246997497989,119.91226003347462,116.92758991067521,118.87109375,266600,0.0,0.0
2022-12-23 00:00:00-05:00,118.86118363329024,119.87259604272485,118.60336966022416,119.84284973144531,231100,0.0,0.0
2022-12-27 00:00:00-05:00,120.1799833955808,120.40805105493077,119.1983173079134,120.1105728149414,185200,0.0,0.0
2022-12-28 00:00:00-05:00,120.19981174542049,121.51862025972477,118.14723320124165,118.19680786132812,184300,0.0,0.0
2022-12-29 00:00:00-05:00,119.18839934919751,120.5171259052478,118.03816578928956,120.1105728149414,234800,0.0,0.0
2022-12-30 00:00:00-05:00,119.43629322597847,119.43629322597847,117.65144651350259,119.05949401855469,226000,0.0,0.0
2023-01-03 00:00:00-05:00,119.49578417270078,120.3981216351164,118.20672200903826,120.26921844482422,451700,0.0,0.0
2023-01-04 00:00:00-05:00,121.15173252993588,125.15773276824109,120.67576888476124,124.94950103759766,786400,0.0,0.0
2023-01-05 00:00:00-05:00,124.1562428063059,124.70161708102482,122.36147802708105,122.56970977783203,641400,0.0,0.0
2023-01-06 00:00:00-05:00,125.33623881731704,128.4101481875334,124.90985732767761,127.42847442626953,425500,0.0,0.0
2023-01-09 00:00:00-05:00,127.82510615863394,128.40022673516495,124.63220424121442,124.72144317626953,545700,0.0,0.0
2023-01-10 00:00:00-05:00,123.95791420967537,126.43687413470984,123.03574081495513,126.42695617675781,579100,0.0,0.0
2023-01-11 00:00:00-05:00,127.4482983525013,128.7472710536167,126.60545341234865,126.92276000976562,550500,0.0,0.0
2023-01-12 00:00:00-05:00,127.43837601316366,127.71601831423001,126.55585932022377,126.7442626953125,455500,0.0,0.0
2023-01-13 00:00:00-05:00,124.22564139424956,125.49486769446794,123.86867055166496,124.94950103759766,494400,0.0,0.0
2023-01-17 00:00:00-05:00,124.89000976212758,125.93117605479677,122.8473490123345,123.40263366699219,457600,0.0,0.0
2023-01-18 00:00:00-05:00,123.4522111516746,124.72143749364766,120.42787684839061,120.96333312988281,544600,0.0,0.0
2023-01-19 00:00:00-05:00,120.24939652572625,120.3783072962082,117.41347305291433,117.65145111083984,486300,0.0,0.0
2023-01-20 00:00:00-05:00,118.37529077882581,119.49578549872825,117.23497527353025,119.04956817626953,672900,0.0,0.0
2023-01-23 00:00:00-05:00,119.75359204326996,120.42786944162074,118.66285119554567,119.69409942626953,776700,0.0,0.0
2023-01-24 00:00:00-05:00,119.88250270585691,121.03273616967496,118.58352256928448,120.3287124633789,608700,0.0,0.0
