Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,65.54058763629187,67.31625028270507,65.28825996854002,66.96112060546875,933800,0.0,0.0
2022-11-28 00:00:00-05:00,66.27888364064107,66.80224122173423,64.8583579322228,65.03591918945312,2402800,0.0,0.0
2022-11-29 00:00:00-05:00,65.36301553944955,66.9611095175627,65.04526198180916,66.06393432617188,1563700,0.0,0.0
2022-11-30 00:00:00-05:00,65.71814373125662,67.36296844482422,64.77423778919565,67.36296844482422,4584300,0.0,0.0
2022-12-01 00:00:00-05:00,67.80222471483455,68.76481886717484,66.80224736539849,66.96112060546875,1917900,0.0,0.0
2022-12-02 00:00:00-05:00,66.13869756745684,66.40037991958121,65.50319754395635,66.08262634277344,1626300,0.0,0.0
2022-12-05 00:00:00-05:00,65.21349207396779,65.64338813550499,62.8490601704554,63.409793853759766,2874300,0.0,0.0
2022-12-06 00:00:00-05:00,63.41913621040265,63.54062624057271,60.87713611672863,61.06404495239258,2251500,0.0,0.0
2022-12-07 00:00:00-05:00,60.746299743652344,61.7275889761728,60.213601708027994,60.746299743652344,1397500,0.0,0.0
2022-12-08 00:00:00-05:00,60.74629947867528,62.85840358005839,60.74629947867528,61.93318557739258,1793500,0.0,0.0
2022-12-09 00:00:00-05:00,61.74627600104304,62.63410366923215,61.447217584694755,62.250938415527344,1545500,0.0,0.0
2022-12-12 00:00:00-05:00,62.59673502163817,63.41914398149487,61.30703965513236,63.25092315673828,1197400,0.0,0.0
2022-12-13 00:00:00-05:00,65.18545845158951,65.74619215203163,63.2509225504889,63.587364196777344,2334100,0.0,0.0
2022-12-14 00:00:00-05:00,63.269612914578786,65.54993812783434,63.269612914578786,64.98920440673828,3208400,0.0,0.0
2022-12-15 00:00:00-05:00,64.77424858679711,65.23218739420038,64.25089809846841,64.59668731689453,2273100,0.0,0.0
2022-12-16 00:00:00-05:00,63.54062994322107,64.20416561764331,61.96123093851508,62.87709426879883,3320100,0.0,0.0
2022-12-19 00:00:00-05:00,62.624766953263524,62.970549034281916,61.23226965743026,62.16682815551758,1476900,0.0,0.0
2022-12-20 00:00:00-05:00,61.69954621573768,63.15746225765227,61.59675134513725,62.578033447265625,1858700,0.0,0.0
2022-12-21 00:00:00-05:00,63.33502490085803,63.886418110399134,62.989242827358936,63.092044830322266,1782800,0.0,0.0
2022-12-22 00:00:00-05:00,62.47523557427109,63.81165454175575,61.839735496094136,63.78361892700195,1369700,0.0,0.0
2022-12-23 00:00:00-05:00,63.578004629747724,64.01724820349513,62.98923542479037,63.92379379272461,982800,0.0,0.0
2022-12-27 00:00:00-05:00,63.92379593465285,64.59667912293047,63.54997114893031,64.39107513427734,1077200,0.0,0.0
2022-12-28 00:00:00-05:00,64.381730707672,64.5873347063969,61.83039014560596,61.99860382080078,1107400,0.0,0.0
2022-12-29 00:00:00-05:00,62.302147425187776,64.26568922722502,62.19780402976846,64.06649017333984,964900,0.98,0.0
2022-12-30 00:00:00-05:00,63.48786609906941,64.38900577887695,63.1558676505626,64.10443878173828,1180900,0.0,0.0
2023-01-03 00:00:00-05:00,64.64512994406257,65.54626970621297,62.94718659566345,63.193817138671875,1746100,0.0,0.0
2023-01-04 00:00:00-05:00,62.804896844946036,64.42695269134829,62.804896844946036,63.27918243408203,1769200,0.0,0.0
2023-01-05 00:00:00-05:00,62.69106637049404,62.78592927895752,60.87929916381836,60.87929916381836,1680600,0.0,0.0
2023-01-06 00:00:00-05:00,61.17335271326792,63.77244292914437,60.73701084360823,63.60169982910156,1458900,0.0,0.0
2023-01-09 00:00:00-05:00,63.53530105223926,64.21826622522829,62.33061159651556,62.3400993347168,1285100,0.0,0.0
2023-01-10 00:00:00-05:00,62.046042759436276,63.94318507057112,61.88478016285189,63.92420959472656,1076900,0.0,0.0
2023-01-11 00:00:00-05:00,64.56923758258738,66.20078111071766,64.5597498447661,66.17232513427734,1044600,0.0,0.0
2023-01-12 00:00:00-05:00,66.7509592587562,67.86078584764148,66.42844128117704,67.55724334716797,1236600,0.0,0.0
2023-01-13 00:00:00-05:00,66.6560975048623,68.3445603824071,66.39998645568105,67.53826904296875,931600,0.0,0.0
2023-01-17 00:00:00-05:00,67.8228323966605,68.40146133592951,67.20625974564989,68.10740661621094,908500,0.0,0.0
2023-01-18 00:00:00-05:00,68.07894774549725,69.16032550652608,66.6086668161331,67.47186279296875,1233200,0.0,0.0
2023-01-19 00:00:00-05:00,66.94066834467328,67.58569704100168,66.39049531959414,66.80786895751953,796800,0.0,0.0
2023-01-20 00:00:00-05:00,66.76044091968316,67.58570049953249,66.19129962603931,67.53826904296875,861500,0.0,0.0
2023-01-23 00:00:00-05:00,67.86077768597428,68.46786261390676,67.27266099584206,67.50980377197266,943700,0.0,0.0
2023-01-24 00:00:00-05:00,67.14935635419303,67.72798536720364,66.80787014202204,67.20626831054688,898200,0.0,0.0
2023-01-25 00:00:00-05:00,66.67506921103649,67.65209636998381,66.25769557536044,67.43392181396484,1045200,0.0,0.0
2023-01-26 00:00:00-05:00,67.69952089577751,68.05997530250428,66.23872055742733,66.43791961669922,1386700,0.0,0.0
2023-01-27 00:00:00-05:00,66.19129368599248,70.19426509672975,66.19129368599248,69.9096908569336,1215300,0.0,0.0
2023-01-30 00:00:00-05:00,69.16980116074132,69.83380525649787,68.42042914187171,68.47734832763672,1403900,0.0,0.0
2023-01-31 00:00:00-05:00,68.51529267190783,70.75391377503696,68.05997536669763,70.70648956298828,3884400,0.0,0.0
2023-02-01 00:00:00-05:00,68.15482996748659,71.3515170803748,68.09791801910437,70.56420135498047,2694100,0.0,0.0
2023-02-02 00:00:00-05:00,72.56569266712701,75.33551867648987,70.9436368759517,74.33952331542969,2166900,0.0,0.0
2023-02-03 00:00:00-05:00,73.03048935796721,73.10637678534181,70.86774833695499,71.59815216064453,1691900,0.0,0.0
2023-02-06 00:00:00-05:00,70.41244060838386,70.67803937607972,68.75244107326108,69.5871810913086,1655600,0.0,0.0
2023-02-07 00:00:00-05:00,68.9042065785105,70.2701513269951,68.4109527732374,69.71997833251953,1215900,0.0,0.0
2023-02-08 00:00:00-05:00,69.4164373831705,69.88123522255832,68.85677663870375,69.28363800048828,889400,0.0,0.0
2023-02-09 00:00:00-05:00,69.69151978478573,70.18477357185756,67.65209047501887,68.08843231201172,797200,0.0,0.0
2023-02-10 00:00:00-05:00,67.83232197649673,68.951636173699,67.66157888753288,68.8093490600586,968100,0.0,0.0
2023-02-13 00:00:00-05:00,68.86626274258609,69.50180366420314,68.4109526519143,69.4638671875,988000,0.0,0.0
2023-02-14 00:00:00-05:00,69.24569699595476,69.78638228575728,68.5342686021607,68.61963653564453,848000,0.0,0.0
2023-02-15 00:00:00-05:00,68.10741286191104,69.43540670953362,67.87975057058401,69.4259262084961,618600,0.0,0.0
2023-02-16 00:00:00-05:00,68.61015133907635,68.61015133907635,67.61414876111617,67.69952392578125,1035400,0.0,0.0
2023-02-17 00:00:00-05:00,67.6141485653645,67.6141485653645,66.14386766527917,66.81735229492188,1116100,0.0,0.0
2023-02-21 00:00:00-05:00,66.55175532716564,66.7604349009699,64.66409352887679,64.92021179199219,860600,0.0,0.0
2023-02-22 00:00:00-05:00,65.24271913075752,65.7928921059018,64.2846602929405,64.65460968017578,859700,0.0,0.0
2023-02-23 00:00:00-05:00,65.04352569580078,65.58421098035528,64.15186646838593,65.04352569580078,760000,0.0,0.0
2023-02-24 00:00:00-05:00,64.6261472765944,64.69254696497542,62.823867952817245,63.288665771484375,942700,0.0,0.0
2023-02-27 00:00:00-05:00,63.98112244612261,64.16135328405733,62.30215466149606,62.6626091003418,1144500,0.0,0.0
2023-02-28 00:00:00-05:00,62.88078233139197,63.38352388240414,62.065010564345364,62.11244201660156,1610200,0.0,0.0
2023-03-01 00:00:00-05:00,61.64763747642899,61.970155433110264,60.936209108570914,61.47689437866211,1214200,0.0,0.0
2023-03-02 00:00:00-05:00,61.173348724665594,61.97015221858703,60.129921953336556,61.780433654785156,1155700,0.0,0.0
2023-03-03 00:00:00-05:00,62.159868979702736,62.387524039144544,61.45792832482657,62.28318786621094,1187300,0.0,0.0
2023-03-06 00:00:00-05:00,62.86180210802987,63.63963010193061,62.425460280917065,62.74797821044922,1027100,0.0,0.0
2023-03-07 00:00:00-05:00,62.60569544118067,62.899750179678094,59.98764067851283,60.03506851196289,1202600,0.0,0.0
2023-03-08 00:00:00-05:00,59.97814887102456,61.296665709946225,59.86432135476559,60.86980438232422,794100,0.0,0.0
2023-03-09 00:00:00-05:00,60.29118152900742,60.58523625957542,58.659638049036644,58.754493713378906,1572100,0.0,0.0
2023-03-10 00:00:00-05:00,58.574270693155874,58.830385347412154,54.40055603036835,54.48592758178711,2771100,0.0,0.0
2023-03-13 00:00:00-04:00,53.61323692543497,53.95472308714338,52.465466807423915,52.96820831298828,3551000,0.0,0.0
2023-03-14 00:00:00-04:00,54.57129578273619,54.836898158905306,50.198382307955754,50.68215560913086,3524400,0.0,0.0
2023-03-15 00:00:00-04:00,49.34466922085877,52.24729809920749,48.94626747590349,52.105010986328125,3635300,0.0,0.0
2023-03-16 00:00:00-04:00,52.35164516093437,52.35164516093437,49.60079075033414,50.7580451965332,3755100,0.0,0.0
2023-03-17 00:00:00-04:00,50.35964306517723,50.46398647181379,47.59930113234244,48.47198486328125,4518300,0.0,0.0
2023-03-20 00:00:00-04:00,47.42856072331143,50.46398933330577,47.40958886480066,49.06010437011719,2388500,0.0,0.0
2023-03-21 00:00:00-04:00,50.1888984947174,51.83941385803353,49.809468594169964,50.833927154541016,2584600,0.0,0.0
2023-03-22 00:00:00-04:00,50.44501463449896,50.44501463449896,47.343186503620736,47.38113021850586,2091900,0.0,0.0
2023-03-23 00:00:00-04:00,46.811985471976314,47.96924344938631,44.72513180705652,44.933815002441406,4108000,0.0,0.0
2023-03-24 00:00:00-04:00,44.26033250428358,47.24833326254192,43.80501875780353,46.878387451171875,3704300,0.0,0.0
