Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,108.85902603811452,109.44325302788722,108.18858952493008,108.94522094726562,723600,0.0,0.0
2022-11-28 00:00:00-05:00,108.26521035274553,108.72493114175428,107.24040726446455,108.46633911132812,1713800,0.0,0.0
2022-11-29 00:00:00-05:00,107.96830661521918,108.17900771352913,107.08716171000326,108.044921875,1563800,0.0,0.0
2022-11-30 00:00:00-05:00,107.84380157958354,111.55033633953522,107.57562988148216,111.35877990722656,2489900,0.0,0.0
2022-12-01 00:00:00-05:00,113.01570159529783,113.33176420940273,111.3204692865057,111.38751220703125,1358300,0.0,0.0
2022-12-02 00:00:00-05:00,110.39143910898967,111.24384507470613,109.67311898234344,111.01398468017578,1448000,0.0,0.0
2022-12-05 00:00:00-05:00,110.03706061302371,111.29172404346744,109.61564381807106,110.52552032470703,740500,0.0,0.0
2022-12-06 00:00:00-05:00,110.51595016582495,112.20161018322885,110.38186432085162,112.13456726074219,841800,0.0,0.0
2022-12-07 00:00:00-05:00,111.92385592414688,112.3452727442822,110.83200989664203,111.10018157958984,779800,0.0,0.0
2022-12-08 00:00:00-05:00,111.29173415595304,112.69964284235593,110.8320133443504,112.05794525146484,933500,0.0,0.0
2022-12-09 00:00:00-05:00,111.63653052076305,112.58471841342129,111.63653052076305,111.93344116210938,786500,0.0,0.0
2022-12-12 00:00:00-05:00,112.7858377968619,113.54246919548368,110.8798898290008,113.3988037109375,1311400,0.0,0.0
2022-12-13 00:00:00-05:00,114.73009869878116,115.67827927941205,111.90470163919865,113.35092163085938,1578400,0.0,0.0
2022-12-14 00:00:00-05:00,113.63825493497785,115.15151788117312,113.12106352398209,113.43712615966797,1565400,0.0,0.0
2022-12-15 00:00:00-05:00,112.91993360234241,113.42754535970434,111.44498195791242,111.85681915283203,1412900,0.0,0.0
2022-12-16 00:00:00-05:00,110.41058904136916,110.74580363280296,108.30351963195955,109.61564636230469,3267200,0.0,0.0
2022-12-19 00:00:00-05:00,109.60607594326028,109.9029792570019,107.86295273011854,108.3609848022461,1487900,0.0,0.0
2022-12-20 00:00:00-05:00,108.33224741046428,108.80154782176338,107.43195056226902,108.02576446533203,1363900,0.0,0.0
2022-12-21 00:00:00-05:00,108.63873609624521,109.33790423368603,108.25563056780352,109.28043365478516,1346700,0.0,0.0
2022-12-22 00:00:00-05:00,108.76324189157394,108.76324189157394,106.13898108806524,107.93956756591797,1165200,0.0,0.0
2022-12-23 00:00:00-05:00,107.79591418821178,108.83028965804085,107.59477811452759,108.63874053955078,1166400,0.0,0.0
2022-12-27 00:00:00-05:00,108.83986669548955,110.19988440268716,108.40887753565929,109.86466979980469,968500,0.0,0.0
2022-12-28 00:00:00-05:00,110.29566297155895,110.33396694748946,108.1598546104941,108.19816589355469,1011700,0.0,0.0
2022-12-29 00:00:00-05:00,108.80155071149036,110.19987964249091,107.74801601631242,109.2708511352539,834100,0.0,0.0
2022-12-30 00:00:00-05:00,109.31875015192044,109.46241564532896,106.78068412547155,107.7480239868164,906400,0.0,0.0
2023-01-03 00:00:00-05:00,106.70406214057579,106.98180615463858,101.83863881019803,104.5203628540039,2840900,0.0,0.0
2023-01-04 00:00:00-05:00,104.75022235377769,106.21559410386996,103.98401136858183,104.59697723388672,1586500,0.0,0.0
2023-01-05 00:00:00-05:00,103.79247512470911,104.40544106589536,98.81211771865787,99.28142547607422,2129900,0.0,0.0
2023-01-06 00:00:00-05:00,100.4307313166118,104.38627816080492,100.4307313166118,103.1316146850586,1780800,0.0,0.0
2023-01-09 00:00:00-05:00,102.96880804011501,104.20431965766845,102.42288498185938,103.87867736816406,1861100,0.0,0.0
2023-01-10 00:00:00-05:00,103.73499205882679,103.87865753243594,102.05891191668904,103.17949676513672,1333000,0.0,0.0
2023-01-11 00:00:00-05:00,103.17950919589117,104.30008687221311,103.1124662744137,104.19473266601562,1821400,0.0,0.0
2023-01-12 00:00:00-05:00,104.26177470449788,104.57783732041361,102.1834368491678,102.32709503173828,1484100,0.0,0.0
2023-01-13 00:00:00-05:00,101.71412756671792,102.42287535668673,101.34060168338878,102.05892181396484,1637200,0.0,0.0
2023-01-17 00:00:00-05:00,102.49948904585524,103.72542818790052,101.66624238372422,102.3941421508789,2624200,0.0,0.0
2023-01-18 00:00:00-05:00,102.75809410608866,105.29616013138342,101.97273102389377,103.04541778564453,3923400,0.0,0.0
2023-01-19 00:00:00-05:00,102.99753042329027,103.25612245622379,101.9535680295188,102.48033905029297,1542400,0.0,0.0
2023-01-20 00:00:00-05:00,102.5186507524164,102.93048792293864,100.83299078619396,102.9017562866211,1306000,0.0,0.0
2023-01-23 00:00:00-05:00,102.70063389269352,103.53388062608482,101.86737985217145,102.24090576171875,946100,0.0,0.0
2023-01-24 00:00:00-05:00,102.75809667465731,103.08373164771973,101.40765123345788,102.73893737792969,1006600,0.0,0.0
2023-01-25 00:00:00-05:00,102.03018476807534,103.33273912036012,101.59919563543355,102.95921325683594,1165300,0.0,0.0
2023-01-26 00:00:00-05:00,102.6527331586783,103.90739661676704,102.6527331586783,103.88824462890625,762900,0.0,0.0
2023-01-27 00:00:00-05:00,103.93613388012169,104.6736133274718,103.42852214232846,104.11811065673828,787600,0.0,0.0
2023-01-30 00:00:00-05:00,103.63922162204348,104.78853814936433,103.06456701194796,103.14118957519531,906700,0.0,0.0
2023-01-31 00:00:00-05:00,103.52429154299723,103.72542760562057,102.16427387796855,103.70626831054688,1640300,0.0,0.0
2023-02-01 00:00:00-05:00,103.19864839696436,105.28656565913708,103.12202583701888,104.59697723388672,1334800,0.0,0.0
2023-02-02 00:00:00-05:00,104.85558329548219,107.00096396212713,104.22345809594228,105.88038635253906,2160500,0.0,0.0
2023-02-03 00:00:00-05:00,105.11418252041364,105.66968519313944,101.80033308728632,103.51472473144531,1753500,0.0,0.0
2023-02-06 00:00:00-05:00,103.28485959742044,104.33840169512169,102.23132480684984,104.23304748535156,1859000,0.0,0.0
2023-02-07 00:00:00-05:00,103.66795747828222,103.66795747828222,101.63751061944758,103.20823669433594,1369400,0.0,0.0
2023-02-08 00:00:00-05:00,102.43244773551915,102.72935835844994,100.5839703065284,101.13947296142578,978500,0.0,0.0
2023-02-09 00:00:00-05:00,101.42974056321857,102.23282049186867,99.50428279954984,100.05580139160156,1036500,1.07,0.0
2023-02-10 00:00:00-05:00,100.36542479787484,102.40697820576963,100.20093329477744,102.35860443115234,756600,0.0,0.0
2023-02-13 00:00:00-05:00,102.32957153494391,102.85205698500292,102.03929937982417,102.39730072021484,1031200,0.0,0.0
2023-02-14 00:00:00-05:00,102.16509032289703,103.68417305468475,101.81677403640535,102.64887237548828,1986500,0.0,0.0
2023-02-15 00:00:00-05:00,102.45535595292651,104.16794844342107,102.17476149454244,104.06151580810547,1737400,0.0,0.0
2023-02-16 00:00:00-05:00,103.19071431074424,106.49010410331977,103.0165524748184,104.75816345214844,3080900,0.0,0.0
2023-02-17 00:00:00-05:00,104.87427139837096,106.654593167222,104.30341212710599,105.88053894042969,1406400,0.0,0.0
2023-02-21 00:00:00-05:00,105.15486477957295,105.61929878721335,103.76157013857986,104.10989379882812,790100,0.0,0.0
2023-02-22 00:00:00-05:00,104.03248585078887,105.30967013150193,103.61643300424221,104.01313781738281,1613200,0.0,0.0
2023-02-23 00:00:00-05:00,104.16795622001776,104.57433137687259,103.60676726135438,103.74222564697266,1586700,0.0,0.0
2023-02-24 00:00:00-05:00,102.98751632704499,104.64204991020894,102.65854072267749,103.82929229736328,1545100,0.0,0.0
2023-02-27 00:00:00-05:00,104.16795130527626,105.16454111613146,102.46503647536936,102.63919830322266,1437100,0.0,0.0
2023-02-28 00:00:00-05:00,101.83612517843267,102.57147598775373,99.52364748702539,99.5333251953125,1560900,0.0,0.0
2023-03-01 00:00:00-05:00,98.58509684408253,99.30109214785269,97.50142249037901,98.13034057617188,1384700,0.0,0.0
