Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,79.43225045592062,80.10589150625279,79.31676598637648,79.95191955566406,496600,0.0,0.0
2022-11-28 00:00:00-05:00,78.91257955805692,79.84605880805871,76.67030571825788,76.8435287475586,1777600,0.0,0.0
2022-11-29 00:00:00-05:00,76.91089401179406,77.92136292165428,76.59331722959378,77.47868347167969,1544400,0.0,0.0
2022-11-30 00:00:00-05:00,77.74112113355893,79.43241119384766,75.77766289094211,79.43241119384766,2373200,0.8,0.0
2022-12-01 00:00:00-05:00,80.48218400189057,82.0179494532571,79.82121893346793,80.01561737060547,1950300,0.0,0.0
2022-12-02 00:00:00-05:00,78.43124675017987,80.19057703695702,77.77028169736347,79.64625549316406,1620100,0.0,0.0
2022-12-05 00:00:00-05:00,78.80061139310897,79.31577394403298,76.08871082867705,76.41919708251953,1504200,0.0,0.0
2022-12-06 00:00:00-05:00,76.19562843227496,76.86631563794032,74.43629812851498,75.55410766601562,3175400,0.0,0.0
2022-12-07 00:00:00-05:00,75.00978495566247,76.34143733156131,74.70846513243283,75.0875473022461,1518000,0.0,0.0
2022-12-08 00:00:00-05:00,74.97089969851507,76.1664716106795,74.49461832932931,76.07898712158203,1192800,0.0,0.0
2022-12-09 00:00:00-05:00,75.69018540635085,78.2174020446101,75.53466073159045,77.01211547851562,1816200,0.0,0.0
2022-12-12 00:00:00-05:00,77.28427504889805,78.0715983091847,76.13730654565569,78.02299499511719,1158200,0.0,0.0
2022-12-13 00:00:00-05:00,81.95962736237777,83.25239841146512,79.47129189380188,80.47245788574219,2155500,0.0,0.0
2022-12-14 00:00:00-05:00,80.07393647461679,80.87098194271232,78.39236846530765,79.00473022460938,1493000,0.0,0.0
2022-12-15 00:00:00-05:00,77.56616560954251,78.04244698793818,75.7582319020362,75.88459014892578,1928300,0.0,0.0
2022-12-16 00:00:00-05:00,75.22362034188926,75.91374441469813,73.39624987089499,74.1738510131836,3442000,0.0,0.0
2022-12-19 00:00:00-05:00,73.97944466656075,74.82509332684688,72.05486776984277,72.69639587402344,1429100,0.0,0.0
2022-12-20 00:00:00-05:00,72.17151831294994,73.23100236225798,71.8799132524263,72.54087829589844,1310800,0.0,0.0
2022-12-21 00:00:00-05:00,72.80332449229326,73.31848700662695,71.15090817209722,71.21894836425781,2032500,0.0,0.0
2022-12-22 00:00:00-05:00,70.2761108134261,71.29671373930381,69.27493734924356,71.23839569091797,1928600,0.0,0.0
2022-12-23 00:00:00-05:00,71.2383875051719,72.06459189761057,70.56770036250057,71.87019348144531,891200,0.0,0.0
2022-12-27 00:00:00-05:00,71.87019716715328,72.56032122050296,71.19950999008722,72.32704162597656,1128100,0.0,0.0
2022-12-28 00:00:00-05:00,72.37563663543328,73.0074426363455,70.14002509905283,70.15946197509766,1225600,0.0,0.0
2022-12-29 00:00:00-05:00,70.83986221836592,74.2613307566005,70.73294086305707,73.78504943847656,1517000,0.0,0.0
2022-12-30 00:00:00-05:00,72.90052263178758,73.5809245433544,72.24927974274152,73.01716613769531,1479000,0.0,0.0
2023-01-03 00:00:00-05:00,74.18357106499009,74.84453609597716,72.31731947719999,74.05721282958984,1574600,0.0,0.0
2023-01-04 00:00:00-05:00,75.34025814745367,77.37174904261789,74.99033506437263,76.39974212646484,1980000,0.0,0.0
2023-01-05 00:00:00-05:00,75.7873862464621,76.88575147618445,74.56265536182913,76.43862915039062,1752800,0.0,0.0
2023-01-06 00:00:00-05:00,77.23567393884903,79.3060461418583,75.67074210377227,78.80060577392578,2619700,0.0,0.0
2023-01-09 00:00:00-05:00,79.28661179825973,81.52223089574399,78.57704341540864,79.86009979248047,2577000,0.0,0.0
2023-01-10 00:00:00-05:00,79.44213049126715,81.70690102607074,79.15052544285624,81.67774200439453,1462400,0.0,0.0
2023-01-11 00:00:00-05:00,82.5622771932438,83.45652185604726,81.73606530818039,83.41764068603516,1599200,0.0,0.0
2023-01-12 00:00:00-05:00,84.56460219033585,84.56460219033585,82.18318819843196,83.85503387451172,1636500,0.0,0.0
2023-01-13 00:00:00-05:00,83.12603215335274,86.80022470015795,82.8830304127765,86.421142578125,1918400,0.0,0.0
