Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,176.5,177.25,175.8800048828125,176.6199951171875,413600,0.0,0.0
2022-11-28 00:00:00-05:00,175.08999633789062,176.63999938964844,173.02000427246094,173.58999633789062,1339200,0.0,0.0
2022-11-29 00:00:00-05:00,173.4499969482422,174.96499633789062,172.82000732421875,173.11000061035156,919400,0.0,0.0
2022-11-30 00:00:00-05:00,173.42999267578125,180.92999267578125,172.4600067138672,180.88999938964844,1789900,0.0,0.0
2022-12-01 00:00:00-05:00,180.85000610351562,185.5800018310547,180.85000610351562,181.47999572753906,979100,0.0,0.0
2022-12-02 00:00:00-05:00,179.08999633789062,180.74000549316406,178.0399932861328,180.52999877929688,811700,0.0,0.0
2022-12-05 00:00:00-05:00,178.8800048828125,179.27999877929688,176.9499969482422,178.55999755859375,715900,0.0,0.0
2022-12-06 00:00:00-05:00,177.91000366210938,178.7949981689453,174.88999938964844,176.8300018310547,631000,0.0,0.0
2022-12-07 00:00:00-05:00,175.97999572753906,177.8699951171875,174.47999572753906,177.6999969482422,587100,0.0,0.0
2022-12-08 00:00:00-05:00,179.02999877929688,181.97999572753906,178.5800018310547,181.0500030517578,980400,0.0,0.0
2022-12-09 00:00:00-05:00,181.10000610351562,182.77999877929688,180.3699951171875,180.72000122070312,1536800,0.0,0.0
2022-12-12 00:00:00-05:00,181.42999267578125,183.10000610351562,180.2100067138672,183.10000610351562,780400,0.0,0.0
2022-12-13 00:00:00-05:00,187.35000610351562,189.4499969482422,183.32000732421875,185.1999969482422,1154100,0.0,0.0
2022-12-14 00:00:00-05:00,184.80999755859375,186.72999572753906,181.88999938964844,182.97999572753906,900400,0.0,0.0
2022-12-15 00:00:00-05:00,180.4600067138672,180.47799682617188,175.94000244140625,176.17999267578125,756100,0.0,0.0
2022-12-16 00:00:00-05:00,174.47999572753906,175.39999389648438,173.3000030517578,173.85000610351562,1612100,0.0,0.0
2022-12-19 00:00:00-05:00,173.58999633789062,173.72000122070312,170.64999389648438,171.3800048828125,944400,0.0,0.0
2022-12-20 00:00:00-05:00,171.00999450683594,173.08999633789062,170.89999389648438,172.33999633789062,887300,0.0,0.0
2022-12-21 00:00:00-05:00,173.07000732421875,174.73500061035156,172.11000061035156,174.07000732421875,709300,0.0,0.0
2022-12-22 00:00:00-05:00,172.57000732421875,172.85499572753906,166.4250030517578,169.77999877929688,859200,0.0,0.0
2022-12-23 00:00:00-05:00,169.32000732421875,170.07000732421875,168.0850067138672,169.8300018310547,562900,0.0,0.0
2022-12-27 00:00:00-05:00,169.9499969482422,170.5399932861328,168.30999755859375,169.6300048828125,509300,0.0,0.0
2022-12-28 00:00:00-05:00,169.7899932861328,170.6199951171875,167.44000244140625,167.66000366210938,462500,0.0,0.0
2022-12-29 00:00:00-05:00,169.39999389648438,172.5500030517578,168.6300048828125,172.1999969482422,517500,0.0,0.0
2022-12-30 00:00:00-05:00,170.5,171.11000061035156,169.05999755859375,171.07000732421875,433500,0.0,0.0
2023-01-03 00:00:00-05:00,172.8699951171875,172.8699951171875,169.39999389648438,170.94000244140625,978800,0.0,0.0
2023-01-04 00:00:00-05:00,172.80999755859375,174.02999877929688,168.9199981689453,170.49000549316406,687800,0.0,0.0
2023-01-05 00:00:00-05:00,169.13999938964844,170.38999938964844,167.80999755859375,168.8699951171875,792000,0.0,0.0
2023-01-06 00:00:00-05:00,171.4199981689453,176.40499877929688,170.2899932861328,175.4199981689453,701100,0.0,0.0
2023-01-09 00:00:00-05:00,177.27999877929688,180.61500549316406,175.97999572753906,176.61000061035156,1264200,0.0,0.0
2023-01-10 00:00:00-05:00,177.24000549316406,178.47000122070312,175.84500122070312,178.00999450683594,1085600,0.0,0.0
