Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,245.56112110513942,247.41272633674305,244.51154776297415,247.06617736816406,403900,0.0,0.0
2022-11-28 00:00:00-05:00,244.9373087620325,247.3434195091426,242.69953949636576,243.14511108398438,817000,0.0,0.0
2022-11-29 00:00:00-05:00,242.59061251936959,244.52143274012457,237.25361964829267,239.19435119628906,1239100,0.0,0.0
2022-11-30 00:00:00-05:00,235.17427434268515,247.13547905146143,234.30293871031097,246.72950744628906,2873600,0.0,0.0
2022-12-01 00:00:00-05:00,250.8188836109534,250.8188836109534,246.44235281081836,249.13560485839844,1061000,0.0,0.0
2022-12-02 00:00:00-05:00,245.93736215815974,257.1361338422497,244.25406837599238,255.2152099609375,1769300,0.0,0.0
2022-12-05 00:00:00-05:00,251.25456051810687,253.97751634638192,250.43272112779803,251.09613037109375,1431600,0.0,0.0
2022-12-06 00:00:00-05:00,251.90810757621728,253.03689608590884,246.92757436068288,250.9674530029297,1150600,0.0,0.0
2022-12-07 00:00:00-05:00,250.86838249213218,252.94773650674946,247.53152891611956,248.65040588378906,1285700,0.0,0.0
2022-12-08 00:00:00-05:00,249.0464991531267,252.07640399743227,247.42262789172688,251.9476776123047,1153900,0.0,0.0
2022-12-09 00:00:00-05:00,251.69025753447366,252.71012714197792,249.4722806115494,250.3931427001953,972700,0.0,0.0
2022-12-12 00:00:00-05:00,252.17542134259165,252.17542134259165,246.58099055727732,251.38330078125,1402700,0.0,0.0
2022-12-13 00:00:00-05:00,259.30462054624275,263.02765356650656,252.52197887718364,256.3143005371094,1312700,0.0,0.0
2022-12-14 00:00:00-05:00,251.5021100179095,256.38362009795605,246.1948207927099,246.2344207763672,1742900,0.0,0.0
2022-12-15 00:00:00-05:00,243.59066800715263,243.59066800715263,238.85767698353,241.78857421875,1324600,0.0,0.0
2022-12-16 00:00:00-05:00,239.63002756646688,241.14498008074915,236.1644471544193,238.1051788330078,2295300,0.0,0.0
2022-12-19 00:00:00-05:00,237.31302776244706,239.23395176943157,234.8178057970743,235.76837158203125,1026100,0.0,0.0
2022-12-20 00:00:00-05:00,234.75841212812756,238.12498500273992,234.0950028375635,236.2337646484375,952800,0.0,0.0
2022-12-21 00:00:00-05:00,237.124900464967,239.92707147915058,236.17434976222017,239.82806396484375,1046500,0.0,0.0
2022-12-22 00:00:00-05:00,236.82784025882137,239.15473584847496,235.38220670379744,238.927001953125,934200,0.0,0.0
2022-12-23 00:00:00-05:00,238.32301471629424,241.82819508718228,236.4912018974767,240.28353881835938,605000,0.0,0.0
2022-12-27 00:00:00-05:00,239.4517938935309,240.30333707402542,236.7288379814384,237.06549072265625,653300,0.0,0.0
2022-12-28 00:00:00-05:00,237.63978372715783,239.8874642453551,234.8574203434159,235.14456176757812,861100,0.0,0.0
2022-12-29 00:00:00-05:00,236.95658015078382,239.71915125161834,236.6496311637425,238.9468231201172,605200,0.0,0.0
