Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,43.918283812783,44.236670157121644,43.80250729488433,44.06300354003906,1146700,0.0,0.0
2022-11-28 00:00:00-05:00,43.65778795153393,43.85075128630864,43.11749135025864,43.2236213684082,3626700,0.0,0.0
2022-11-29 00:00:00-05:00,43.21397474719179,43.42623110247776,42.96312130848636,43.26221466064453,3003200,0.0,0.0
2022-11-30 00:00:00-05:00,43.300810002300246,44.34280616531678,42.68333024933199,44.28491973876953,6046000,0.0,0.0
2022-12-01 00:00:00-05:00,44.284918220334994,44.38139804825209,43.42623155780703,44.14984130859375,4608100,0.0,0.0
2022-12-02 00:00:00-05:00,43.67708131003052,43.99546765964055,43.291154670019786,43.628841400146484,3022100,0.0,0.0
2022-12-05 00:00:00-05:00,43.39728694137998,43.51306346722837,42.22986413119611,42.49036407470703,3535000,0.0,0.0
2022-12-06 00:00:00-05:00,41.679925304106646,42.13338494367808,41.072092040291594,41.33259201049805,5192800,0.0,0.0
2022-12-07 00:00:00-05:00,41.09138349957571,43.32010272884014,40.753700440809574,43.040306091308594,11740600,0.0,0.0
2022-12-08 00:00:00-05:00,43.22362119703794,43.42623104153682,42.77016159465513,43.02101135253906,5331200,0.0,0.0
2022-12-09 00:00:00-05:00,42.96312078386596,43.62884409498093,42.90523436061731,43.13678741455078,4406200,0.0,0.0
2022-12-12 00:00:00-05:00,43.13678499470314,43.41658162627397,42.94382167360364,43.27185821533203,4732800,0.0,0.0
2022-12-13 00:00:00-05:00,44.3813982951007,44.699788353843104,43.60954862606242,44.11125183105469,6162900,0.0,0.0
2022-12-14 00:00:00-05:00,44.043712153280964,44.149838485014705,43.04030581304967,43.35869216918945,4285200,0.0,0.0
2022-12-15 00:00:00-05:00,42.57719670733447,43.00171308229285,42.297400067251544,42.683326721191406,3761000,0.0,0.0
2022-12-16 00:00:00-05:00,42.09478787080352,42.654377439136006,42.017601072154,42.53860092163086,5047600,0.0,0.0
2022-12-19 00:00:00-05:00,42.49036446880006,43.01136436065412,42.36493775102717,42.615787506103516,3739100,0.0,0.0
