Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,96.66653374512579,97.5026782154248,96.21481980563249,97.42579650878906,499100,0.0,0.0
2022-11-28 00:00:00-05:00,96.91642111027397,97.34891649634733,95.94572439767607,96.08988952636719,1228900,0.0,0.0
2022-11-29 00:00:00-05:00,97.15668390535701,98.84820608773941,96.9644686418659,98.41571807861328,1687700,0.0,0.0
2022-11-30 00:00:00-05:00,97.96400847669614,102.40425165214465,96.7434261012008,101.70265197753906,2373000,0.0,0.0
2022-12-01 00:00:00-05:00,102.4715267982143,103.62483308476396,100.80883611368697,102.58685302734375,1492200,0.0,0.0
2022-12-02 00:00:00-05:00,101.20288596366656,103.97082542393485,100.48206770846251,103.76899719238281,1981000,0.0,0.0
2022-12-05 00:00:00-05:00,102.46192152367226,103.98044720319528,101.8756553731291,102.63491821289062,2292300,0.0,0.0
2022-12-06 00:00:00-05:00,102.77907728720679,103.4998955610575,99.88619122837399,100.86650085449219,2003400,0.0,0.0
2022-12-07 00:00:00-05:00,101.02027610585216,104.34565010271047,100.77039039148059,103.89393615722656,2520800,0.0,0.0
2022-12-08 00:00:00-05:00,104.42254714972339,105.22986013607512,103.14429425545677,103.50950622558594,2165200,0.0,0.0
2022-12-09 00:00:00-05:00,103.8074500882656,104.97036942058648,102.94246664572108,103.08663177490234,2052100,0.0,0.0
2022-12-12 00:00:00-05:00,103.62483386263112,103.79783054016643,101.23171926717811,101.99098205566406,1569000,0.0,0.0
2022-12-13 00:00:00-05:00,105.47974660136917,105.86418450196022,101.55849321391796,103.05780029296875,3103300,0.0,0.0
2022-12-14 00:00:00-05:00,102.28891817312014,103.59600255486168,100.71272947735108,101.5200424194336,3317300,0.0,0.0
2022-12-15 00:00:00-05:00,100.54934010319838,100.94338358869001,99.14614816436242,99.46330261230469,1708600,0.0,0.0
2022-12-16 00:00:00-05:00,98.76171075038476,100.13607113941534,98.21388918734696,99.09809112548828,5070900,0.0,0.0
2022-12-19 00:00:00-05:00,98.39649290317553,99.41525433856651,97.08940857034894,97.70451354980469,953600,0.0,0.0
2022-12-20 00:00:00-05:00,97.73335210233357,98.98276607907587,97.28163813155288,98.20428466796875,1474200,0.0,0.0
2022-12-21 00:00:00-05:00,98.33883507714008,100.5205085151186,98.3100035191007,99.99191284179688,1327100,0.0,0.0
2022-12-22 00:00:00-05:00,99.53057883459995,99.64591239109501,97.50267629461749,99.2903060913086,1067200,0.0,0.0
2022-12-23 00:00:00-05:00,98.87703631520904,100.12645750873722,98.41571675601311,99.85735321044922,857700,0.0,0.0
2022-12-27 00:00:00-05:00,99.66362910341918,100.81631607645853,99.37303338898968,100.54509735107422,673700,0.81,0.0
2022-12-28 00:00:00-05:00,100.88411640165945,101.54279358778962,99.71205988033998,99.81861114501953,739900,0.0,0.0
2022-12-29 00:00:00-05:00,100.55477327964424,102.2692746042479,100.30293155626798,101.82369995117188,854500,0.0,0.0
2022-12-30 00:00:00-05:00,101.2231324720258,101.9883608674846,100.32229472953935,101.5524673461914,877100,0.0,0.0
2023-01-03 00:00:00-05:00,102.12397854099858,102.98606977031538,100.3126144149361,102.327392578125,1598400,0.0,0.0
2023-01-04 00:00:00-05:00,103.54788001829999,105.37861366881916,103.39289367807456,104.76837158203125,1114700,0.0,0.0
2023-01-05 00:00:00-05:00,103.54788917965925,104.64245259125954,102.58893513267647,103.9256591796875,1204200,0.0,0.0
2023-01-06 00:00:00-05:00,104.89429748280222,106.87032907472579,104.2840553666818,106.56036376953125,1307500,0.0,0.0
2023-01-09 00:00:00-05:00,106.93813167288862,108.83667005402212,106.38600575281488,107.87771606445312,1993600,0.0,0.0
2023-01-10 00:00:00-05:00,109.2822417913552,112.52719254689369,108.71074628853846,112.35283660888672,2243200,0.0,0.0
2023-01-11 00:00:00-05:00,111.91695768819326,113.40866805635278,110.80301731175823,111.67479705810547,2004800,0.0,0.0
2023-01-12 00:00:00-05:00,111.89758159218253,112.58532429045692,111.20016517969567,111.9750747680664,1941800,0.0,0.0
2023-01-13 00:00:00-05:00,110.85144916888892,112.74998756672521,110.51241838450451,112.59500122070312,1197800,0.0,0.0
2023-01-17 00:00:00-05:00,113.19556564740809,114.11577308671954,112.6337512113319,112.92434692382812,2077200,0.0,0.0
2023-01-18 00:00:00-05:00,113.33116734794656,114.62914469166552,111.03548206685271,111.10328674316406,1594800,0.0,0.0
2023-01-19 00:00:00-05:00,110.1637133657914,110.38649699945094,108.2264283906024,108.7494888305664,1256300,0.0,0.0
2023-01-20 00:00:00-05:00,109.46628901351356,110.50273617415341,107.52900404856763,108.836669921875,2504400,0.0,0.0
2023-01-23 00:00:00-05:00,108.00363239071383,109.630951990503,107.5580577537681,109.16600036621094,2062600,0.0,0.0
2023-01-24 00:00:00-05:00,107.47087773862297,108.28454124606925,105.78544193126666,107.36432647705078,1569600,0.0,0.0
2023-01-25 00:00:00-05:00,106.17290577449194,108.31360482796197,104.79743518830581,108.29423522949219,1502500,0.0,0.0
2023-01-26 00:00:00-05:00,108.01332873346651,108.42984530981542,105.65952713040747,107.15123748779297,1982100,0.0,0.0
2023-01-27 00:00:00-05:00,107.28684224955784,108.73980595730858,106.54098340775867,108.34265899658203,1234900,0.0,0.0
2023-01-30 00:00:00-05:00,107.84865508476095,109.28224927208086,107.22872446055666,107.74211120605469,1157800,0.0,0.0
2023-01-31 00:00:00-05:00,107.93583214011312,108.97227930096945,106.9962477494932,108.93353271484375,5658600,0.0,0.0
2023-02-01 00:00:00-05:00,108.58481788894896,110.58022637452211,107.80021986408191,109.95060729980469,1565100,0.0,0.0
