Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,115.26402883991757,116.15044654748095,115.2055784079747,116.07252502441406,365900,0.74,0.0
2022-11-28 00:00:00-05:00,115.45884542442636,115.45884542442636,113.04310724583807,115.0107650756836,1249000,0.0,0.0
2022-11-29 00:00:00-05:00,114.42631116782592,115.68288769487968,114.00745232547466,115.56599426269531,898000,0.0,0.0
2022-11-30 00:00:00-05:00,115.5952078025899,117.36805052754168,115.35168540942776,117.08556365966797,2773500,0.0,0.0
2022-12-01 00:00:00-05:00,117.8258776382829,117.88432063638946,113.78340429430233,114.44578552246094,1230600,0.0,0.0
2022-12-02 00:00:00-05:00,113.33532160188477,113.77366637367368,112.06900960182668,113.52040100097656,968400,0.0,0.0
2022-12-05 00:00:00-05:00,112.58528069112107,112.86776757430223,111.68912001933437,112.85802459716797,677100,0.0,0.0
2022-12-06 00:00:00-05:00,112.87750223977352,114.53345904912833,112.87750223977352,114.39708709716797,958400,0.0,0.0
2022-12-07 00:00:00-05:00,114.12433649654864,115.2055690717275,113.81262070268585,114.36785888671875,1070000,0.0,0.0
2022-12-08 00:00:00-05:00,114.36786376230141,114.79645813370688,113.8808189611981,114.45552825927734,916800,0.0,0.0
2022-12-09 00:00:00-05:00,113.96848600313734,115.429620439075,112.65346649713625,114.62112426757812,2023400,0.0,0.0
2022-12-12 00:00:00-05:00,115.0205034618217,115.9751071222557,113.7931484666926,115.91666412353516,1480900,0.0,0.0
2022-12-13 00:00:00-05:00,117.40701862186252,117.94277087602168,114.86464416433242,115.4588394165039,1748000,0.0,0.0
2022-12-14 00:00:00-05:00,115.91666829990987,117.52391770805819,114.69905623793602,115.27376556396484,742100,0.0,0.0
2022-12-15 00:00:00-05:00,114.66008987553015,115.04972721530034,112.92621151685267,113.83211517333984,721400,0.0,0.0
2022-12-16 00:00:00-05:00,112.41968118291604,112.9456830124082,110.0818647214614,111.79625701904297,1713700,0.0,0.0
2022-12-19 00:00:00-05:00,111.66963585890787,112.2053881341877,110.01368644175703,110.5396957397461,733700,0.0,0.0
2022-12-20 00:00:00-05:00,110.03316174290556,110.98777283316792,109.643524411539,110.14031219482422,613300,0.0,0.0
2022-12-21 00:00:00-05:00,110.82217314763965,111.93264215512558,110.66632267243845,111.61119079589844,548000,0.0,0.0
2022-12-22 00:00:00-05:00,111.38714783783051,111.38714783783051,108.69865837492416,111.075439453125,527600,0.0,0.0
2022-12-23 00:00:00-05:00,111.07543833067292,112.13719988240902,109.66301135243656,112.11771392822266,512400,0.0,0.0
2022-12-27 00:00:00-05:00,112.34176657713137,112.94569743318104,111.48456288718018,112.58528900146484,960100,0.0,0.0
2022-12-28 00:00:00-05:00,112.3612296063408,113.42299109450785,112.03004272214145,112.08848571777344,834800,0.0,0.0
2022-12-29 00:00:00-05:00,112.71190426913434,112.93594814220837,110.90984003472919,111.52351379394531,815200,0.0,0.0
2022-12-30 00:00:00-05:00,111.6014456285551,111.6014456285551,108.45513293780662,109.16622161865234,588900,0.0,0.0
2023-01-03 00:00:00-05:00,109.42922531503112,109.98446353780568,107.35441708142913,108.31876373291016,1040000,0.0,0.0
2023-01-04 00:00:00-05:00,108.5817732382557,109.67274887753668,108.41617978325259,109.03959655761719,755200,0.0,0.0
2023-01-05 00:00:00-05:00,108.10447842585877,108.41618683331076,105.91277659579222,106.04914855957031,768100,0.0,0.0
2023-01-06 00:00:00-05:00,107.14985804295351,109.96497644609035,106.85762818469621,109.61430358886719,820700,0.0,0.0
2023-01-09 00:00:00-05:00,109.70197646594282,111.48455483521414,109.33181765139328,110.84165954589844,834800,0.0,0.0
2023-01-10 00:00:00-05:00,110.73451691339524,111.41637672775451,110.11110010263401,111.33845520019531,698800,0.0,0.0
2023-01-11 00:00:00-05:00,111.74756030250109,114.07563385616037,111.33844445337498,113.70548248291016,644000,0.0,0.0
2023-01-12 00:00:00-05:00,114.03666427335774,114.65033801956463,113.14050366348667,113.36454010009766,585800,0.0,0.0
2023-01-13 00:00:00-05:00,113.01387762704286,113.01387762704286,111.42611417711862,111.76704406738281,633600,0.0,0.0
2023-01-17 00:00:00-05:00,112.07874522138758,113.18920675324951,110.60787529953507,110.99750518798828,689600,0.0,0.0
2023-01-18 00:00:00-05:00,111.10465592416303,111.18258487474071,108.30902356554108,108.7278823852539,595000,0.0,0.0
2023-01-19 00:00:00-05:00,107.99731797498822,109.47793091550895,107.99731797498822,109.13700103759766,812100,0.0,0.0
2023-01-20 00:00:00-05:00,109.58508348042986,110.14031427279546,107.97783410304073,110.07212829589844,592800,0.0,0.0
2023-01-23 00:00:00-05:00,110.01368509143335,111.47481953511961,109.25389636979074,110.57865142822266,581400,0.0,0.0
2023-01-24 00:00:00-05:00,111.38713887837623,112.11770604298961,109.19543738453612,111.87418365478516,511600,0.0,0.0
2023-01-25 00:00:00-05:00,111.2215596768717,112.25409235689771,110.59814287779399,112.15668487548828,566300,0.0,0.0
2023-01-26 00:00:00-05:00,112.23460388810128,113.3450654275417,111.65988716479717,112.48786926269531,519600,0.0,0.0
2023-01-27 00:00:00-05:00,112.48787806865872,113.55937521652588,111.89368277696873,112.94569396972656,585000,0.0,0.0
2023-01-30 00:00:00-05:00,112.67294727292708,114.08538171494152,112.34176036138078,112.53657531738281,681500,0.0,0.0
2023-01-31 00:00:00-05:00,113.16973667812762,114.74776459831145,112.0008320620973,114.49449920654297,1145100,0.0,0.0
2023-02-01 00:00:00-05:00,113.96849330072857,116.8323193566904,113.94901477695635,115.887451171875,1098600,0.0,0.0
2023-02-02 00:00:00-05:00,116.25760070254981,118.29345197864403,115.62444093030177,116.45242309570312,1299700,0.0,0.0
2023-02-03 00:00:00-05:00,115.83873532668993,116.44267356389966,112.40020017200901,114.153564453125,1130400,0.0,0.0
2023-02-06 00:00:00-05:00,114.20225874402091,114.8354184488572,112.88723931503084,114.5918960571289,648800,0.0,0.0
2023-02-07 00:00:00-05:00,114.08537939748852,114.31915882628496,112.42942257825243,113.87107849121094,797700,0.0,0.0
2023-02-08 00:00:00-05:00,114.56268684381925,115.39066157813694,111.86445429237709,113.4327392578125,971100,0.0,0.0
2023-02-09 00:00:00-05:00,113.432732945539,114.4555300162421,111.54300414181509,111.63066864013672,716200,0.0,0.0
2023-02-10 00:00:00-05:00,111.58197322362552,113.25740119164999,111.45533681187118,113.23792266845703,682600,0.0,0.0
2023-02-13 00:00:00-05:00,113.24765667915605,113.9879594093018,112.92620533406676,113.78340148925781,578700,0.0,0.0
