Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,36.20553534908908,36.456511239367735,35.96385328619455,36.112579345703125,573500,0.0,0.0
2022-11-28 00:00:00-05:00,35.50838312017807,35.963855149688534,34.82052284311582,34.91347885131836,1650200,0.0,0.0
2022-11-29 00:00:00-05:00,35.117977234002645,35.61063524435833,34.82052508046041,35.40613555908203,2044900,0.0,0.0
2022-11-30 00:00:00-05:00,35.21092690533761,36.214826856224356,34.2256146080282,36.19623565673828,3001400,0.0,0.0
2022-12-01 00:00:00-05:00,36.50298940484561,36.62383044270434,35.85231153025671,36.00103759765625,2045100,0.0,0.0
2022-12-02 00:00:00-05:00,35.703583163900525,36.18694373830267,35.703583163900525,36.084693908691406,1612600,0.0,0.0
2022-12-05 00:00:00-05:00,35.83371943416751,35.852310635367054,34.82981939075573,35.08079528808594,1477000,0.0,0.0
2022-12-06 00:00:00-05:00,35.02501882402137,35.22022110181094,34.41152341817646,34.71826934814453,1910700,0.0,0.0
2022-12-07 00:00:00-05:00,34.54166239152061,34.95065819558202,32.663993550581445,32.79412841796875,3767200,0.0,0.0
2022-12-08 00:00:00-05:00,32.413014259020464,32.62680773967519,28.6297919423166,29.233993530273438,8946500,0.0,0.0
2022-12-09 00:00:00-05:00,29.010904155790097,30.182124991501652,28.955132326026764,29.429197311401367,5192500,0.0,0.0
2022-12-12 00:00:00-05:00,29.2061081944274,30.005510330200195,28.6483845784073,30.005510330200195,2983900,0.0,0.0
2022-12-13 00:00:00-05:00,31.130253802362244,31.409114713743286,29.893965582497504,30.191417694091797,3665300,0.0,0.0
2022-12-14 00:00:00-05:00,30.144943103271125,31.13025549261906,29.912558406851158,30.098466873168945,2908900,0.0,0.0
2022-12-15 00:00:00-05:00,29.55003978704689,29.615107220439963,28.443888100500885,28.648386001586914,3737800,0.0,0.0
2022-12-16 00:00:00-05:00,27.43998391651415,27.941933912096232,26.975214548441574,27.11464500427246,9449400,0.0,0.0
2022-12-19 00:00:00-05:00,27.36562075100871,27.616594861061206,26.90085138527193,27.179712295532227,4261700,0.0,0.0
2022-12-20 00:00:00-05:00,27.14253166820959,27.839685716814756,27.030986240332812,27.179712295532227,4380100,0.0,0.0
2022-12-21 00:00:00-05:00,27.542232094126366,28.323044777790265,27.402801637676625,28.155729293823242,2162200,0.0,0.0
2022-12-22 00:00:00-05:00,27.830390666579127,27.951229923958113,26.59410420021267,27.495756149291992,2844900,0.0,0.0
2022-12-23 00:00:00-05:00,27.59800798110915,28.044186187888606,27.309849671228818,28.007003784179688,1600900,0.0,0.0
2022-12-27 00:00:00-05:00,28.053481404187195,28.07207260578676,27.39350793103925,27.690961837768555,1490600,0.0,0.0
2022-12-28 00:00:00-05:00,27.793208128039996,27.93263858523488,27.25407572671985,27.44927978515625,2069700,0.0,0.0
2022-12-29 00:00:00-05:00,27.607303271992564,28.629794541140413,27.514349036718784,28.49036407470703,1924100,0.0,0.0
2022-12-30 00:00:00-05:00,28.11854876718655,28.750635436369592,28.04418573392705,28.555431365966797,2394200,0.0,0.0
2023-01-03 00:00:00-05:00,28.694864006120955,29.354835713913083,28.350933864387386,28.648386001586914,2335000,0.0,0.0
2023-01-04 00:00:00-05:00,29.057382166690523,29.642990811765838,28.676271412777883,29.25258445739746,3350700,0.0,0.0
2023-01-05 00:00:00-05:00,29.07597338056209,29.54074276582901,28.741338855824466,28.964427947998047,2980600,0.0,0.0
2023-01-06 00:00:00-05:00,29.066676813417516,29.782422068433764,28.38811395900419,29.66158103942871,3125500,0.0,0.0
2023-01-09 00:00:00-05:00,29.586155249028486,29.982145937179062,28.841316691742083,28.897886276245117,4310900,0.45,0.0
2023-01-10 00:00:00-05:00,28.897885378267613,29.680438166448646,28.435896556166966,29.66158103942871,2537900,0.0,0.0
2023-01-11 00:00:00-05:00,29.727582287087177,30.77412770616342,29.57672886094439,30.227285385131836,3208900,0.0,0.0
