Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,35.76379132734375,36.17679280496808,35.517958275531434,35.75395965576172,2930400,0.0,0.0
2022-11-28 00:00:00-05:00,34.29862735745453,35.92112319757664,34.09212474959771,35.281959533691406,8653200,0.0,0.0
2022-11-29 00:00:00-05:00,35.82279442828868,36.737293727533114,35.724462703019014,36.540626525878906,8222100,0.0,0.0
2022-11-30 00:00:00-05:00,37.12079127333369,37.29779137287187,36.30462373089485,37.25845718383789,13149100,0.0,0.0
2022-12-01 00:00:00-05:00,37.80912457696944,38.22212230848206,37.2387900893209,37.25845718383789,6426200,0.0,0.0
2022-12-02 00:00:00-05:00,36.91429597962206,38.60562500948419,36.874961786781874,38.22212600708008,7488500,0.0,0.0
2022-12-05 00:00:00-05:00,38.84162178716393,39.12678902460303,35.74412386571639,36.20629119873047,10768400,0.0,0.0
2022-12-06 00:00:00-05:00,36.15712920870383,37.11096274237076,35.340961597191914,35.59663009643555,10399600,0.0,0.0
2022-12-07 00:00:00-05:00,35.76434930242191,36.16885627502292,34.383103961857586,34.58042526245117,15603700,0.12,0.0
2022-12-08 00:00:00-05:00,35.685414674304006,35.833406571559976,34.156181378216914,34.40283203125,8834000,0.0,0.0
2022-12-09 00:00:00-05:00,34.51136132371385,34.96519765363275,32.528291591230484,32.567752838134766,12705900,0.0,0.0
2022-12-12 00:00:00-05:00,32.63682039341954,34.18578639164989,32.55789036782246,33.84047317504883,11083600,0.0,0.0
2022-12-13 00:00:00-05:00,34.80734134969188,36.68188794732418,34.7382794631719,36.50429916381836,14566200,0.0,0.0
2022-12-14 00:00:00-05:00,36.70161884191895,36.849606979285696,35.419036166788615,36.060325622558594,9942200,0.0,0.0
2022-12-15 00:00:00-05:00,35.843281959710474,36.27738584201566,35.23158550660051,36.198455810546875,7296900,0.0,0.0
2022-12-16 00:00:00-05:00,35.20198454814259,35.626224009157916,34.79747759270828,35.36970520019531,12321000,0.0,0.0
2022-12-19 00:00:00-05:00,35.62622605246695,36.188589321212596,35.182254060407004,35.57689666748047,5394100,0.0,0.0
2022-12-20 00:00:00-05:00,35.675556613826316,37.254119566990376,35.57689784060017,36.91867446899414,9059000,0.0,0.0
2022-12-21 00:00:00-05:00,37.45143536330021,38.211119848789146,36.96800217663752,38.11246109008789,7662700,0.0,0.0
2022-12-22 00:00:00-05:00,38.22099144287513,38.2801851980184,36.188588462762944,37.03706741333008,8713200,0.0,0.0
2022-12-23 00:00:00-05:00,37.75728553091441,38.6057644494773,37.3133135661326,38.56629943847656,6041500,0.0,0.0
2022-12-27 00:00:00-05:00,38.79321823773898,39.19772519810376,38.35911440043722,38.74388885498047,6278200,0.0,0.0
2022-12-28 00:00:00-05:00,38.5860353217282,38.66496158704814,37.23439056715247,37.5698356628418,6178600,0.0,0.0
2022-12-29 00:00:00-05:00,37.490903659312494,38.57616515454051,37.185055458778066,38.349246978759766,4544400,0.0,0.0
2022-12-30 00:00:00-05:00,38.01380102428738,38.89187682967806,37.875677247743766,38.82281494140625,5227000,0.0,0.0
2023-01-03 00:00:00-05:00,38.43803926612866,39.01027062342846,36.49443455807815,37.15545654296875,6941200,0.0,0.0
2023-01-04 00:00:00-05:00,36.57336178524938,38.053265835141616,36.39577299817507,37.91514205932617,7446900,0.0,0.0
2023-01-05 00:00:00-05:00,37.85594173513892,38.822811857737044,37.658620457068,38.42817306518555,8773400,0.0,0.0
2023-01-06 00:00:00-05:00,38.891874360488444,40.36191395378044,38.85241311511749,39.67129135131836,8136800,0.0,0.0
2023-01-09 00:00:00-05:00,40.36191691318078,41.101868949303814,39.730491777863634,39.89821243286133,13191700,0.0,0.0
2023-01-10 00:00:00-05:00,40.00673936752776,40.52964136607227,39.316116713843606,40.39151382446289,7755900,0.0,0.0
2023-01-11 00:00:00-05:00,40.94401506223708,41.12160386238947,39.878482261322695,40.44084930419922,9881200,0.0,0.0
2023-01-12 00:00:00-05:00,40.944011874862724,42.41405154755453,40.825620605174514,41.60503387451172,10369600,0.0,0.0
2023-01-13 00:00:00-05:00,41.506374723358206,42.167400480434296,40.96374399845699,42.088470458984375,6660300,0.0,0.0
2023-01-17 00:00:00-05:00,42.02927459721127,42.42391719281326,41.44717883867323,41.96021270751953,9622100,0.0,0.0
2023-01-18 00:00:00-05:00,42.423912383729245,42.838283674907444,39.947541479635476,40.05606460571289,11739800,0.0,0.0
2023-01-19 00:00:00-05:00,39.86861170299972,40.253386122425916,38.96093909959336,39.65155792236328,9945900,0.0,0.0
2023-01-20 00:00:00-05:00,39.86861178429359,40.75655564908022,39.39504297760417,40.144859313964844,8615200,0.0,0.0
2023-01-23 00:00:00-05:00,40.53950789004447,40.717096689382174,39.76009080001688,40.02647399902344,10789900,0.0,0.0
2023-01-24 00:00:00-05:00,39.46410780656153,40.45071050172557,38.655093897614265,39.306251525878906,11912100,0.0,0.0
2023-01-25 00:00:00-05:00,39.16812880838318,39.74035642996301,37.90527476523089,39.49370574951172,10474700,0.0,0.0
2023-01-26 00:00:00-05:00,39.95740895154999,40.50990781293317,38.97080626138827,40.45071029663086,8879700,0.0,0.0
2023-01-27 00:00:00-05:00,40.35204856780388,40.60856359241621,39.631825344951295,39.97713851928711,10399200,0.0,0.0
2023-01-30 00:00:00-05:00,39.66142914217923,40.42111366992665,39.49370472674872,39.79955291748047,8922400,0.0,0.0
2023-01-31 00:00:00-05:00,39.769958218830354,40.687499077681494,39.552904409418865,40.66776657104492,7549600,0.0,0.0
2023-02-01 00:00:00-05:00,40.29285430908203,40.61843124213043,39.266786600607745,40.29285430908203,13876700,0.0,0.0
2023-02-02 00:00:00-05:00,40.00673699071246,40.04620200025622,37.767148507575136,38.043399810791016,13518000,0.0,0.0
2023-02-03 00:00:00-05:00,37.78688144582933,38.94120852488857,37.411971378043624,38.05326461791992,12724000,0.0,0.0
2023-02-06 00:00:00-05:00,37.94474108490338,38.32951555749183,37.02720022091976,37.7967529296875,7887400,0.0,0.0
2023-02-07 00:00:00-05:00,38.2012585317347,38.664959251002095,37.60929464144104,38.507102966308594,6368300,0.0,0.0
