Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,146.10278909384584,146.12217540392032,143.76724889592577,145.36627197265625,579400,0.0,0.0
2022-11-28 00:00:00-05:00,144.59098501621477,147.4595526781909,144.07735869501244,145.9671173095703,1074600,0.0,0.0
2022-11-29 00:00:00-05:00,145.6957692824716,146.01557686402876,141.97439616740624,143.36021423339844,1138400,0.0,0.0
2022-11-30 00:00:00-05:00,142.78844392815446,146.33538461414082,140.6564081694064,146.32569885253906,1251400,0.0,0.0
2022-12-01 00:00:00-05:00,147.11068343390983,148.21546660883664,144.94957546989275,146.62612915039062,931900,0.0,0.0
2022-12-02 00:00:00-05:00,145.4438062075264,148.40927586689256,143.19546737792297,148.30267333984375,1320700,0.0,0.0
2022-12-05 00:00:00-05:00,147.10096668358716,148.0700751438945,143.3795937449881,143.7769317626953,970200,0.0,0.0
2022-12-06 00:00:00-05:00,143.389304203734,144.36809849282093,139.28027872456832,141.03436279296875,1336700,0.0,0.0
2022-12-07 00:00:00-05:00,140.66608827395564,143.56372791795712,140.27845080156249,142.1197509765625,1516900,0.0,0.0
2022-12-08 00:00:00-05:00,141.8484099319515,143.94168789286212,141.55768920467713,142.06161499023438,773000,0.0,0.0
2022-12-09 00:00:00-05:00,140.74362813440325,143.00165279122183,140.44320685510263,141.39292907714844,831400,0.0,0.0
2022-12-12 00:00:00-05:00,141.36383767347067,142.0325248359189,139.37717728203774,141.42198181152344,868300,0.0,0.0
2022-12-13 00:00:00-05:00,144.2517893593488,144.4649943875407,140.4625720161621,141.17970275878906,1110300,0.0,0.0
2022-12-14 00:00:00-05:00,140.51103980252597,141.42198932612482,137.49711192480348,139.02830505371094,1311600,0.0,0.0
2022-12-15 00:00:00-05:00,137.95101333158647,140.4483546879997,137.23609319879228,140.27206420898438,1063200,1.5,0.0
2022-12-16 00:00:00-05:00,138.51903714196396,139.39065660168583,135.9237549709393,137.26547241210938,1603700,0.0,0.0
