Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,261.78041083428997,263.6775055386999,259.863637844467,260.34527587890625,287700,0.0,0.0
2022-11-28 00:00:00-05:00,257.2883332972412,260.44360875617315,254.4377713251356,256.26605224609375,461800,0.0,0.0
2022-11-29 00:00:00-05:00,256.2660300546659,257.40626074424756,252.7372274020045,255.20445251464844,384400,0.0,0.0
2022-11-30 00:00:00-05:00,254.12320401320258,260.3158048361346,251.08587846691586,259.7162170410156,1266500,0.0,0.0
2022-12-01 00:00:00-05:00,261.0038888766461,262.2424210589327,256.42331762826933,262.2030944824219,650900,0.0,0.0
2022-12-02 00:00:00-05:00,257.33746474703736,261.49537289764663,255.7745707606808,260.9645690917969,887400,0.0,0.0
2022-12-05 00:00:00-05:00,258.1926574707031,259.0084964618456,254.15269909992347,258.1926574707031,741900,0.0,0.0
2022-12-06 00:00:00-05:00,258.51702076780884,259.5785983766733,251.00724935761954,252.39320373535156,638100,0.0,0.0
2022-12-07 00:00:00-05:00,251.97052244910896,254.33944610722406,248.9626844427623,250.4272918701172,847600,0.0,0.0
2022-12-08 00:00:00-05:00,251.61668947246267,253.8578395380504,250.810674579343,252.7864227294922,542200,0.0,0.0
2022-12-09 00:00:00-05:00,253.6022482766689,257.9469201475468,252.60945468231273,255.3813934326172,663800,0.0,0.0
2022-12-12 00:00:00-05:00,253.28770081232986,260.0995680949537,253.28770081232986,259.94232177734375,676300,0.0,0.0
2022-12-13 00:00:00-05:00,268.336707692037,272.1112489269533,262.5077953942239,267.09820556640625,1354400,0.0,0.0
2022-12-14 00:00:00-05:00,266.3609932026727,268.9461380680508,263.3138285735871,264.58184814453125,1014500,0.0,0.0
2022-12-15 00:00:00-05:00,259.8931275037449,259.8931275037449,251.9606785972201,252.76670837402344,685500,0.0,0.0
2022-12-16 00:00:00-05:00,248.82507036936732,251.38075774879343,245.42404162585657,248.7562713623047,1460600,0.0,0.0
2022-12-19 00:00:00-05:00,248.97251955619373,249.79821267169515,244.47060149130454,246.38735961914062,564600,0.0,0.0
2022-12-20 00:00:00-05:00,246.08264522783398,251.20382936053943,245.45355499851811,250.0635986328125,473100,0.0,0.0
2022-12-21 00:00:00-05:00,252.4914942582747,258.300758415566,251.64616786522058,254.9390411376953,642900,0.0,0.0
2022-12-22 00:00:00-05:00,252.33421870673573,253.5137760000979,247.38995921424217,251.60684204101562,449800,0.0,0.0
2022-12-23 00:00:00-05:00,252.1278242786992,253.44497968304142,250.48629209590933,252.3637237548828,297500,0.0,0.0
2022-12-27 00:00:00-05:00,253.12061552863983,255.6664640098716,251.43975678312495,253.159912109375,290800,0.0,0.0
2022-12-28 00:00:00-05:00,253.32703789872102,254.72284650387581,250.12261159082408,250.8401641845703,400800,0.0,0.0
2022-12-29 00:00:00-05:00,253.73002093288747,256.55109522640817,253.40562918636317,255.20445251464844,299400,0.0,0.0
2022-12-30 00:00:00-05:00,253.6808670514412,254.86042437084132,250.97775735744995,253.17958068847656,301500,0.0,0.0
2023-01-03 00:00:00-05:00,255.32241165318015,257.9370740209032,254.1133669125095,256.9639587402344,725000,0.0,0.0
2023-01-04 00:00:00-05:00,257.9174221300145,258.6546379377756,251.6559773382904,256.089111328125,792700,0.0,0.0
2023-01-05 00:00:00-05:00,254.3493026211567,257.6520151684367,251.14486152078763,254.17234802246094,616000,0.0,0.0
2023-01-06 00:00:00-05:00,257.92723900528205,264.2476288538531,255.34206402901336,262.9599609375,550800,0.0,0.0
2023-01-09 00:00:00-05:00,266.2332026132885,269.9389298656747,264.6703087323918,264.7489318847656,692500,0.0,0.0
2023-01-10 00:00:00-05:00,263.2155206629282,267.7764433499833,263.2155206629282,267.0293884277344,542300,0.0,0.0
2023-01-11 00:00:00-05:00,268.0517042209617,275.3255615234375,268.0517042209617,275.3255615234375,881900,0.0,0.0
2023-01-12 00:00:00-05:00,275.8661652206059,278.76589289780605,271.6394730105956,276.61322021484375,733900,0.0,0.0
2023-01-13 00:00:00-05:00,274.2737608385213,280.48603975091004,274.2737608385213,280.3778991699219,525000,0.0,0.0
2023-01-17 00:00:00-05:00,279.41463620196174,281.0856407365081,276.80978296146515,277.3799133300781,739000,0.0,0.0
2023-01-18 00:00:00-05:00,278.117100169579,278.23504988944444,269.0542600588281,269.7423400878906,729600,0.0,0.0
2023-01-19 00:00:00-05:00,267.5307294233399,267.6486791593307,260.7974853515625,260.7974853515625,876700,0.0,0.0
2023-01-20 00:00:00-05:00,262.8026908963919,265.42719251212696,261.07271143929273,265.397705078125,862100,0.0,0.0
2023-01-23 00:00:00-05:00,267.46188646339937,272.46512053942547,265.49597774995635,270.921875,582200,0.0,0.0
2023-01-24 00:00:00-05:00,268.6905551237404,273.67414046125043,266.52804373545683,273.24163818359375,688400,0.0,0.0
2023-01-25 00:00:00-05:00,268.8970224149474,274.13618653861573,267.69781676164496,273.3399658203125,814100,0.0,0.0
2023-01-26 00:00:00-05:00,285.479456424435,289.19502308081456,266.68537196158843,277.06536865234375,1505200,0.0,0.0
2023-01-27 00:00:00-05:00,277.93036537998734,282.3831477527579,271.4035335590547,281.5771179199219,1027900,0.0,0.0
2023-01-30 00:00:00-05:00,278.3726743853432,281.9997782124143,273.03520964962536,273.7527770996094,861700,0.0,0.0
2023-01-31 00:00:00-05:00,274.3229284779799,277.42906829559274,268.3465783208223,277.22265625,1059100,0.0,0.0
2023-02-01 00:00:00-05:00,274.72591861876975,281.301886025459,272.3373466003906,278.0483093261719,831700,0.0,0.0
2023-02-02 00:00:00-05:00,280.0142295897952,288.00565407409556,277.98934582101083,286.197021484375,999300,0.0,0.0
2023-02-03 00:00:00-05:00,283.12039153238226,288.3398776768689,282.70753743172264,285.0174865722656,534800,0.0,0.0
2023-02-06 00:00:00-05:00,281.73441786378146,283.6610003109992,279.83732285207344,282.815673828125,482900,0.0,0.0
2023-02-07 00:00:00-05:00,282.5207928096222,285.20423936989437,278.53980912534973,284.45721435546875,631900,0.0,0.0
2023-02-08 00:00:00-05:00,282.69770409401644,284.10332174956375,279.2278761065903,280.55487060546875,663400,0.0,0.0
2023-02-09 00:00:00-05:00,284.07384935369987,285.4991453719048,281.67543798358673,282.7960205078125,536300,0.0,0.0
