Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,53.75198357363247,54.12154773144177,53.6255530467642,54.053470611572266,378200,0.0,0.0
2022-11-28 00:00:00-05:00,53.65472424647176,54.17017003176231,53.41159063206521,53.42131805419922,979300,0.0,0.0
2022-11-29 00:00:00-05:00,53.372692017450184,53.83950811143129,53.06148128812944,53.411590576171875,860600,0.0,0.0
2022-11-30 00:00:00-05:00,53.615829462128794,53.94649134939644,52.555766680293544,53.596378326416016,2272900,0.0,0.0
2022-12-01 00:00:00-05:00,53.684514904972424,54.340639160307234,53.684514904972424,53.8314094543457,1067300,0.38,0.0
2022-12-02 00:00:00-05:00,53.62575205110518,54.54628418031204,53.60616959939221,54.418975830078125,1111800,0.0,0.0
2022-12-05 00:00:00-05:00,53.94891898442859,54.086018561649375,53.32217592531452,53.37113952636719,1065000,0.0,0.0
2022-12-06 00:00:00-05:00,52.63667446199051,53.116526719391175,51.38318833998875,52.156822204589844,1664300,0.0,0.0
2022-12-07 00:00:00-05:00,52.26454723739842,52.57791878509957,51.706353934575525,51.951175689697266,1211700,0.0,0.0
2022-12-08 00:00:00-05:00,52.000136938816205,52.06868672829141,51.29505285625933,51.569252014160156,1065900,0.0,0.0
2022-12-09 00:00:00-05:00,51.46152998997251,51.74552411039497,50.88375052304005,51.37339401245117,1157700,0.0,0.0
2022-12-12 00:00:00-05:00,51.32443002223549,51.87283207107178,50.98168107651489,51.863037109375,956400,0.0,0.0
2022-12-13 00:00:00-05:00,52.55833221816418,52.64646819880107,51.37339582846655,51.52029037475586,1597700,0.0,0.0
2022-12-14 00:00:00-05:00,51.38318826719382,52.244958107007506,51.19712135294051,51.79448699951172,1288300,0.0,0.0
2022-12-15 00:00:00-05:00,51.26567401714779,51.490913319212645,50.42349031768504,50.668312072753906,1177700,0.0,0.0
2022-12-16 00:00:00-05:00,50.12969860514107,50.41369272275403,49.58130029326317,50.11990737915039,2244000,0.0,0.0
2022-12-19 00:00:00-05:00,50.16887168836106,51.05023146729142,50.04156333458592,50.61934280395508,1171600,0.0,0.0
2022-12-20 00:00:00-05:00,50.69768989060214,50.727067306025006,49.66943925828287,49.71840286254883,1026300,0.0,0.0
2022-12-21 00:00:00-05:00,49.953426831912964,50.50182888145106,49.835913441184566,50.384315490722656,791700,0.0,0.0
2022-12-22 00:00:00-05:00,50.27659595472857,50.50183152193582,49.718402649979396,50.3745231628418,763200,0.0,0.0
2022-12-23 00:00:00-05:00,50.4039028109022,50.854373931884766,50.21783589107819,50.854373931884766,536200,0.0,0.0
2022-12-27 00:00:00-05:00,50.922923435755486,51.451739306460034,50.903337247690494,51.246089935302734,640000,0.0,0.0
2022-12-28 00:00:00-05:00,51.16774399565698,51.392979549652516,50.25700681802794,50.315765380859375,921200,0.0,0.0
2022-12-29 00:00:00-05:00,50.30596867743576,50.609548971362145,50.29617745181118,50.53120422363281,745000,0.0,0.0
2022-12-30 00:00:00-05:00,50.32555724733918,50.56058776597295,50.05135808866924,50.45286560058594,993200,0.0,0.0
2023-01-03 00:00:00-05:00,49.50296000661784,49.620473407519604,47.65210806575955,48.415950775146484,2770400,0.0,0.0
2023-01-04 00:00:00-05:00,48.74890547789497,50.511625059691305,48.631392084336355,50.296180725097656,1672100,0.0,0.0
2023-01-05 00:00:00-05:00,49.41482474300165,49.708610117384325,48.19071590333742,48.55305480957031,1849800,0.0,0.0
2023-01-06 00:00:00-05:00,49.80653990937097,50.12970269298238,49.40503236871217,49.82612609863281,2145000,0.0,0.0
2023-01-09 00:00:00-05:00,49.679227844753,50.1199077310946,49.121034567281434,49.16999816894531,1466700,0.0,0.0
2023-01-10 00:00:00-05:00,49.287516711399334,49.933845984703154,49.19938073159957,49.80653762817383,1225600,0.0,0.0
2023-01-11 00:00:00-05:00,49.88487778348513,50.227630470417665,49.6596422247095,49.865291595458984,1641400,0.0,0.0
2023-01-12 00:00:00-05:00,49.80653847318758,49.90446568098943,49.12103681152404,49.28751754760742,1143000,0.0,0.0
2023-01-13 00:00:00-05:00,49.07207240826048,49.84571003861687,48.925177863267024,49.7086067199707,1126100,0.0,0.0
2023-01-17 00:00:00-05:00,49.76736411413968,50.06114946153072,49.316892999094534,49.33647918701172,1691600,0.0,0.0
2023-01-18 00:00:00-05:00,49.27771970873894,49.571505050677764,47.95568380217261,48.01443862915039,1483700,0.0,0.0
2023-01-19 00:00:00-05:00,47.887140387485154,48.69015550565363,47.48563282840092,48.56284713745117,1356200,0.0,0.0
2023-01-20 00:00:00-05:00,48.67056402253134,48.954558145450775,48.22988413105004,48.94476318359375,906300,0.0,0.0
2023-01-23 00:00:00-05:00,49.11124498505114,49.29730817187503,48.63139270704371,49.052486419677734,1069900,0.0,0.0
2023-01-24 00:00:00-05:00,49.228758793626916,50.932716111250286,49.228758793626916,50.40390396118164,1322800,0.0,0.0
2023-01-25 00:00:00-05:00,50.47245438709867,52.127448121783125,50.1884602520353,51.82386779785156,1899400,0.0,0.0
2023-01-26 00:00:00-05:00,51.71614762666563,52.47019906220386,51.42235853918789,51.67697525024414,2600300,0.0,0.0
2023-01-27 00:00:00-05:00,51.22650491671893,51.38319068913253,49.88487902126376,50.237422943115234,2211800,0.0,0.0
2023-01-30 00:00:00-05:00,50.178667795287694,50.971887878743516,50.002395835478964,50.16887283325195,1187200,0.0,0.0
2023-01-31 00:00:00-05:00,50.47245025279575,51.50070080220632,49.826121015821975,51.490909576416016,1387300,0.0,0.0
2023-02-01 00:00:00-05:00,51.31464045010969,52.36247724443717,51.28525929975572,52.20579147338867,2016500,0.0,0.0
2023-02-02 00:00:00-05:00,51.921793275721775,53.10672955986702,51.64759413180272,53.05776596069336,1999600,0.0,0.0
2023-02-03 00:00:00-05:00,53.05777097180016,53.17528436805229,51.82386723626052,52.509368896484375,1850500,0.0,0.0
2023-02-06 00:00:00-05:00,52.186205456600874,52.597504206073964,51.921797516646684,52.47019958496094,1939800,0.0,0.0
2023-02-07 00:00:00-05:00,51.92179696940934,51.92179696940934,51.001268538135804,51.21670913696289,1991100,0.0,0.0
2023-02-08 00:00:00-05:00,50.942511866588845,51.43215538272021,50.1394967989881,50.34514617919922,1979100,0.0,0.0
2023-02-09 00:00:00-05:00,50.541001831341596,50.65851522340558,49.992599775570675,50.159080505371094,1087200,0.0,0.0
2023-02-10 00:00:00-05:00,50.15908255785599,50.403904313822586,49.914260801889384,50.3745231628418,901200,0.0,0.0
