Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,129.88526411293012,130.88625796501535,129.70860844956883,130.87644958496094,320300,0.0,0.0
2022-11-28 00:00:00-05:00,129.8361901257588,130.70961512425254,127.6182683506477,127.8734359741211,1049300,0.0,0.0
2022-11-29 00:00:00-05:00,128.26597810075157,130.13060349013116,128.22672960738456,129.37493896484375,1648700,0.0,0.0
2022-11-30 00:00:00-05:00,129.18848092695703,132.93734863915543,128.43281636658241,132.70181274414062,2036700,0.0,0.0
2022-12-01 00:00:00-05:00,133.8598102466725,134.42901067571816,131.48487982007617,132.44664001464844,794900,0.0,0.0
2022-12-02 00:00:00-05:00,130.62129187787113,135.1356173415173,130.4838996892955,134.74307250976562,776600,0.0,0.0
2022-12-05 00:00:00-05:00,132.8392064390234,133.378966845385,131.30826054070786,132.0835418701172,924800,0.0,0.0
2022-12-06 00:00:00-05:00,132.43683509121763,133.31026010095187,128.1384136265583,129.58102416992188,885400,0.0,0.0
2022-12-07 00:00:00-05:00,128.85480366049293,129.5025160772458,126.40136114972431,127.0294418334961,1670600,0.0,0.0
2022-12-08 00:00:00-05:00,127.81455155835853,128.41319215398184,126.93130323428095,127.93231201171875,1099100,0.0,0.0
2022-12-09 00:00:00-05:00,128.020640402118,129.25718513865974,127.61827219500121,127.98139190673828,718800,0.0,0.0
2022-12-12 00:00:00-05:00,128.13839479102265,129.91468466407113,127.6182512339468,129.85580444335938,1038300,0.0,0.0
2022-12-13 00:00:00-05:00,134.37995088721667,135.15524713453664,130.6507301152544,131.57322692871094,1171200,0.0,0.0
2022-12-14 00:00:00-05:00,131.18065759831347,132.5644027179757,129.05107137336566,130.29742431640625,880800,0.0,0.0
2022-12-15 00:00:00-05:00,128.00099985608318,128.00099985608318,125.743844648779,126.3719253540039,1084500,0.0,0.0
2022-12-16 00:00:00-05:00,124.87040848797855,125.40035297114316,122.91747033715309,123.8203353881836,1658600,0.0,0.0
2022-12-19 00:00:00-05:00,123.692765833505,124.5858150668151,122.47586037267368,123.29039764404297,682000,0.0,0.0
2022-12-20 00:00:00-05:00,122.87821639775588,123.85959342272379,121.24913442971163,122.43659973144531,1106800,0.0,0.0
2022-12-21 00:00:00-05:00,123.38854321013132,125.41999346043222,123.38854321013132,124.78209686279297,909500,0.0,0.0
2022-12-22 00:00:00-05:00,122.95672867506245,123.53573752738266,120.92527852761161,123.51611328125,722700,0.0,0.0
2022-12-23 00:00:00-05:00,122.91747434471618,124.42879588583531,122.59361812433794,124.36009979248047,458200,0.0,0.0
2022-12-27 00:00:00-05:00,124.1343775496408,125.42979492057945,123.6829450175135,124.06568145751953,701900,0.0,0.0
2022-12-28 00:00:00-05:00,124.64470521770933,125.16483387293403,121.93610237632286,121.95572662353516,640600,0.0,0.0
2022-12-29 00:00:00-05:00,123.0352415072485,124.48767532537275,122.69175355533307,124.04605865478516,648800,0.0,0.0
2022-12-30 00:00:00-05:00,122.88802558703435,123.66331429310932,121.85757677188496,123.3983383178711,648800,0.0,0.0
2023-01-03 00:00:00-05:00,124.42880276410638,125.05688350587378,122.76045721034488,124.47786712646484,1001100,0.0,0.0
2023-01-04 00:00:00-05:00,126.45043830654919,127.79492006704686,125.52794148780977,127.54957580566406,763000,0.0,0.0
2023-01-05 00:00:00-05:00,124.1834451508495,124.1834451508495,120.24812132647403,120.81732177734375,1610700,0.0,0.0
2023-01-06 00:00:00-05:00,122.53473704823035,126.47005356319163,121.29819988910424,126.10694885253906,1231700,0.0,0.0
2023-01-09 00:00:00-05:00,126.28359059252149,128.61927274465347,124.71339630990043,126.47005462646484,1299600,0.0,0.0
2023-01-10 00:00:00-05:00,124.63487144781665,127.43180171818801,124.50729514097951,127.36309814453125,981600,0.0,0.0
2023-01-11 00:00:00-05:00,129.53195246392417,130.0422577097573,127.26495907049043,129.6300811767578,1417500,0.0,0.0
2023-01-12 00:00:00-05:00,130.02264669059574,130.14040714104323,128.09914114374527,129.16883850097656,1044500,0.0,0.0
2023-01-13 00:00:00-05:00,127.96174850202566,130.3072389710015,127.93230838951915,129.93431091308594,871200,0.0,0.0
2023-01-17 00:00:00-05:00,129.89505553156218,130.16983988346473,127.13738865913892,128.1874542236328,1689700,0.0,0.0
2023-01-18 00:00:00-05:00,129.080524099402,129.54177251770022,125.33166401239743,125.40036010742188,1973300,0.0,0.0
2023-01-19 00:00:00-05:00,123.43759703033152,124.17362977537228,121.02341052507532,121.2981948852539,2904400,0.0,0.0
2023-01-20 00:00:00-05:00,130.8862531170647,130.8862531170647,123.40816474506873,128.56039428710938,4117400,0.0,0.0
2023-01-23 00:00:00-05:00,127.6771635538825,129.8361901257588,126.39154700587413,127.8734359741211,1788200,0.0,0.0
2023-01-24 00:00:00-05:00,127.81454381861651,129.59083376415566,125.32183789285074,128.53094482421875,1259500,0.0,0.0
2023-01-25 00:00:00-05:00,126.67614666103566,126.9214909143361,125.39053768236894,125.76345825195312,1578500,0.0,0.0
2023-01-26 00:00:00-05:00,123.40816376002859,126.08731890760966,123.13337938461645,125.32184600830078,2149900,0.0,0.0
2023-01-27 00:00:00-05:00,124.93910705750598,126.25414868131348,124.65450682086573,124.97836303710938,1564100,0.0,0.0
2023-01-30 00:00:00-05:00,124.67414077525129,127.1570309900366,124.58581294774204,125.27278137207031,1333300,0.0,0.0
2023-01-31 00:00:00-05:00,125.95975833948637,128.04027302544955,125.2727898685652,127.91268920898438,2276200,0.0,0.0
2023-02-01 00:00:00-05:00,127.99117376789843,130.81754403767061,127.26494946951999,129.5515594482422,1661300,0.0,0.0
2023-02-02 00:00:00-05:00,129.58100806223706,132.4270102497388,127.82434988111243,131.92649841308594,1327100,0.0,0.0
2023-02-03 00:00:00-05:00,130.2483557640107,130.90587655264383,127.43180858478948,128.29541015625,1007200,0.0,0.0
2023-02-06 00:00:00-05:00,126.86260953971879,127.3631064210507,126.10694505350715,127.0294418334961,987500,0.0,0.0
2023-02-07 00:00:00-05:00,126.55839967229306,129.18848315959386,126.23454342653562,128.82537841796875,1380400,0.0,0.0
2023-02-08 00:00:00-05:00,127.50051002199358,129.6006564003219,127.18647713929433,127.95195007324219,1050200,0.0,0.0
2023-02-09 00:00:00-05:00,129.79691909873353,130.3563111871967,125.47886620642535,126.46024322509766,961400,0.0,0.0
2023-02-10 00:00:00-05:00,125.596636499454,125.9597486986048,123.3983465455378,123.87922668457031,1104800,0.0,0.0
2023-02-13 00:00:00-05:00,124.5858102609252,126.46024397156363,123.69276106206442,126.34248352050781,992200,0.0,0.0
2023-02-14 00:00:00-05:00,126.29340087325889,128.5211307211657,126.25413740984824,127.36309814453125,1147100,0.0,0.0
2023-02-15 00:00:00-05:00,126.62707744593065,128.71741531935382,125.87141293717261,128.59963989257812,911000,0.0,0.0
2023-02-16 00:00:00-05:00,126.49936171261422,129.27015325058224,126.17397346673779,127.34735870361328,1075700,0.62,0.0
2023-02-17 00:00:00-05:00,127.01210345702052,128.30381643422842,126.6078225119339,128.0967559814453,1255500,0.0,0.0
2023-02-21 00:00:00-05:00,128.43201987136914,128.43201987136914,124.33007996352269,124.43854522705078,1495500,0.0,0.0
2023-02-22 00:00:00-05:00,124.85269438855966,127.02199223429457,124.84283185790946,126.87407684326172,1252100,0.0,0.0
2023-02-23 00:00:00-05:00,127.66290050696556,128.284111983872,124.50756056593723,126.38104248046875,1137800,0.0,0.0
2023-02-24 00:00:00-05:00,123.99482471980167,127.99815422787844,123.55110867430078,127.8995590209961,1263300,0.0,0.0
2023-02-27 00:00:00-05:00,129.55609500669482,130.85767804269787,129.26027931252946,129.7730255126953,1226700,0.0,0.0
2023-02-28 00:00:00-05:00,129.35889906375326,131.64650950536952,129.35889906375326,130.2167510986328,1535300,0.0,0.0
2023-03-01 00:00:00-05:00,129.42791766674725,132.81990586873175,129.1912771243473,131.37042236328125,2651000,0.0,0.0
2023-03-02 00:00:00-05:00,130.3054904502227,133.61859334592066,130.11815504232567,132.95794677734375,1641700,0.0,0.0
2023-03-03 00:00:00-05:00,134.2102187061528,135.59067191452752,132.711430190052,135.5413818359375,1288100,0.0,0.0
2023-03-06 00:00:00-05:00,135.48221793763128,135.81748378398484,131.735268904175,131.7747039794922,1451600,0.0,0.0
2023-03-07 00:00:00-05:00,131.390129436862,131.93245568197366,128.0967519422722,129.08279418945312,1610000,0.0,0.0
2023-03-08 00:00:00-05:00,128.9644653281987,129.89134749416036,128.28410878215269,129.3786163330078,944600,0.0,0.0
2023-03-09 00:00:00-05:00,129.44763722627752,130.37451943345621,125.15835455070753,125.62179565429688,1246800,0.0,0.0
2023-03-10 00:00:00-05:00,125.25696309113188,125.66124408039087,122.46646133322723,124.24134063720703,2401000,0.0,0.0
2023-03-13 00:00:00-04:00,122.70310934567422,124.95128464329042,121.93399753574299,122.9693374633789,1316300,0.0,0.0
2023-03-14 00:00:00-04:00,125.57248940464933,127.4656963984279,124.26105129833307,127.35723114013672,1952600,0.0,0.0
2023-03-15 00:00:00-04:00,126.08523648383053,126.43034979759182,121.51985564366856,123.67929077148438,1633300,0.0,0.0
2023-03-16 00:00:00-04:00,122.86088132757529,125.41473505116632,121.82554132307067,124.7836685180664,1356300,0.0,0.0
2023-03-17 00:00:00-04:00,123.9258043861086,124.08356725215434,120.55354131277606,120.78032684326172,2761400,0.0,0.0
2023-03-20 00:00:00-04:00,121.80580476264227,123.81733196808072,121.80580476264227,123.56095886230469,1045500,0.0,0.0
2023-03-21 00:00:00-04:00,125.38514321354911,125.99648462847091,124.26104806389046,124.83295440673828,791900,0.0,0.0
2023-03-22 00:00:00-04:00,124.45826033644083,125.27667725111428,121.86496427222323,121.88468933105469,948300,0.0,0.0
2023-03-23 00:00:00-04:00,122.05232279412532,123.87649966566228,120.64228191058797,121.78609466552734,940300,0.0,0.0
