Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,39.48991976938876,39.811514469922315,39.48991976938876,39.641258239746094,1304200,0.0,0.0
2022-11-28 00:00:00-05:00,39.168326006916274,39.37641776171395,38.76633352367026,38.89402389526367,2946800,0.0,0.0
2022-11-29 00:00:00-05:00,38.9791477591634,39.63179778865325,38.77957136359096,39.52775192260742,3362500,0.0,0.0
2022-11-30 00:00:00-05:00,39.33858017506315,40.0858154296875,38.52135318012183,40.0858154296875,4682200,0.0,0.0
2022-12-01 00:00:00-05:00,40.20877023797483,40.44523678599636,39.31965731636345,39.707462310791016,3301800,0.0,0.0
2022-12-02 00:00:00-05:00,39.272370723901936,39.669632853293265,39.083196734965895,39.442626953125,2580800,0.0,0.0
2022-12-05 00:00:00-05:00,39.18724010006566,39.18724010006566,37.125251329902234,37.34280014038086,4661900,0.0,0.0
2022-12-06 00:00:00-05:00,37.18200639484978,37.74006766882853,36.718530309737794,37.191463470458984,4907300,0.0,0.0
2022-12-07 00:00:00-05:00,36.992829960485025,37.79681483722039,36.756363395775395,37.361717224121094,4712700,0.0,0.0
2022-12-08 00:00:00-05:00,37.53197455920791,37.787358889697416,37.163087284565364,37.4373893737793,4389700,0.0,0.0
2022-12-09 00:00:00-05:00,37.24821452106681,37.79208834500855,37.05904054645314,37.66439437866211,3372100,0.0,0.0
2022-12-12 00:00:00-05:00,37.74006698285188,38.35487791569821,37.20092347808488,38.24137496948242,3753200,0.0,0.0
2022-12-13 00:00:00-05:00,39.111565813083566,39.338575288029,37.46576065045367,37.74006271362305,4687800,0.0,0.0
2022-12-14 00:00:00-05:00,37.73060079416355,37.83464664976129,36.77527755386203,36.945533752441406,4484300,0.0,0.0
2022-12-15 00:00:00-05:00,36.30235111867267,36.65232065397769,36.07061126760609,36.24559783935547,5140200,0.0,0.0
2022-12-16 00:00:00-05:00,35.867245854149175,36.33072189632123,35.70645032633425,36.25505447387695,6154400,0.0,0.0
2022-12-19 00:00:00-05:00,36.217223452848486,36.67123886843414,35.829418393190295,36.13209533691406,2836400,0.0,0.0
2022-12-20 00:00:00-05:00,36.264509732150934,36.56718662315389,35.942915084436144,35.99020767211914,4141800,0.0,0.0
2022-12-21 00:00:00-05:00,36.50097657176622,36.9739096687789,36.472601740567285,36.60502243041992,3831800,0.0,0.0
2022-12-22 00:00:00-05:00,36.29288953074737,36.832033042154265,35.909814827430274,36.78474044799805,3047800,0.0,0.0
2022-12-23 00:00:00-05:00,36.718529860494264,36.99283195632301,36.51989880138805,36.7942008972168,1809100,0.0,0.0
2022-12-27 00:00:00-05:00,36.841490157135446,37.153624134885554,36.68069102274824,37.0874137878418,1663200,0.0,0.0
2022-12-28 00:00:00-05:00,37.134707252233625,37.26713155763409,36.76109326005368,36.860408782958984,1881600,0.0,0.0
2022-12-29 00:00:00-05:00,36.94553847248235,37.531974560180736,36.80365708614221,37.333343505859375,2303300,0.0,0.0
2022-12-30 00:00:00-05:00,37.11579425449136,37.37117497377801,36.99756097000205,37.23875427246094,2199900,0.0,0.0
2023-01-03 00:00:00-05:00,37.361716110085624,37.85356698299906,37.07322662108646,37.39009094238281,3784000,0.0,0.0
2023-01-04 00:00:00-05:00,37.84410548517189,38.71430427487788,37.74006323292486,38.449462890625,3356200,0.0,0.0
2023-01-05 00:00:00-05:00,38.21299878665707,38.45892242947963,37.758979801426456,38.27920913696289,3819700,0.0,0.0
2023-01-06 00:00:00-05:00,38.39270928208521,39.551393936214986,38.317038253995264,39.385868072509766,3238300,0.0,0.0
