Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 00:00:00-05:00,43.695650654229055,44.223873003122065,43.58805312226103,44.05758285522461,2329800,0.0,0.0
2022-11-28 00:00:00-05:00,44.01845554419283,44.39994822853732,43.28481461845628,43.36307144165039,5878400,0.0,0.0
2022-11-29 00:00:00-05:00,43.627178743698806,43.685871360895945,42.668555051756414,42.815284729003906,4421400,0.0,0.0
2022-11-30 00:00:00-05:00,43.100391577925215,44.860194044064556,42.795620124183586,44.673397064208984,8882300,0.22,0.0
2022-12-01 00:00:00-05:00,44.59475132994487,45.31243536034529,44.28997985799081,44.39812469482422,4785600,0.0,0.0
2022-12-02 00:00:00-05:00,44.0540343180527,44.683236599039695,43.631288332325546,44.43745422363281,4338000,0.0,0.0
2022-12-05 00:00:00-05:00,44.09335135494409,44.16217011176978,43.08072928993095,43.19870376586914,4641100,0.0,0.0
2022-12-06 00:00:00-05:00,42.99224636448877,43.080728156700154,42.018950400504394,42.618656158447266,8691500,0.0,0.0
2022-12-07 00:00:00-05:00,42.372876576711676,43.17904240250841,42.23523905772313,42.43186569213867,5533200,0.0,0.0
2022-12-08 00:00:00-05:00,42.76613067911086,43.414995960090614,42.53017796314495,43.13972091674805,3855000,0.0,0.0
2022-12-09 00:00:00-05:00,42.79562179748072,43.30684953809703,42.57933587862305,42.90376663208008,4083600,0.0,0.0
2022-12-12 00:00:00-05:00,42.962755022494115,42.99224770403655,42.36304549552469,42.982418060302734,4238100,0.0,0.0
2022-12-13 00:00:00-05:00,44.59474965719963,45.08631435139215,42.58916480481233,42.982418060302734,5656600,0.0,0.0
2022-12-14 00:00:00-05:00,42.874271974566255,43.54280023915826,42.17625102929372,43.01190948486328,5659400,0.0,0.0
2022-12-15 00:00:00-05:00,42.333555848696285,42.42203765000747,41.30126691661877,41.57654571533203,5167300,0.0,0.0
2022-12-16 00:00:00-05:00,41.33075926934153,41.438904099191944,39.934713625435705,40.30830383300781,14561000,0.0,0.0
2022-12-19 00:00:00-05:00,40.38695849578328,40.7113892551861,39.95437914945804,40.64257049560547,7817400,0.0,0.0
2022-12-20 00:00:00-05:00,40.740880672663,40.770377104668135,39.96421130289319,40.278812408447266,4273300,0.0,0.0
2022-12-21 00:00:00-05:00,40.57375037334037,40.799869682988295,40.318134631762014,40.583580017089844,4050000,0.0,0.0
2022-12-22 00:00:00-05:00,39.944551512446964,40.03303331497383,38.81395111908612,39.443153381347656,3930500,0.0,0.0
2022-12-23 00:00:00-05:00,39.18753804524618,39.64961005818119,38.86310354671539,39.492305755615234,2421200,0.0,0.0
2022-12-27 00:00:00-05:00,39.43332034876424,39.68893233946847,39.030237449738465,39.40382766723633,3953700,0.0,0.0
2022-12-28 00:00:00-05:00,39.384166080454655,39.71843023466982,39.08922425294512,39.246524810791016,3551000,0.0,0.0
2022-12-29 00:00:00-05:00,39.59062160718037,41.21278287595463,39.393994976023805,41.114471435546875,6385400,0.0,0.0
2022-12-30 00:00:00-05:00,40.54425879698106,40.79004115116893,40.28864304843466,40.77037811279297,4430300,0.0,0.0
2023-01-03 00:00:00-05:00,41.37008886214107,41.94030199028937,40.83919806154901,41.438907623291016,4494900,0.0,0.0
2023-01-04 00:00:00-05:00,42.06811046572962,42.608830918304655,41.56671234126928,42.3630485534668,3743500,0.0,0.0
2023-01-05 00:00:00-05:00,42.28439341849947,42.62849095524272,41.81249176128738,42.37287521362305,3748100,0.0,0.0
